case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
1,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
2,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
0,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
1,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
2,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
0,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
1,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
2,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
0,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
1,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
2,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
1,A82,2021-05-24 10:18:00,2021-05-24 15:47:00
2,A82,2021-05-24 10:18:00,2021-05-24 15:47:00
1,A46,2021-05-24 15:47:00,2021-05-25 08:45:00
2,A46,2021-05-24 15:47:00,2021-05-25 08:45:00
0,A75,2021-05-24 10:18:00,2021-05-27 06:23:00
1,A57,2021-05-25 08:45:00,2021-05-27 15:30:00
2,A57,2021-05-25 08:45:00,2021-05-27 15:30:00
0,A46,2021-05-27 06:23:00,2021-05-27 23:21:00
1,A61,2021-05-27 15:30:00,2021-05-28 12:46:00
2,A61,2021-05-27 15:30:00,2021-05-28 12:46:00
1,A13,2021-05-28 12:46:00,2021-05-28 16:05:00
2,A13,2021-05-28 12:46:00,2021-05-28 16:05:00
1,A58,2021-05-28 16:05:00,2021-05-29 12:33:00
2,A58,2021-05-28 16:05:00,2021-05-29 12:33:00
1,A50,2021-05-29 12:33:00,2021-05-29 12:35:00
2,A50,2021-05-29 12:33:00,2021-05-29 12:35:00
1,A51,2021-05-29 12:35:00,2021-05-29 20:30:00
2,A51,2021-05-29 12:35:00,2021-05-29 20:30:00
1,A35,2021-05-29 20:30:00,2021-05-30 03:20:00
0,A57,2021-05-27 23:21:00,2021-05-30 06:06:00
2,A32,2021-05-29 20:30:00,2021-05-30 10:02:00
2,A12,2021-05-30 10:02:00,2021-05-30 12:54:00
1,A49,2021-05-30 03:20:00,2021-05-30 15:06:00
1,A47,2021-05-30 15:06:00,2021-05-31 01:36:00
0,A61,2021-05-30 06:06:00,2021-05-31 03:22:00
0,A13,2021-05-31 03:22:00,2021-05-31 06:41:00
1,A104,2021-05-31 01:36:00,2021-05-31 08:23:00
2,A58,2021-05-30 12:54:00,2021-05-31 09:22:00
2,A50,2021-05-31 09:22:00,2021-05-31 09:24:00
2,A51,2021-05-31 09:24:00,2021-05-31 17:19:00
1,A44,2021-05-31 08:23:00,2021-05-31 22:56:00
1,A116,2021-05-31 22:56:00,2021-06-01 01:12:00
