case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-21 00:00:00,2021-11-22 05:02:00
1,A52,2021-11-21 00:00:00,2021-11-22 05:02:00
2,A52,2021-11-21 00:00:00,2021-11-22 05:02:00
0,A43,2021-11-22 05:02:00,2021-11-22 05:42:00
1,A43,2021-11-22 05:02:00,2021-11-22 05:42:00
2,A43,2021-11-22 05:02:00,2021-11-22 05:42:00
0,A63,2021-11-22 05:42:00,2021-11-22 06:25:00
1,A63,2021-11-22 05:42:00,2021-11-22 06:25:00
2,A63,2021-11-22 05:42:00,2021-11-22 06:25:00
0,A60,2021-11-22 06:25:00,2021-11-22 10:18:00
1,A60,2021-11-22 06:25:00,2021-11-22 10:18:00
2,A60,2021-11-22 06:25:00,2021-11-22 10:18:00
1,A79,2021-11-22 10:18:00,2021-11-22 13:46:00
1,A46,2021-11-22 13:46:00,2021-11-23 06:44:00
2,A71,2021-11-22 10:18:00,2021-11-23 13:03:00
0,A73,2021-11-22 10:18:00,2021-11-24 05:53:00
2,A46,2021-11-23 13:03:00,2021-11-24 06:01:00
0,A46,2021-11-24 05:53:00,2021-11-24 22:51:00
1,A57,2021-11-23 06:44:00,2021-11-25 13:29:00
1,A18,2021-11-25 13:29:00,2021-11-25 17:16:00
2,A57,2021-11-24 06:01:00,2021-11-26 12:46:00
1,A58,2021-11-25 17:16:00,2021-11-26 13:44:00
1,A50,2021-11-26 13:44:00,2021-11-26 13:46:00
1,A51,2021-11-26 13:46:00,2021-11-26 21:41:00
0,A57,2021-11-24 22:51:00,2021-11-27 05:36:00
1,A31,2021-11-26 21:41:00,2021-11-27 06:22:00
1,A11,2021-11-27 06:22:00,2021-11-27 09:12:00
2,A61,2021-11-26 12:46:00,2021-11-27 10:02:00
2,A13,2021-11-27 10:02:00,2021-11-27 13:21:00
0,A61,2021-11-27 05:36:00,2021-11-28 02:52:00
1,A58,2021-11-27 09:12:00,2021-11-28 05:40:00
1,A50,2021-11-28 05:40:00,2021-11-28 05:42:00
0,A13,2021-11-28 02:52:00,2021-11-28 06:11:00
2,A58,2021-11-27 13:21:00,2021-11-28 09:49:00
2,A50,2021-11-28 09:49:00,2021-11-28 09:51:00
1,A51,2021-11-28 05:42:00,2021-11-28 13:37:00
2,A51,2021-11-28 09:51:00,2021-11-28 17:46:00
1,A36,2021-11-28 13:37:00,2021-11-29 00:03:00
0,A58,2021-11-28 06:11:00,2021-11-29 02:39:00
0,A50,2021-11-29 02:39:00,2021-11-29 02:41:00
