case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-19 00:00:00,2021-02-20 05:02:00
1,A52,2021-02-19 00:00:00,2021-02-20 05:02:00
2,A52,2021-02-19 00:00:00,2021-02-20 05:02:00
0,A43,2021-02-20 05:02:00,2021-02-20 05:42:00
1,A43,2021-02-20 05:02:00,2021-02-20 05:42:00
2,A43,2021-02-20 05:02:00,2021-02-20 05:42:00
0,A63,2021-02-20 05:42:00,2021-02-20 06:25:00
1,A63,2021-02-20 05:42:00,2021-02-20 06:25:00
2,A63,2021-02-20 05:42:00,2021-02-20 06:25:00
0,A60,2021-02-20 06:25:00,2021-02-20 10:18:00
1,A60,2021-02-20 06:25:00,2021-02-20 10:18:00
2,A60,2021-02-20 06:25:00,2021-02-20 10:18:00
0,A82,2021-02-20 10:18:00,2021-02-20 15:47:00
0,A46,2021-02-20 15:47:00,2021-02-21 08:45:00
1,A67,2021-02-20 10:18:00,2021-02-22 01:49:00
2,A67,2021-02-20 10:18:00,2021-02-22 01:49:00
1,A46,2021-02-22 01:49:00,2021-02-22 18:47:00
2,A46,2021-02-22 01:49:00,2021-02-22 18:47:00
0,A57,2021-02-21 08:45:00,2021-02-23 15:30:00
0,A61,2021-02-23 15:30:00,2021-02-24 12:46:00
0,A13,2021-02-24 12:46:00,2021-02-24 16:05:00
1,A57,2021-02-22 18:47:00,2021-02-25 01:32:00
2,A57,2021-02-22 18:47:00,2021-02-25 01:32:00
1,A18,2021-02-25 01:32:00,2021-02-25 05:19:00
0,A58,2021-02-24 16:05:00,2021-02-25 12:33:00
0,A50,2021-02-25 12:33:00,2021-02-25 12:35:00
0,A51,2021-02-25 12:35:00,2021-02-25 20:30:00
2,A61,2021-02-25 01:32:00,2021-02-25 22:48:00
1,A58,2021-02-25 05:19:00,2021-02-26 01:47:00
1,A50,2021-02-26 01:47:00,2021-02-26 01:49:00
2,A13,2021-02-25 22:48:00,2021-02-26 02:07:00
0,A31,2021-02-25 20:30:00,2021-02-26 05:11:00
0,A11,2021-02-26 05:11:00,2021-02-26 08:01:00
1,A51,2021-02-26 01:49:00,2021-02-26 09:44:00
1,A33,2021-02-26 09:44:00,2021-02-26 18:01:00
2,A58,2021-02-26 02:07:00,2021-02-26 22:35:00
2,A50,2021-02-26 22:35:00,2021-02-26 22:37:00
0,A58,2021-02-26 08:01:00,2021-02-27 04:29:00
0,A50,2021-02-27 04:29:00,2021-02-27 04:31:00
1,A49,2021-02-26 18:01:00,2021-02-27 05:47:00
2,A51,2021-02-26 22:37:00,2021-02-27 06:32:00
1,A109,2021-02-27 05:47:00,2021-02-27 11:37:00
1,A53,2021-02-27 11:37:00,2021-02-27 11:43:00
0,A51,2021-02-27 04:31:00,2021-02-27 12:26:00
2,A33,2021-02-27 06:32:00,2021-02-27 14:49:00
1,A45,2021-02-27 11:43:00,2021-02-27 21:40:00
0,A36,2021-02-27 12:26:00,2021-02-27 22:52:00
0,A16,2021-02-27 22:52:00,2021-02-28 01:37:00
2,A49,2021-02-27 14:49:00,2021-02-28 02:35:00
1,A111,2021-02-27 21:40:00,2021-02-28 05:56:00
2,A47,2021-02-28 02:35:00,2021-02-28 13:05:00
2,A104,2021-02-28 13:05:00,2021-02-28 19:52:00
1,A44,2021-02-28 05:56:00,2021-02-28 20:29:00
0,A58,2021-02-28 01:37:00,2021-02-28 22:05:00
0,A50,2021-02-28 22:05:00,2021-02-28 22:07:00
1,A107,2021-02-28 20:29:00,2021-03-01 04:50:00
0,A51,2021-02-28 22:07:00,2021-03-01 06:02:00
2,A44,2021-02-28 19:52:00,2021-03-01 10:25:00
0,A33,2021-03-01 06:02:00,2021-03-01 14:19:00
2,A107,2021-03-01 10:25:00,2021-03-01 18:46:00
1,A54,2021-03-01 04:50:00,2021-03-02 01:26:00
0,A49,2021-03-01 14:19:00,2021-03-02 02:05:00
1,A48,2021-03-02 01:26:00,2021-03-02 02:14:00
0,A47,2021-03-02 02:05:00,2021-03-02 12:35:00
2,A54,2021-03-01 18:46:00,2021-03-02 15:22:00
2,A48,2021-03-02 15:22:00,2021-03-02 16:10:00
0,A112,2021-03-02 12:35:00,2021-03-02 21:54:00
0,A53,2021-03-02 21:54:00,2021-03-02 22:00:00
0,A45,2021-03-02 22:00:00,2021-03-03 07:57:00
0,A110,2021-03-03 07:57:00,2021-03-05 15:57:00
0,A55,2021-03-05 15:57:00,2021-03-05 23:34:00
0,A114,2021-03-05 23:34:00,2021-03-06 06:29:00
0,A44,2021-03-06 06:29:00,2021-03-06 21:02:00
0,A107,2021-03-06 21:02:00,2021-03-07 05:23:00
0,A54,2021-03-07 05:23:00,2021-03-08 01:59:00
0,A48,2021-03-08 01:59:00,2021-03-08 02:47:00
0,A119,2021-03-08 02:47:00,2021-03-08 03:47:00
0,A56,2021-03-08 03:47:00,2021-03-08 06:47:00
0,A1,2021-03-08 06:47:00,2021-03-08 15:41:00
