case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-07 00:00:00,2021-07-08 05:02:00
1,A52,2021-07-07 00:00:00,2021-07-08 05:02:00
0,A43,2021-07-08 05:02:00,2021-07-08 05:42:00
1,A43,2021-07-08 05:02:00,2021-07-08 05:42:00
0,A63,2021-07-08 05:42:00,2021-07-08 06:25:00
1,A63,2021-07-08 05:42:00,2021-07-08 06:25:00
0,A60,2021-07-08 06:25:00,2021-07-08 10:18:00
1,A60,2021-07-08 06:25:00,2021-07-08 10:18:00
1,A79,2021-07-08 10:18:00,2021-07-08 13:46:00
0,A87,2021-07-08 10:18:00,2021-07-09 06:19:00
1,A46,2021-07-08 13:46:00,2021-07-09 06:44:00
0,A46,2021-07-09 06:19:00,2021-07-09 23:17:00
1,A57,2021-07-09 06:44:00,2021-07-11 13:29:00
0,A57,2021-07-09 23:17:00,2021-07-12 06:02:00
1,A61,2021-07-11 13:29:00,2021-07-12 10:45:00
1,A13,2021-07-12 10:45:00,2021-07-12 14:04:00
0,A61,2021-07-12 06:02:00,2021-07-13 03:18:00
0,A13,2021-07-13 03:18:00,2021-07-13 06:37:00
1,A58,2021-07-12 14:04:00,2021-07-13 10:32:00
1,A50,2021-07-13 10:32:00,2021-07-13 10:34:00
1,A51,2021-07-13 10:34:00,2021-07-13 18:29:00
0,A58,2021-07-13 06:37:00,2021-07-14 03:05:00
0,A50,2021-07-14 03:05:00,2021-07-14 03:07:00
1,A32,2021-07-13 18:29:00,2021-07-14 08:01:00
1,A12,2021-07-14 08:01:00,2021-07-14 10:53:00
0,A51,2021-07-14 03:07:00,2021-07-14 11:02:00
0,A38,2021-07-14 11:02:00,2021-07-15 01:48:00
1,A58,2021-07-14 10:53:00,2021-07-15 07:21:00
1,A50,2021-07-15 07:21:00,2021-07-15 07:23:00
0,A49,2021-07-15 01:48:00,2021-07-15 13:34:00
1,A51,2021-07-15 07:23:00,2021-07-15 15:18:00
1,A35,2021-07-15 15:18:00,2021-07-15 22:08:00
0,A47,2021-07-15 13:34:00,2021-07-16 00:04:00
1,A49,2021-07-15 22:08:00,2021-07-16 09:54:00
0,A105,2021-07-16 00:04:00,2021-07-16 14:38:00
1,A109,2021-07-16 09:54:00,2021-07-16 15:44:00
1,A53,2021-07-16 15:44:00,2021-07-16 15:50:00
0,A55,2021-07-16 14:38:00,2021-07-16 22:15:00
1,A45,2021-07-16 15:50:00,2021-07-17 01:47:00
0,A103,2021-07-16 22:15:00,2021-07-17 03:48:00
1,A111,2021-07-17 01:47:00,2021-07-17 10:03:00
0,A54,2021-07-17 03:48:00,2021-07-18 00:24:00
1,A44,2021-07-17 10:03:00,2021-07-18 00:36:00
1,A102,2021-07-18 00:36:00,2021-07-18 01:08:00
0,A48,2021-07-18 00:24:00,2021-07-18 01:12:00
1,A119,2021-07-18 01:08:00,2021-07-18 02:08:00
1,A56,2021-07-18 02:08:00,2021-07-18 05:08:00
1,A1,2021-07-18 05:08:00,2021-07-18 14:34:00
