case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-12 00:00:00,2021-01-13 05:02:00
1,A52,2021-01-12 00:00:00,2021-01-13 05:02:00
2,A52,2021-01-12 00:00:00,2021-01-13 05:02:00
3,A52,2021-01-12 00:00:00,2021-01-13 05:02:00
0,A43,2021-01-13 05:02:00,2021-01-13 05:42:00
1,A43,2021-01-13 05:02:00,2021-01-13 05:42:00
2,A43,2021-01-13 05:02:00,2021-01-13 05:42:00
3,A43,2021-01-13 05:02:00,2021-01-13 05:42:00
0,A63,2021-01-13 05:42:00,2021-01-13 06:25:00
1,A63,2021-01-13 05:42:00,2021-01-13 06:25:00
2,A63,2021-01-13 05:42:00,2021-01-13 06:25:00
3,A63,2021-01-13 05:42:00,2021-01-13 06:25:00
0,A60,2021-01-13 06:25:00,2021-01-13 10:18:00
1,A60,2021-01-13 06:25:00,2021-01-13 10:18:00
2,A60,2021-01-13 06:25:00,2021-01-13 10:18:00
3,A60,2021-01-13 06:25:00,2021-01-13 10:18:00
3,A78,2021-01-13 10:18:00,2021-01-13 10:33:00
3,A46,2021-01-13 10:33:00,2021-01-14 03:31:00
2,A67,2021-01-13 10:18:00,2021-01-15 01:49:00
0,A85,2021-01-13 10:18:00,2021-01-15 09:27:00
2,A46,2021-01-15 01:49:00,2021-01-15 18:47:00
1,A75,2021-01-13 10:18:00,2021-01-16 06:23:00
3,A57,2021-01-14 03:31:00,2021-01-16 10:16:00
1,A46,2021-01-16 06:23:00,2021-01-16 23:21:00
3,A61,2021-01-16 10:16:00,2021-01-17 07:32:00
0,A62,2021-01-15 09:27:00,2021-01-17 09:18:00
3,A13,2021-01-17 07:32:00,2021-01-17 10:51:00
0,A4,2021-01-17 09:18:00,2021-01-17 12:05:00
2,A57,2021-01-15 18:47:00,2021-01-18 01:32:00
2,A18,2021-01-18 01:32:00,2021-01-18 05:19:00
3,A58,2021-01-17 10:51:00,2021-01-18 07:19:00
3,A50,2021-01-18 07:19:00,2021-01-18 07:21:00
0,A58,2021-01-17 12:05:00,2021-01-18 08:33:00
0,A50,2021-01-18 08:33:00,2021-01-18 08:35:00
3,A51,2021-01-18 07:21:00,2021-01-18 15:16:00
0,A51,2021-01-18 08:35:00,2021-01-18 16:30:00
2,A58,2021-01-18 05:19:00,2021-01-19 01:47:00
2,A50,2021-01-19 01:47:00,2021-01-19 01:49:00
3,A32,2021-01-18 15:16:00,2021-01-19 04:48:00
0,A23,2021-01-18 16:30:00,2021-01-19 05:00:00
1,A57,2021-01-16 23:21:00,2021-01-19 06:06:00
3,A12,2021-01-19 04:48:00,2021-01-19 07:40:00
2,A51,2021-01-19 01:49:00,2021-01-19 09:44:00
0,A49,2021-01-19 05:00:00,2021-01-19 16:46:00
2,A23,2021-01-19 09:44:00,2021-01-19 22:14:00
0,A47,2021-01-19 16:46:00,2021-01-20 03:16:00
1,A61,2021-01-19 06:06:00,2021-01-20 03:22:00
3,A58,2021-01-19 07:40:00,2021-01-20 04:08:00
3,A50,2021-01-20 04:08:00,2021-01-20 04:10:00
1,A13,2021-01-20 03:22:00,2021-01-20 06:41:00
2,A49,2021-01-19 22:14:00,2021-01-20 10:00:00
3,A51,2021-01-20 04:10:00,2021-01-20 12:05:00
0,A112,2021-01-20 03:16:00,2021-01-20 12:35:00
0,A53,2021-01-20 12:35:00,2021-01-20 12:41:00
2,A47,2021-01-20 10:00:00,2021-01-20 20:30:00
0,A45,2021-01-20 12:41:00,2021-01-20 22:38:00
3,A29,2021-01-20 12:05:00,2021-01-20 22:54:00
1,A58,2021-01-20 06:41:00,2021-01-21 03:09:00
1,A50,2021-01-21 03:09:00,2021-01-21 03:11:00
0,A111,2021-01-20 22:38:00,2021-01-21 06:54:00
3,A49,2021-01-20 22:54:00,2021-01-21 10:40:00
2,A105,2021-01-20 20:30:00,2021-01-21 11:04:00
1,A51,2021-01-21 03:11:00,2021-01-21 11:06:00
2,A55,2021-01-21 11:04:00,2021-01-21 18:41:00
