case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-24 00:00:00,2021-04-25 05:02:00
1,A52,2021-04-24 00:00:00,2021-04-25 05:02:00
2,A52,2021-04-24 00:00:00,2021-04-25 05:02:00
0,A43,2021-04-25 05:02:00,2021-04-25 05:42:00
1,A43,2021-04-25 05:02:00,2021-04-25 05:42:00
2,A43,2021-04-25 05:02:00,2021-04-25 05:42:00
0,A63,2021-04-25 05:42:00,2021-04-25 06:25:00
1,A63,2021-04-25 05:42:00,2021-04-25 06:25:00
2,A63,2021-04-25 05:42:00,2021-04-25 06:25:00
0,A60,2021-04-25 06:25:00,2021-04-25 10:18:00
1,A60,2021-04-25 06:25:00,2021-04-25 10:18:00
2,A60,2021-04-25 06:25:00,2021-04-25 10:18:00
0,A78,2021-04-25 10:18:00,2021-04-25 10:33:00
2,A65,2021-04-25 10:18:00,2021-04-25 21:47:00
0,A46,2021-04-25 10:33:00,2021-04-26 03:31:00
1,A71,2021-04-25 10:18:00,2021-04-26 13:03:00
2,A46,2021-04-25 21:47:00,2021-04-26 14:45:00
1,A46,2021-04-26 13:03:00,2021-04-27 06:01:00
0,A57,2021-04-26 03:31:00,2021-04-28 10:16:00
2,A57,2021-04-26 14:45:00,2021-04-28 21:30:00
0,A61,2021-04-28 10:16:00,2021-04-29 07:32:00
0,A13,2021-04-29 07:32:00,2021-04-29 10:51:00
1,A57,2021-04-27 06:01:00,2021-04-29 12:46:00
2,A61,2021-04-28 21:30:00,2021-04-29 18:46:00
2,A13,2021-04-29 18:46:00,2021-04-29 22:05:00
0,A58,2021-04-29 10:51:00,2021-04-30 07:19:00
0,A50,2021-04-30 07:19:00,2021-04-30 07:21:00
1,A61,2021-04-29 12:46:00,2021-04-30 10:02:00
1,A13,2021-04-30 10:02:00,2021-04-30 13:21:00
0,A51,2021-04-30 07:21:00,2021-04-30 15:16:00
2,A58,2021-04-29 22:05:00,2021-04-30 18:33:00
2,A50,2021-04-30 18:33:00,2021-04-30 18:35:00
0,A36,2021-04-30 15:16:00,2021-05-01 01:42:00
2,A51,2021-04-30 18:35:00,2021-05-01 02:30:00
0,A16,2021-05-01 01:42:00,2021-05-01 04:27:00
1,A58,2021-04-30 13:21:00,2021-05-01 09:49:00
1,A50,2021-05-01 09:49:00,2021-05-01 09:51:00
2,A37,2021-05-01 02:30:00,2021-05-01 11:54:00
1,A51,2021-05-01 09:51:00,2021-05-01 17:46:00
2,A49,2021-05-01 11:54:00,2021-05-01 23:40:00
0,A58,2021-05-01 04:27:00,2021-05-02 00:55:00
0,A50,2021-05-02 00:55:00,2021-05-02 00:57:00
1,A36,2021-05-01 17:46:00,2021-05-02 04:12:00
1,A16,2021-05-02 04:12:00,2021-05-02 06:57:00
0,A51,2021-05-02 00:57:00,2021-05-02 08:52:00
2,A47,2021-05-01 23:40:00,2021-05-02 10:10:00
2,A104,2021-05-02 10:10:00,2021-05-02 16:57:00
0,A41,2021-05-02 08:52:00,2021-05-02 18:20:00
0,A21,2021-05-02 18:20:00,2021-05-02 20:53:00
1,A58,2021-05-02 06:57:00,2021-05-03 03:25:00
1,A50,2021-05-03 03:25:00,2021-05-03 03:27:00
2,A44,2021-05-02 16:57:00,2021-05-03 07:30:00
2,A102,2021-05-03 07:30:00,2021-05-03 08:02:00
1,A51,2021-05-03 03:27:00,2021-05-03 11:22:00
0,A58,2021-05-02 20:53:00,2021-05-03 17:21:00
0,A50,2021-05-03 17:21:00,2021-05-03 17:23:00
1,A41,2021-05-03 11:22:00,2021-05-03 20:50:00
1,A21,2021-05-03 20:50:00,2021-05-03 23:23:00
0,A51,2021-05-03 17:23:00,2021-05-04 01:18:00
0,A36,2021-05-04 01:18:00,2021-05-04 11:44:00
0,A16,2021-05-04 11:44:00,2021-05-04 14:29:00
1,A58,2021-05-03 23:23:00,2021-05-04 19:51:00
1,A50,2021-05-04 19:51:00,2021-05-04 19:53:00
1,A51,2021-05-04 19:53:00,2021-05-05 03:48:00
0,A58,2021-05-04 14:29:00,2021-05-05 10:57:00
0,A50,2021-05-05 10:57:00,2021-05-05 10:59:00
1,A32,2021-05-05 03:48:00,2021-05-05 17:20:00
0,A51,2021-05-05 10:59:00,2021-05-05 18:54:00
1,A12,2021-05-05 17:20:00,2021-05-05 20:12:00
0,A36,2021-05-05 18:54:00,2021-05-06 05:20:00
0,A16,2021-05-06 05:20:00,2021-05-06 08:05:00
1,A58,2021-05-05 20:12:00,2021-05-06 16:40:00
1,A50,2021-05-06 16:40:00,2021-05-06 16:42:00
1,A51,2021-05-06 16:42:00,2021-05-07 00:37:00
0,A58,2021-05-06 08:05:00,2021-05-07 04:33:00
0,A50,2021-05-07 04:33:00,2021-05-07 04:35:00
1,A41,2021-05-07 00:37:00,2021-05-07 10:05:00
0,A51,2021-05-07 04:35:00,2021-05-07 12:30:00
1,A21,2021-05-07 10:05:00,2021-05-07 12:38:00
0,A37,2021-05-07 12:30:00,2021-05-07 21:54:00
1,A58,2021-05-07 12:38:00,2021-05-08 09:06:00
1,A50,2021-05-08 09:06:00,2021-05-08 09:08:00
0,A49,2021-05-07 21:54:00,2021-05-08 09:40:00
1,A51,2021-05-08 09:08:00,2021-05-08 17:03:00
0,A47,2021-05-08 09:40:00,2021-05-08 20:10:00
1,A33,2021-05-08 17:03:00,2021-05-09 01:20:00
0,A112,2021-05-08 20:10:00,2021-05-09 05:29:00
0,A53,2021-05-09 05:29:00,2021-05-09 05:35:00
1,A49,2021-05-09 01:20:00,2021-05-09 13:06:00
0,A45,2021-05-09 05:35:00,2021-05-09 15:32:00
1,A47,2021-05-09 13:06:00,2021-05-09 23:36:00
0,A111,2021-05-09 15:32:00,2021-05-09 23:48:00
1,A104,2021-05-09 23:36:00,2021-05-10 06:23:00
0,A44,2021-05-09 23:48:00,2021-05-10 14:21:00
0,A102,2021-05-10 14:21:00,2021-05-10 14:53:00
1,A44,2021-05-10 06:23:00,2021-05-10 20:56:00
1,A102,2021-05-10 20:56:00,2021-05-10 21:28:00
2,A119,2021-05-03 08:02:00,2021-05-03 09:02:00
2,A56,2021-05-03 09:02:00,2021-05-03 12:02:00
2,A1,2021-05-03 12:02:00,2021-05-03 20:50:00
1,A119,2021-05-10 21:28:00,2021-05-10 22:28:00
1,A56,2021-05-10 22:28:00,2021-05-11 01:28:00
1,A1,2021-05-11 01:28:00,2021-05-11 10:35:00
