case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-26 00:00:00,2021-09-27 05:02:00
0,A43,2021-09-27 05:02:00,2021-09-27 05:42:00
0,A63,2021-09-27 05:42:00,2021-09-27 06:25:00
0,A60,2021-09-27 06:25:00,2021-09-27 10:18:00
0,A78,2021-09-27 10:18:00,2021-09-27 10:33:00
0,A46,2021-09-27 10:33:00,2021-09-28 03:31:00
0,A57,2021-09-28 03:31:00,2021-09-30 10:16:00
0,A61,2021-09-30 10:16:00,2021-10-01 07:32:00
0,A13,2021-10-01 07:32:00,2021-10-01 10:51:00
0,A58,2021-10-01 10:51:00,2021-10-02 07:19:00
0,A50,2021-10-02 07:19:00,2021-10-02 07:21:00
0,A51,2021-10-02 07:21:00,2021-10-02 15:16:00
0,A42,2021-10-02 15:16:00,2021-10-03 02:16:00
0,A49,2021-10-03 02:16:00,2021-10-03 14:02:00
0,A47,2021-10-03 14:02:00,2021-10-04 00:32:00
0,A104,2021-10-04 00:32:00,2021-10-04 07:19:00
0,A44,2021-10-04 07:19:00,2021-10-04 21:52:00
0,A116,2021-10-04 21:52:00,2021-10-05 00:08:00
0,A54,2021-10-05 00:08:00,2021-10-05 20:44:00
0,A48,2021-10-05 20:44:00,2021-10-05 21:32:00
0,A119,2021-10-05 21:32:00,2021-10-05 22:32:00
0,A56,2021-10-05 22:32:00,2021-10-06 01:32:00
0,A1,2021-10-06 01:32:00,2021-10-06 10:47:00
