case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-21 00:00:00,2021-07-22 05:02:00
1,A52,2021-07-21 00:00:00,2021-07-22 05:02:00
0,A43,2021-07-22 05:02:00,2021-07-22 05:42:00
1,A43,2021-07-22 05:02:00,2021-07-22 05:42:00
0,A63,2021-07-22 05:42:00,2021-07-22 06:25:00
1,A63,2021-07-22 05:42:00,2021-07-22 06:25:00
0,A60,2021-07-22 06:25:00,2021-07-22 10:18:00
1,A60,2021-07-22 06:25:00,2021-07-22 10:18:00
0,A78,2021-07-22 10:18:00,2021-07-22 10:33:00
0,A46,2021-07-22 10:33:00,2021-07-23 03:31:00
1,A95,2021-07-22 10:18:00,2021-07-24 08:52:00
1,A46,2021-07-24 08:52:00,2021-07-25 01:50:00
0,A57,2021-07-23 03:31:00,2021-07-25 10:16:00
0,A61,2021-07-25 10:16:00,2021-07-26 07:32:00
0,A13,2021-07-26 07:32:00,2021-07-26 10:51:00
0,A58,2021-07-26 10:51:00,2021-07-27 07:19:00
0,A50,2021-07-27 07:19:00,2021-07-27 07:21:00
1,A57,2021-07-25 01:50:00,2021-07-27 08:35:00
1,A18,2021-07-27 08:35:00,2021-07-27 12:22:00
0,A51,2021-07-27 07:21:00,2021-07-27 15:16:00
0,A33,2021-07-27 15:16:00,2021-07-27 23:33:00
1,A58,2021-07-27 12:22:00,2021-07-28 08:50:00
1,A50,2021-07-28 08:50:00,2021-07-28 08:52:00
0,A49,2021-07-27 23:33:00,2021-07-28 11:19:00
1,A51,2021-07-28 08:52:00,2021-07-28 16:47:00
0,A47,2021-07-28 11:19:00,2021-07-28 21:49:00
1,A36,2021-07-28 16:47:00,2021-07-29 03:13:00
1,A16,2021-07-29 03:13:00,2021-07-29 05:58:00
0,A112,2021-07-28 21:49:00,2021-07-29 07:08:00
0,A53,2021-07-29 07:08:00,2021-07-29 07:14:00
0,A45,2021-07-29 07:14:00,2021-07-29 17:11:00
0,A111,2021-07-29 17:11:00,2021-07-30 01:27:00
1,A58,2021-07-29 05:58:00,2021-07-30 02:26:00
1,A50,2021-07-30 02:26:00,2021-07-30 02:28:00
1,A51,2021-07-30 02:28:00,2021-07-30 10:23:00
0,A44,2021-07-30 01:27:00,2021-07-30 16:00:00
1,A36,2021-07-30 10:23:00,2021-07-30 20:49:00
1,A16,2021-07-30 20:49:00,2021-07-30 23:34:00
0,A107,2021-07-30 16:00:00,2021-07-31 00:21:00
1,A58,2021-07-30 23:34:00,2021-07-31 20:02:00
1,A50,2021-07-31 20:02:00,2021-07-31 20:04:00
0,A54,2021-07-31 00:21:00,2021-07-31 20:57:00
0,A48,2021-07-31 20:57:00,2021-07-31 21:45:00
1,A51,2021-07-31 20:04:00,2021-08-01 03:59:00
1,A35,2021-08-01 03:59:00,2021-08-01 10:49:00
1,A49,2021-08-01 10:49:00,2021-08-01 22:35:00
1,A109,2021-08-01 22:35:00,2021-08-02 04:25:00
1,A53,2021-08-02 04:25:00,2021-08-02 04:31:00
1,A45,2021-08-02 04:31:00,2021-08-02 14:28:00
1,A111,2021-08-02 14:28:00,2021-08-02 22:44:00
1,A44,2021-08-02 22:44:00,2021-08-03 13:17:00
1,A102,2021-08-03 13:17:00,2021-08-03 13:49:00
0,A119,2021-07-31 21:45:00,2021-07-31 22:45:00
0,A56,2021-07-31 22:45:00,2021-08-01 01:45:00
0,A1,2021-08-01 01:45:00,2021-08-01 10:44:00
1,A119,2021-08-03 13:49:00,2021-08-03 14:49:00
1,A56,2021-08-03 14:49:00,2021-08-03 17:49:00
1,A1,2021-08-03 17:49:00,2021-08-04 02:57:00
