case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-03 00:00:00,2021-03-04 05:02:00
0,A43,2021-03-04 05:02:00,2021-03-04 05:42:00
0,A63,2021-03-04 05:42:00,2021-03-04 06:25:00
0,A60,2021-03-04 06:25:00,2021-03-04 10:18:00
0,A78,2021-03-04 10:18:00,2021-03-04 10:33:00
0,A46,2021-03-04 10:33:00,2021-03-05 03:31:00
0,A57,2021-03-05 03:31:00,2021-03-07 10:16:00
0,A61,2021-03-07 10:16:00,2021-03-08 07:32:00
0,A13,2021-03-08 07:32:00,2021-03-08 10:51:00
0,A58,2021-03-08 10:51:00,2021-03-09 07:19:00
0,A50,2021-03-09 07:19:00,2021-03-09 07:21:00
0,A51,2021-03-09 07:21:00,2021-03-09 15:16:00
0,A28,2021-03-09 15:16:00,2021-03-10 01:30:00
0,A8,2021-03-10 01:30:00,2021-03-10 04:21:00
0,A58,2021-03-10 04:21:00,2021-03-11 00:49:00
0,A50,2021-03-11 00:49:00,2021-03-11 00:51:00
0,A51,2021-03-11 00:51:00,2021-03-11 08:46:00
0,A24,2021-03-11 08:46:00,2021-03-11 23:19:00
0,A49,2021-03-11 23:19:00,2021-03-12 11:05:00
0,A109,2021-03-12 11:05:00,2021-03-12 16:55:00
0,A53,2021-03-12 16:55:00,2021-03-12 17:01:00
0,A45,2021-03-12 17:01:00,2021-03-13 02:58:00
0,A111,2021-03-13 02:58:00,2021-03-13 11:14:00
0,A44,2021-03-13 11:14:00,2021-03-14 01:47:00
0,A107,2021-03-14 01:47:00,2021-03-14 10:08:00
0,A54,2021-03-14 10:08:00,2021-03-15 06:44:00
0,A48,2021-03-15 06:44:00,2021-03-15 07:32:00
