case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-11 00:00:00,2021-02-12 05:02:00
1,A52,2021-02-11 00:00:00,2021-02-12 05:02:00
2,A52,2021-02-11 00:00:00,2021-02-12 05:02:00
0,A43,2021-02-12 05:02:00,2021-02-12 05:42:00
1,A43,2021-02-12 05:02:00,2021-02-12 05:42:00
2,A43,2021-02-12 05:02:00,2021-02-12 05:42:00
0,A63,2021-02-12 05:42:00,2021-02-12 06:25:00
1,A63,2021-02-12 05:42:00,2021-02-12 06:25:00
2,A63,2021-02-12 05:42:00,2021-02-12 06:25:00
0,A60,2021-02-12 06:25:00,2021-02-12 10:18:00
1,A60,2021-02-12 06:25:00,2021-02-12 10:18:00
2,A60,2021-02-12 06:25:00,2021-02-12 10:18:00
1,A89,2021-02-12 10:18:00,2021-02-13 01:29:00
0,A66,2021-02-12 10:18:00,2021-02-13 03:47:00
1,A46,2021-02-13 01:29:00,2021-02-13 18:27:00
0,A46,2021-02-13 03:47:00,2021-02-13 20:45:00
2,A67,2021-02-12 10:18:00,2021-02-14 01:49:00
2,A46,2021-02-14 01:49:00,2021-02-14 18:47:00
1,A57,2021-02-13 18:27:00,2021-02-16 01:12:00
0,A57,2021-02-13 20:45:00,2021-02-16 03:30:00
1,A18,2021-02-16 01:12:00,2021-02-16 04:59:00
0,A61,2021-02-16 03:30:00,2021-02-17 00:46:00
1,A58,2021-02-16 04:59:00,2021-02-17 01:27:00
1,A50,2021-02-17 01:27:00,2021-02-17 01:29:00
2,A57,2021-02-14 18:47:00,2021-02-17 01:32:00
2,A15,2021-02-17 01:32:00,2021-02-17 02:38:00
0,A13,2021-02-17 00:46:00,2021-02-17 04:05:00
1,A51,2021-02-17 01:29:00,2021-02-17 09:24:00
1,A29,2021-02-17 09:24:00,2021-02-17 20:13:00
2,A58,2021-02-17 02:38:00,2021-02-17 23:06:00
2,A50,2021-02-17 23:06:00,2021-02-17 23:08:00
0,A58,2021-02-17 04:05:00,2021-02-18 00:33:00
0,A50,2021-02-18 00:33:00,2021-02-18 00:35:00
2,A51,2021-02-17 23:08:00,2021-02-18 07:03:00
1,A49,2021-02-17 20:13:00,2021-02-18 07:59:00
0,A51,2021-02-18 00:35:00,2021-02-18 08:30:00
0,A33,2021-02-18 08:30:00,2021-02-18 16:47:00
2,A36,2021-02-18 07:03:00,2021-02-18 17:29:00
1,A47,2021-02-18 07:59:00,2021-02-18 18:29:00
2,A16,2021-02-18 17:29:00,2021-02-18 20:14:00
1,A112,2021-02-18 18:29:00,2021-02-19 03:48:00
1,A53,2021-02-19 03:48:00,2021-02-19 03:54:00
0,A49,2021-02-18 16:47:00,2021-02-19 04:33:00
1,A45,2021-02-19 03:54:00,2021-02-19 13:51:00
0,A47,2021-02-19 04:33:00,2021-02-19 15:03:00
2,A58,2021-02-18 20:14:00,2021-02-19 16:42:00
2,A50,2021-02-19 16:42:00,2021-02-19 16:44:00
2,A51,2021-02-19 16:44:00,2021-02-20 00:39:00
0,A105,2021-02-19 15:03:00,2021-02-20 05:37:00
2,A39,2021-02-20 00:39:00,2021-02-20 12:58:00
0,A55,2021-02-20 05:37:00,2021-02-20 13:14:00
0,A114,2021-02-20 13:14:00,2021-02-20 20:09:00
1,A101,2021-02-19 13:51:00,2021-02-20 20:44:00
2,A19,2021-02-20 12:58:00,2021-02-20 21:04:00
1,A55,2021-02-20 20:44:00,2021-02-21 04:21:00
1,A103,2021-02-21 04:21:00,2021-02-21 09:54:00
0,A44,2021-02-20 20:09:00,2021-02-21 10:42:00
2,A58,2021-02-20 21:04:00,2021-02-21 17:32:00
2,A50,2021-02-21 17:32:00,2021-02-21 17:34:00
0,A107,2021-02-21 10:42:00,2021-02-21 19:03:00
2,A51,2021-02-21 17:34:00,2021-02-22 01:29:00
1,A54,2021-02-21 09:54:00,2021-02-22 06:30:00
1,A48,2021-02-22 06:30:00,2021-02-22 07:18:00
2,A33,2021-02-22 01:29:00,2021-02-22 09:46:00
0,A54,2021-02-21 19:03:00,2021-02-22 15:39:00
0,A48,2021-02-22 15:39:00,2021-02-22 16:27:00
2,A49,2021-02-22 09:46:00,2021-02-22 21:32:00
2,A47,2021-02-22 21:32:00,2021-02-23 08:02:00
2,A117,2021-02-23 08:02:00,2021-02-23 18:48:00
2,A55,2021-02-23 18:48:00,2021-02-24 02:25:00
2,A103,2021-02-24 02:25:00,2021-02-24 07:58:00
2,A54,2021-02-24 07:58:00,2021-02-25 04:34:00
2,A48,2021-02-25 04:34:00,2021-02-25 05:22:00
1,A119,2021-02-22 07:18:00,2021-02-22 08:18:00
1,A56,2021-02-22 08:18:00,2021-02-22 11:18:00
1,A1,2021-02-22 11:18:00,2021-02-22 19:56:00
2,A119,2021-02-25 05:22:00,2021-02-25 06:22:00
2,A56,2021-02-25 06:22:00,2021-02-25 09:22:00
2,A1,2021-02-25 09:22:00,2021-02-25 18:43:00
