case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-16 00:00:00,2021-09-17 05:02:00
1,A52,2021-09-16 00:00:00,2021-09-17 05:02:00
0,A43,2021-09-17 05:02:00,2021-09-17 05:42:00
1,A43,2021-09-17 05:02:00,2021-09-17 05:42:00
0,A63,2021-09-17 05:42:00,2021-09-17 06:25:00
1,A63,2021-09-17 05:42:00,2021-09-17 06:25:00
0,A60,2021-09-17 06:25:00,2021-09-17 10:18:00
1,A60,2021-09-17 06:25:00,2021-09-17 10:18:00
1,A78,2021-09-17 10:18:00,2021-09-17 10:33:00
1,A46,2021-09-17 10:33:00,2021-09-18 03:31:00
1,A57,2021-09-18 03:31:00,2021-09-18 03:37:00
1,A61,2021-09-18 03:37:00,2021-09-19 00:53:00
0,A67,2021-09-17 10:18:00,2021-09-19 01:49:00
1,A13,2021-09-19 00:53:00,2021-09-19 04:12:00
0,A46,2021-09-19 01:49:00,2021-09-19 18:47:00
0,A57,2021-09-19 18:47:00,2021-09-19 18:53:00
0,A18,2021-09-19 18:53:00,2021-09-19 22:40:00
1,A58,2021-09-19 04:12:00,2021-09-20 00:40:00
1,A50,2021-09-20 00:40:00,2021-09-20 00:42:00
1,A51,2021-09-20 00:42:00,2021-09-20 08:37:00
1,A36,2021-09-20 08:37:00,2021-09-20 19:03:00
0,A58,2021-09-19 22:40:00,2021-09-20 19:08:00
0,A50,2021-09-20 19:08:00,2021-09-20 19:10:00
1,A16,2021-09-20 19:03:00,2021-09-20 21:48:00
0,A51,2021-09-20 19:10:00,2021-09-21 03:05:00
0,A38,2021-09-21 03:05:00,2021-09-21 17:51:00
1,A58,2021-09-20 21:48:00,2021-09-21 18:16:00
1,A50,2021-09-21 18:16:00,2021-09-21 18:18:00
1,A51,2021-09-21 18:18:00,2021-09-22 02:13:00
0,A49,2021-09-21 17:51:00,2021-09-22 05:37:00
1,A33,2021-09-22 02:13:00,2021-09-22 10:30:00
0,A47,2021-09-22 05:37:00,2021-09-22 16:07:00
1,A49,2021-09-22 10:30:00,2021-09-22 22:16:00
0,A117,2021-09-22 16:07:00,2021-09-23 02:53:00
1,A47,2021-09-22 22:16:00,2021-09-23 08:46:00
0,A55,2021-09-23 02:53:00,2021-09-23 10:30:00
0,A114,2021-09-23 10:30:00,2021-09-23 17:25:00
1,A113,2021-09-23 08:46:00,2021-09-24 00:17:00
1,A53,2021-09-24 00:17:00,2021-09-24 00:23:00
0,A44,2021-09-23 17:25:00,2021-09-24 07:58:00
1,A45,2021-09-24 00:23:00,2021-09-24 10:20:00
0,A107,2021-09-24 07:58:00,2021-09-24 16:19:00
1,A111,2021-09-24 10:20:00,2021-09-24 18:36:00
1,A44,2021-09-24 18:36:00,2021-09-25 09:09:00
0,A54,2021-09-24 16:19:00,2021-09-25 12:55:00
0,A48,2021-09-25 12:55:00,2021-09-25 13:43:00
1,A107,2021-09-25 09:09:00,2021-09-25 17:30:00
1,A54,2021-09-25 17:30:00,2021-09-26 14:06:00
1,A48,2021-09-26 14:06:00,2021-09-26 14:54:00
0,A119,2021-09-25 13:43:00,2021-09-25 14:43:00
0,A56,2021-09-25 14:43:00,2021-09-25 17:43:00
0,A1,2021-09-25 17:43:00,2021-09-26 03:09:00
1,A119,2021-09-26 14:54:00,2021-09-26 15:54:00
1,A56,2021-09-26 15:54:00,2021-09-26 18:54:00
1,A1,2021-09-26 18:54:00,2021-09-27 04:02:00
