case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-17 00:00:00,2021-03-18 05:02:00
0,A43,2021-03-18 05:02:00,2021-03-18 05:42:00
0,A63,2021-03-18 05:42:00,2021-03-18 06:25:00
0,A60,2021-03-18 06:25:00,2021-03-18 10:18:00
0,A66,2021-03-18 10:18:00,2021-03-19 03:47:00
0,A46,2021-03-19 03:47:00,2021-03-19 20:45:00
0,A57,2021-03-19 20:45:00,2021-03-22 03:30:00
0,A61,2021-03-22 03:30:00,2021-03-23 00:46:00
0,A13,2021-03-23 00:46:00,2021-03-23 04:05:00
0,A58,2021-03-23 04:05:00,2021-03-24 00:33:00
0,A50,2021-03-24 00:33:00,2021-03-24 00:35:00
0,A51,2021-03-24 00:35:00,2021-03-24 08:30:00
0,A33,2021-03-24 08:30:00,2021-03-24 16:47:00
0,A49,2021-03-24 16:47:00,2021-03-25 04:33:00
0,A47,2021-03-25 04:33:00,2021-03-25 15:03:00
0,A105,2021-03-25 15:03:00,2021-03-26 05:37:00
0,A55,2021-03-26 05:37:00,2021-03-26 13:14:00
0,A103,2021-03-26 13:14:00,2021-03-26 18:47:00
0,A54,2021-03-26 18:47:00,2021-03-27 15:23:00
0,A48,2021-03-27 15:23:00,2021-03-27 16:11:00
