case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-01 00:00:00,2021-01-02 05:02:00
1,A52,2021-01-01 00:00:00,2021-01-02 05:02:00
2,A52,2021-01-01 00:00:00,2021-01-02 05:02:00
3,A52,2021-01-01 00:00:00,2021-01-02 05:02:00
0,A43,2021-01-02 05:02:00,2021-01-02 05:42:00
1,A43,2021-01-02 05:02:00,2021-01-02 05:42:00
2,A43,2021-01-02 05:02:00,2021-01-02 05:42:00
3,A43,2021-01-02 05:02:00,2021-01-02 05:42:00
0,A63,2021-01-02 05:42:00,2021-01-02 06:25:00
1,A63,2021-01-02 05:42:00,2021-01-02 06:25:00
2,A63,2021-01-02 05:42:00,2021-01-02 06:25:00
3,A63,2021-01-02 05:42:00,2021-01-02 06:25:00
0,A60,2021-01-02 06:25:00,2021-01-02 10:18:00
1,A60,2021-01-02 06:25:00,2021-01-02 10:18:00
2,A60,2021-01-02 06:25:00,2021-01-02 10:18:00
3,A60,2021-01-02 06:25:00,2021-01-02 10:18:00
0,A78,2021-01-02 10:18:00,2021-01-02 10:33:00
1,A79,2021-01-02 10:18:00,2021-01-02 13:46:00
2,A79,2021-01-02 10:18:00,2021-01-02 13:46:00
3,A79,2021-01-02 10:18:00,2021-01-02 13:46:00
0,A46,2021-01-02 10:33:00,2021-01-03 03:31:00
1,A46,2021-01-02 13:46:00,2021-01-03 06:44:00
2,A46,2021-01-02 13:46:00,2021-01-03 06:44:00
3,A46,2021-01-02 13:46:00,2021-01-03 06:44:00
0,A57,2021-01-03 03:31:00,2021-01-05 10:16:00
1,A57,2021-01-03 06:44:00,2021-01-05 13:29:00
2,A57,2021-01-03 06:44:00,2021-01-05 13:29:00
3,A57,2021-01-03 06:44:00,2021-01-05 13:29:00
0,A61,2021-01-05 10:16:00,2021-01-06 07:32:00
1,A61,2021-01-05 13:29:00,2021-01-06 10:45:00
2,A61,2021-01-05 13:29:00,2021-01-06 10:45:00
3,A61,2021-01-05 13:29:00,2021-01-06 10:45:00
0,A13,2021-01-06 07:32:00,2021-01-06 10:51:00
1,A13,2021-01-06 10:45:00,2021-01-06 14:04:00
2,A13,2021-01-06 10:45:00,2021-01-06 14:04:00
3,A13,2021-01-06 10:45:00,2021-01-06 14:04:00
0,A58,2021-01-06 10:51:00,2021-01-07 07:19:00
0,A50,2021-01-07 07:19:00,2021-01-07 07:21:00
1,A58,2021-01-06 14:04:00,2021-01-07 10:32:00
2,A58,2021-01-06 14:04:00,2021-01-07 10:32:00
3,A58,2021-01-06 14:04:00,2021-01-07 10:32:00
1,A50,2021-01-07 10:32:00,2021-01-07 10:34:00
2,A50,2021-01-07 10:32:00,2021-01-07 10:34:00
3,A50,2021-01-07 10:32:00,2021-01-07 10:34:00
0,A51,2021-01-07 07:21:00,2021-01-07 15:16:00
1,A51,2021-01-07 10:34:00,2021-01-07 18:29:00
2,A51,2021-01-07 10:34:00,2021-01-07 18:29:00
3,A51,2021-01-07 10:34:00,2021-01-07 18:29:00
0,A33,2021-01-07 15:16:00,2021-01-07 23:33:00
1,A28,2021-01-07 18:29:00,2021-01-08 04:43:00
2,A28,2021-01-07 18:29:00,2021-01-08 04:43:00
3,A28,2021-01-07 18:29:00,2021-01-08 04:43:00
1,A8,2021-01-08 04:43:00,2021-01-08 07:34:00
2,A8,2021-01-08 04:43:00,2021-01-08 07:34:00
3,A8,2021-01-08 04:43:00,2021-01-08 07:34:00
0,A49,2021-01-07 23:33:00,2021-01-08 11:19:00
0,A47,2021-01-08 11:19:00,2021-01-08 21:49:00
1,A58,2021-01-08 07:34:00,2021-01-09 04:02:00
2,A58,2021-01-08 07:34:00,2021-01-09 04:02:00
3,A58,2021-01-08 07:34:00,2021-01-09 04:02:00
1,A50,2021-01-09 04:02:00,2021-01-09 04:04:00
2,A50,2021-01-09 04:02:00,2021-01-09 04:04:00
3,A50,2021-01-09 04:02:00,2021-01-09 04:04:00
0,A112,2021-01-08 21:49:00,2021-01-09 07:08:00
0,A53,2021-01-09 07:08:00,2021-01-09 07:14:00
1,A51,2021-01-09 04:04:00,2021-01-09 11:59:00
2,A51,2021-01-09 04:04:00,2021-01-09 11:59:00
3,A51,2021-01-09 04:04:00,2021-01-09 11:59:00
0,A45,2021-01-09 07:14:00,2021-01-09 17:11:00
2,A35,2021-01-09 11:59:00,2021-01-09 18:49:00
3,A33,2021-01-09 11:59:00,2021-01-09 20:16:00
1,A36,2021-01-09 11:59:00,2021-01-09 22:25:00
1,A16,2021-01-09 22:25:00,2021-01-10 01:10:00
0,A111,2021-01-09 17:11:00,2021-01-10 01:27:00
2,A49,2021-01-09 18:49:00,2021-01-10 06:35:00
3,A49,2021-01-09 20:16:00,2021-01-10 08:02:00
0,A44,2021-01-10 01:27:00,2021-01-10 16:00:00
2,A47,2021-01-10 06:35:00,2021-01-10 17:05:00
3,A47,2021-01-10 08:02:00,2021-01-10 18:32:00
1,A58,2021-01-10 01:10:00,2021-01-10 21:38:00
1,A50,2021-01-10 21:38:00,2021-01-10 21:40:00
0,A107,2021-01-10 16:00:00,2021-01-11 00:21:00
1,A51,2021-01-10 21:40:00,2021-01-11 05:35:00
2,A106,2021-01-10 17:05:00,2021-01-11 07:30:00
3,A105,2021-01-10 18:32:00,2021-01-11 09:06:00
1,A33,2021-01-11 05:35:00,2021-01-11 13:52:00
3,A55,2021-01-11 09:06:00,2021-01-11 16:43:00
0,A54,2021-01-11 00:21:00,2021-01-11 20:57:00
0,A48,2021-01-11 20:57:00,2021-01-11 21:45:00
2,A44,2021-01-11 07:30:00,2021-01-11 22:03:00
3,A103,2021-01-11 16:43:00,2021-01-11 22:16:00
1,A49,2021-01-11 13:52:00,2021-01-12 01:38:00
2,A107,2021-01-11 22:03:00,2021-01-12 06:24:00
1,A47,2021-01-12 01:38:00,2021-01-12 12:08:00
3,A54,2021-01-11 22:16:00,2021-01-12 18:52:00
3,A48,2021-01-12 18:52:00,2021-01-12 19:40:00
1,A112,2021-01-12 12:08:00,2021-01-12 21:27:00
1,A53,2021-01-12 21:27:00,2021-01-12 21:33:00
2,A54,2021-01-12 06:24:00,2021-01-13 03:00:00
2,A48,2021-01-13 03:00:00,2021-01-13 03:48:00
1,A45,2021-01-12 21:33:00,2021-01-13 07:30:00
1,A2,2021-01-13 07:30:00,2021-01-13 21:21:00
1,A55,2021-01-13 21:21:00,2021-01-14 04:58:00
1,A103,2021-01-14 04:58:00,2021-01-14 10:31:00
1,A54,2021-01-14 10:31:00,2021-01-15 07:07:00
1,A48,2021-01-15 07:07:00,2021-01-15 07:55:00
0,A119,2021-01-11 21:45:00,2021-01-11 22:45:00
0,A56,2021-01-11 22:45:00,2021-01-12 01:45:00
0,A1,2021-01-12 01:45:00,2021-01-12 10:24:00
3,A119,2021-01-12 19:40:00,2021-01-12 20:40:00
3,A56,2021-01-12 20:40:00,2021-01-12 23:40:00
3,A1,2021-01-12 23:40:00,2021-01-13 08:56:00
2,A119,2021-01-13 03:48:00,2021-01-13 04:48:00
2,A56,2021-01-13 04:48:00,2021-01-13 07:48:00
2,A1,2021-01-13 07:48:00,2021-01-13 17:05:00
1,A119,2021-01-15 07:55:00,2021-01-15 08:55:00
1,A56,2021-01-15 08:55:00,2021-01-15 11:55:00
1,A1,2021-01-15 11:55:00,2021-01-15 21:25:00
