case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-22 00:00:00,2021-04-23 05:02:00
0,A43,2021-04-23 05:02:00,2021-04-23 05:42:00
0,A63,2021-04-23 05:42:00,2021-04-23 06:25:00
0,A60,2021-04-23 06:25:00,2021-04-23 10:18:00
0,A66,2021-04-23 10:18:00,2021-04-24 03:47:00
0,A46,2021-04-24 03:47:00,2021-04-24 20:45:00
0,A57,2021-04-24 20:45:00,2021-04-24 20:51:00
0,A61,2021-04-24 20:51:00,2021-04-25 18:07:00
0,A13,2021-04-25 18:07:00,2021-04-25 21:26:00
0,A58,2021-04-25 21:26:00,2021-04-26 17:54:00
0,A50,2021-04-26 17:54:00,2021-04-26 17:56:00
0,A51,2021-04-26 17:56:00,2021-04-27 01:51:00
0,A36,2021-04-27 01:51:00,2021-04-27 12:17:00
0,A16,2021-04-27 12:17:00,2021-04-27 15:02:00
0,A58,2021-04-27 15:02:00,2021-04-28 11:30:00
0,A50,2021-04-28 11:30:00,2021-04-28 11:32:00
0,A51,2021-04-28 11:32:00,2021-04-28 19:27:00
0,A36,2021-04-28 19:27:00,2021-04-29 05:53:00
0,A16,2021-04-29 05:53:00,2021-04-29 08:38:00
0,A58,2021-04-29 08:38:00,2021-04-30 05:06:00
0,A50,2021-04-30 05:06:00,2021-04-30 05:08:00
0,A51,2021-04-30 05:08:00,2021-04-30 13:03:00
0,A36,2021-04-30 13:03:00,2021-04-30 23:29:00
0,A16,2021-04-30 23:29:00,2021-05-01 02:14:00
0,A58,2021-05-01 02:14:00,2021-05-01 22:42:00
0,A50,2021-05-01 22:42:00,2021-05-01 22:44:00
0,A51,2021-05-01 22:44:00,2021-05-02 06:39:00
0,A33,2021-05-02 06:39:00,2021-05-02 14:56:00
0,A49,2021-05-02 14:56:00,2021-05-03 02:42:00
0,A109,2021-05-03 02:42:00,2021-05-03 08:32:00
0,A53,2021-05-03 08:32:00,2021-05-03 08:38:00
0,A45,2021-05-03 08:38:00,2021-05-03 18:35:00
0,A2,2021-05-03 18:35:00,2021-05-04 08:26:00
0,A55,2021-05-04 08:26:00,2021-05-04 16:03:00
0,A114,2021-05-04 16:03:00,2021-05-04 22:58:00
0,A44,2021-05-04 22:58:00,2021-05-05 13:31:00
0,A107,2021-05-05 13:31:00,2021-05-05 21:52:00
0,A54,2021-05-05 21:52:00,2021-05-06 18:28:00
0,A48,2021-05-06 18:28:00,2021-05-06 19:16:00
0,A119,2021-05-06 19:16:00,2021-05-06 20:16:00
0,A56,2021-05-06 20:16:00,2021-05-06 23:16:00
0,A1,2021-05-06 23:16:00,2021-05-07 08:09:00
