case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-07 00:00:00,2021-02-08 05:02:00
1,A52,2021-02-07 00:00:00,2021-02-08 05:02:00
0,A43,2021-02-08 05:02:00,2021-02-08 05:42:00
1,A43,2021-02-08 05:02:00,2021-02-08 05:42:00
0,A63,2021-02-08 05:42:00,2021-02-08 06:25:00
1,A63,2021-02-08 05:42:00,2021-02-08 06:25:00
0,A60,2021-02-08 06:25:00,2021-02-08 10:18:00
1,A60,2021-02-08 06:25:00,2021-02-08 10:18:00
0,A78,2021-02-08 10:18:00,2021-02-08 10:33:00
1,A86,2021-02-08 10:18:00,2021-02-08 19:58:00
0,A46,2021-02-08 10:33:00,2021-02-09 03:31:00
1,A46,2021-02-08 19:58:00,2021-02-09 12:56:00
0,A57,2021-02-09 03:31:00,2021-02-11 10:16:00
1,A57,2021-02-09 12:56:00,2021-02-11 19:41:00
0,A61,2021-02-11 10:16:00,2021-02-12 07:32:00
0,A13,2021-02-12 07:32:00,2021-02-12 10:51:00
1,A61,2021-02-11 19:41:00,2021-02-12 16:57:00
1,A13,2021-02-12 16:57:00,2021-02-12 20:16:00
0,A58,2021-02-12 10:51:00,2021-02-13 07:19:00
0,A50,2021-02-13 07:19:00,2021-02-13 07:21:00
0,A51,2021-02-13 07:21:00,2021-02-13 15:16:00
1,A58,2021-02-12 20:16:00,2021-02-13 16:44:00
1,A50,2021-02-13 16:44:00,2021-02-13 16:46:00
1,A51,2021-02-13 16:46:00,2021-02-14 00:41:00
0,A42,2021-02-13 15:16:00,2021-02-14 02:16:00
1,A33,2021-02-14 00:41:00,2021-02-14 08:58:00
0,A49,2021-02-14 02:16:00,2021-02-14 14:02:00
1,A49,2021-02-14 08:58:00,2021-02-14 20:44:00
0,A47,2021-02-14 14:02:00,2021-02-15 00:32:00
1,A47,2021-02-14 20:44:00,2021-02-15 07:14:00
0,A112,2021-02-15 00:32:00,2021-02-15 09:51:00
0,A53,2021-02-15 09:51:00,2021-02-15 09:57:00
0,A45,2021-02-15 09:57:00,2021-02-15 19:54:00
1,A106,2021-02-15 07:14:00,2021-02-15 21:39:00
1,A44,2021-02-15 21:39:00,2021-02-16 12:12:00
1,A107,2021-02-16 12:12:00,2021-02-16 20:33:00
1,A54,2021-02-16 20:33:00,2021-02-17 17:09:00
1,A48,2021-02-17 17:09:00,2021-02-17 17:57:00
0,A110,2021-02-15 19:54:00,2021-02-18 03:54:00
0,A55,2021-02-18 03:54:00,2021-02-18 11:31:00
0,A103,2021-02-18 11:31:00,2021-02-18 17:04:00
0,A54,2021-02-18 17:04:00,2021-02-19 13:40:00
0,A48,2021-02-19 13:40:00,2021-02-19 14:28:00
1,A119,2021-02-17 17:57:00,2021-02-17 18:57:00
1,A56,2021-02-17 18:57:00,2021-02-17 21:57:00
1,A1,2021-02-17 21:57:00,2021-02-18 06:47:00
0,A119,2021-02-19 14:28:00,2021-02-19 15:28:00
0,A56,2021-02-19 15:28:00,2021-02-19 18:28:00
0,A1,2021-02-19 18:28:00,2021-02-20 03:03:00
