case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
1,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
0,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
1,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
0,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
1,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
0,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
1,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
1,A65,2021-06-01 10:18:00,2021-06-01 21:47:00
1,A46,2021-06-01 21:47:00,2021-06-02 14:45:00
1,A57,2021-06-02 14:45:00,2021-06-02 14:51:00
0,A67,2021-06-01 10:18:00,2021-06-03 01:49:00
1,A61,2021-06-02 14:51:00,2021-06-03 12:07:00
1,A13,2021-06-03 12:07:00,2021-06-03 15:26:00
0,A46,2021-06-03 01:49:00,2021-06-03 18:47:00
0,A57,2021-06-03 18:47:00,2021-06-03 18:53:00
0,A18,2021-06-03 18:53:00,2021-06-03 22:40:00
1,A58,2021-06-03 15:26:00,2021-06-04 11:54:00
1,A50,2021-06-04 11:54:00,2021-06-04 11:56:00
0,A58,2021-06-03 22:40:00,2021-06-04 19:08:00
0,A50,2021-06-04 19:08:00,2021-06-04 19:10:00
1,A51,2021-06-04 11:56:00,2021-06-04 19:51:00
0,A51,2021-06-04 19:10:00,2021-06-05 03:05:00
1,A32,2021-06-04 19:51:00,2021-06-05 09:23:00
1,A12,2021-06-05 09:23:00,2021-06-05 12:15:00
0,A29,2021-06-05 03:05:00,2021-06-05 13:54:00
0,A49,2021-06-05 13:54:00,2021-06-06 01:40:00
1,A58,2021-06-05 12:15:00,2021-06-06 08:43:00
1,A50,2021-06-06 08:43:00,2021-06-06 08:45:00
0,A47,2021-06-06 01:40:00,2021-06-06 12:10:00
1,A51,2021-06-06 08:45:00,2021-06-06 16:40:00
0,A105,2021-06-06 12:10:00,2021-06-07 02:44:00
1,A38,2021-06-06 16:40:00,2021-06-07 07:26:00
0,A55,2021-06-07 02:44:00,2021-06-07 10:21:00
0,A103,2021-06-07 10:21:00,2021-06-07 15:54:00
1,A49,2021-06-07 07:26:00,2021-06-07 19:12:00
1,A109,2021-06-07 19:12:00,2021-06-08 01:02:00
1,A53,2021-06-08 01:02:00,2021-06-08 01:08:00
1,A45,2021-06-08 01:08:00,2021-06-08 11:05:00
0,A54,2021-06-07 15:54:00,2021-06-08 12:30:00
0,A48,2021-06-08 12:30:00,2021-06-08 13:18:00
1,A2,2021-06-08 11:05:00,2021-06-09 00:56:00
1,A55,2021-06-09 00:56:00,2021-06-09 08:33:00
1,A114,2021-06-09 08:33:00,2021-06-09 15:28:00
1,A44,2021-06-09 15:28:00,2021-06-10 06:01:00
1,A107,2021-06-10 06:01:00,2021-06-10 14:22:00
1,A54,2021-06-10 14:22:00,2021-06-11 10:58:00
1,A48,2021-06-11 10:58:00,2021-06-11 11:46:00
0,A119,2021-06-08 13:18:00,2021-06-08 14:18:00
0,A56,2021-06-08 14:18:00,2021-06-08 17:18:00
0,A1,2021-06-08 17:18:00,2021-06-09 02:47:00
1,A119,2021-06-11 11:46:00,2021-06-11 12:46:00
1,A56,2021-06-11 12:46:00,2021-06-11 15:46:00
1,A1,2021-06-11 15:46:00,2021-06-12 01:16:00
