case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-24 00:00:00,2021-12-25 05:02:00
0,A43,2021-12-25 05:02:00,2021-12-25 05:42:00
0,A63,2021-12-25 05:42:00,2021-12-25 06:25:00
0,A60,2021-12-25 06:25:00,2021-12-25 10:18:00
0,A78,2021-12-25 10:18:00,2021-12-25 10:33:00
0,A46,2021-12-25 10:33:00,2021-12-26 03:31:00
0,A57,2021-12-26 03:31:00,2021-12-26 03:37:00
0,A61,2021-12-26 03:37:00,2021-12-27 00:53:00
0,A13,2021-12-27 00:53:00,2021-12-27 04:12:00
0,A58,2021-12-27 04:12:00,2021-12-28 00:40:00
0,A50,2021-12-28 00:40:00,2021-12-28 00:42:00
0,A51,2021-12-28 00:42:00,2021-12-28 08:37:00
0,A33,2021-12-28 08:37:00,2021-12-28 16:54:00
0,A49,2021-12-28 16:54:00,2021-12-29 04:40:00
0,A47,2021-12-29 04:40:00,2021-12-29 15:10:00
0,A112,2021-12-29 15:10:00,2021-12-30 00:29:00
0,A53,2021-12-30 00:29:00,2021-12-30 00:35:00
0,A45,2021-12-30 00:35:00,2021-12-30 10:32:00
0,A101,2021-12-30 10:32:00,2021-12-31 17:25:00
0,A55,2021-12-31 17:25:00,2022-01-01 01:02:00
0,A114,2022-01-01 01:02:00,2022-01-01 07:57:00
0,A44,2022-01-01 07:57:00,2022-01-01 22:30:00
0,A107,2022-01-01 22:30:00,2022-01-02 06:51:00
0,A54,2022-01-02 06:51:00,2022-01-03 03:27:00
0,A48,2022-01-03 03:27:00,2022-01-03 04:15:00
