case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-03 00:00:00,2021-11-04 05:02:00
1,A52,2021-11-03 00:00:00,2021-11-04 05:02:00
2,A52,2021-11-03 00:00:00,2021-11-04 05:02:00
3,A52,2021-11-03 00:00:00,2021-11-04 05:02:00
0,A43,2021-11-04 05:02:00,2021-11-04 05:42:00
1,A43,2021-11-04 05:02:00,2021-11-04 05:42:00
2,A43,2021-11-04 05:02:00,2021-11-04 05:42:00
3,A43,2021-11-04 05:02:00,2021-11-04 05:42:00
0,A63,2021-11-04 05:42:00,2021-11-04 06:25:00
1,A63,2021-11-04 05:42:00,2021-11-04 06:25:00
2,A63,2021-11-04 05:42:00,2021-11-04 06:25:00
3,A63,2021-11-04 05:42:00,2021-11-04 06:25:00
0,A60,2021-11-04 06:25:00,2021-11-04 10:18:00
1,A60,2021-11-04 06:25:00,2021-11-04 10:18:00
2,A60,2021-11-04 06:25:00,2021-11-04 10:18:00
3,A60,2021-11-04 06:25:00,2021-11-04 10:18:00
3,A79,2021-11-04 10:18:00,2021-11-04 13:46:00
0,A82,2021-11-04 10:18:00,2021-11-04 15:47:00
1,A66,2021-11-04 10:18:00,2021-11-05 03:47:00
3,A46,2021-11-04 13:46:00,2021-11-05 06:44:00
3,A57,2021-11-05 06:44:00,2021-11-05 06:50:00
0,A46,2021-11-04 15:47:00,2021-11-05 08:45:00
0,A57,2021-11-05 08:45:00,2021-11-05 08:51:00
3,A18,2021-11-05 06:50:00,2021-11-05 10:37:00
1,A46,2021-11-05 03:47:00,2021-11-05 20:45:00
1,A57,2021-11-05 20:45:00,2021-11-05 20:51:00
2,A67,2021-11-04 10:18:00,2021-11-06 01:49:00
0,A61,2021-11-05 08:51:00,2021-11-06 06:07:00
3,A58,2021-11-05 10:37:00,2021-11-06 07:05:00
3,A50,2021-11-06 07:05:00,2021-11-06 07:07:00
0,A13,2021-11-06 06:07:00,2021-11-06 09:26:00
3,A51,2021-11-06 07:07:00,2021-11-06 15:02:00
1,A61,2021-11-05 20:51:00,2021-11-06 18:07:00
2,A46,2021-11-06 01:49:00,2021-11-06 18:47:00
2,A57,2021-11-06 18:47:00,2021-11-06 18:53:00
2,A15,2021-11-06 18:53:00,2021-11-06 19:59:00
1,A13,2021-11-06 18:07:00,2021-11-06 21:26:00
3,A33,2021-11-06 15:02:00,2021-11-06 23:19:00
0,A58,2021-11-06 09:26:00,2021-11-07 05:54:00
0,A50,2021-11-07 05:54:00,2021-11-07 05:56:00
3,A49,2021-11-06 23:19:00,2021-11-07 11:05:00
0,A51,2021-11-07 05:56:00,2021-11-07 13:51:00
2,A58,2021-11-06 19:59:00,2021-11-07 16:27:00
2,A50,2021-11-07 16:27:00,2021-11-07 16:29:00
1,A58,2021-11-06 21:26:00,2021-11-07 17:54:00
1,A50,2021-11-07 17:54:00,2021-11-07 17:56:00
3,A47,2021-11-07 11:05:00,2021-11-07 21:35:00
0,A33,2021-11-07 13:51:00,2021-11-07 22:08:00
2,A51,2021-11-07 16:29:00,2021-11-08 00:24:00
1,A51,2021-11-07 17:56:00,2021-11-08 01:51:00
3,A104,2021-11-07 21:35:00,2021-11-08 04:22:00
0,A49,2021-11-07 22:08:00,2021-11-08 09:54:00
2,A28,2021-11-08 00:24:00,2021-11-08 10:38:00
1,A42,2021-11-08 01:51:00,2021-11-08 12:51:00
2,A8,2021-11-08 10:38:00,2021-11-08 13:29:00
0,A109,2021-11-08 09:54:00,2021-11-08 15:44:00
0,A53,2021-11-08 15:44:00,2021-11-08 15:50:00
3,A44,2021-11-08 04:22:00,2021-11-08 18:55:00
1,A49,2021-11-08 12:51:00,2021-11-09 00:37:00
0,A45,2021-11-08 15:50:00,2021-11-09 01:47:00
3,A107,2021-11-08 18:55:00,2021-11-09 03:16:00
2,A58,2021-11-08 13:29:00,2021-11-09 09:57:00
2,A50,2021-11-09 09:57:00,2021-11-09 09:59:00
0,A111,2021-11-09 01:47:00,2021-11-09 10:03:00
1,A47,2021-11-09 00:37:00,2021-11-09 11:07:00
2,A51,2021-11-09 09:59:00,2021-11-09 17:54:00
3,A54,2021-11-09 03:16:00,2021-11-09 23:52:00
0,A44,2021-11-09 10:03:00,2021-11-10 00:36:00
3,A48,2021-11-09 23:52:00,2021-11-10 00:40:00
2,A36,2021-11-09 17:54:00,2021-11-10 04:20:00
2,A16,2021-11-10 04:20:00,2021-11-10 07:05:00
0,A107,2021-11-10 00:36:00,2021-11-10 08:57:00
1,A100,2021-11-09 11:07:00,2021-11-10 16:10:00
1,A59,2021-11-10 16:10:00,2021-11-10 23:57:00
2,A58,2021-11-10 07:05:00,2021-11-11 03:33:00
2,A50,2021-11-11 03:33:00,2021-11-11 03:35:00
0,A54,2021-11-10 08:57:00,2021-11-11 05:33:00
0,A48,2021-11-11 05:33:00,2021-11-11 06:21:00
1,A108,2021-11-10 23:57:00,2021-11-11 09:38:00
1,A53,2021-11-11 09:38:00,2021-11-11 09:44:00
2,A51,2021-11-11 03:35:00,2021-11-11 11:30:00
1,A45,2021-11-11 09:44:00,2021-11-11 19:41:00
2,A41,2021-11-11 11:30:00,2021-11-11 20:58:00
2,A21,2021-11-11 20:58:00,2021-11-11 23:31:00
2,A58,2021-11-11 23:31:00,2021-11-12 19:59:00
2,A50,2021-11-12 19:59:00,2021-11-12 20:01:00
2,A51,2021-11-12 20:01:00,2021-11-13 03:56:00
2,A36,2021-11-13 03:56:00,2021-11-13 14:22:00
2,A16,2021-11-13 14:22:00,2021-11-13 17:07:00
1,A110,2021-11-11 19:41:00,2021-11-14 03:41:00
1,A55,2021-11-14 03:41:00,2021-11-14 11:18:00
2,A58,2021-11-13 17:07:00,2021-11-14 13:35:00
2,A50,2021-11-14 13:35:00,2021-11-14 13:37:00
1,A114,2021-11-14 11:18:00,2021-11-14 18:13:00
2,A51,2021-11-14 13:37:00,2021-11-14 21:32:00
2,A29,2021-11-14 21:32:00,2021-11-15 08:21:00
1,A44,2021-11-14 18:13:00,2021-11-15 08:46:00
1,A107,2021-11-15 08:46:00,2021-11-15 17:07:00
2,A49,2021-11-15 08:21:00,2021-11-15 20:07:00
2,A47,2021-11-15 20:07:00,2021-11-16 06:37:00
1,A54,2021-11-15 17:07:00,2021-11-16 13:43:00
1,A48,2021-11-16 13:43:00,2021-11-16 14:31:00
2,A117,2021-11-16 06:37:00,2021-11-16 17:23:00
2,A55,2021-11-16 17:23:00,2021-11-17 01:00:00
2,A103,2021-11-17 01:00:00,2021-11-17 06:33:00
2,A54,2021-11-17 06:33:00,2021-11-18 03:09:00
2,A48,2021-11-18 03:09:00,2021-11-18 03:57:00
3,A119,2021-11-10 00:40:00,2021-11-10 01:40:00
3,A56,2021-11-10 01:40:00,2021-11-10 04:40:00
3,A1,2021-11-10 04:40:00,2021-11-10 13:26:00
0,A119,2021-11-11 06:21:00,2021-11-11 07:21:00
0,A56,2021-11-11 07:21:00,2021-11-11 10:21:00
0,A1,2021-11-11 10:21:00,2021-11-11 19:48:00
1,A119,2021-11-16 14:31:00,2021-11-16 15:31:00
1,A56,2021-11-16 15:31:00,2021-11-16 18:31:00
1,A1,2021-11-16 18:31:00,2021-11-17 03:53:00
2,A119,2021-11-18 03:57:00,2021-11-18 04:57:00
2,A56,2021-11-18 04:57:00,2021-11-18 07:57:00
2,A1,2021-11-18 07:57:00,2021-11-18 17:21:00
