case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-08 00:00:00,2021-04-09 05:02:00
1,A52,2021-04-08 00:00:00,2021-04-09 05:02:00
0,A43,2021-04-09 05:02:00,2021-04-09 05:42:00
1,A43,2021-04-09 05:02:00,2021-04-09 05:42:00
0,A63,2021-04-09 05:42:00,2021-04-09 06:25:00
1,A63,2021-04-09 05:42:00,2021-04-09 06:25:00
0,A60,2021-04-09 06:25:00,2021-04-09 10:18:00
1,A60,2021-04-09 06:25:00,2021-04-09 10:18:00
1,A87,2021-04-09 10:18:00,2021-04-10 06:19:00
1,A46,2021-04-10 06:19:00,2021-04-10 23:17:00
1,A57,2021-04-10 23:17:00,2021-04-10 23:23:00
0,A73,2021-04-09 10:18:00,2021-04-11 05:53:00
1,A61,2021-04-10 23:23:00,2021-04-11 20:39:00
0,A46,2021-04-11 05:53:00,2021-04-11 22:51:00
0,A57,2021-04-11 22:51:00,2021-04-11 22:57:00
1,A13,2021-04-11 20:39:00,2021-04-11 23:58:00
0,A61,2021-04-11 22:57:00,2021-04-12 20:13:00
1,A58,2021-04-11 23:58:00,2021-04-12 20:26:00
1,A50,2021-04-12 20:26:00,2021-04-12 20:28:00
0,A13,2021-04-12 20:13:00,2021-04-12 23:32:00
1,A51,2021-04-12 20:28:00,2021-04-13 04:23:00
1,A33,2021-04-13 04:23:00,2021-04-13 12:40:00
0,A58,2021-04-12 23:32:00,2021-04-13 20:00:00
0,A50,2021-04-13 20:00:00,2021-04-13 20:02:00
1,A49,2021-04-13 12:40:00,2021-04-14 00:26:00
0,A51,2021-04-13 20:02:00,2021-04-14 03:57:00
1,A47,2021-04-14 00:26:00,2021-04-14 10:56:00
0,A29,2021-04-14 03:57:00,2021-04-14 14:46:00
1,A105,2021-04-14 10:56:00,2021-04-15 01:30:00
0,A49,2021-04-14 14:46:00,2021-04-15 02:32:00
1,A55,2021-04-15 01:30:00,2021-04-15 09:07:00
0,A47,2021-04-15 02:32:00,2021-04-15 13:02:00
1,A103,2021-04-15 09:07:00,2021-04-15 14:40:00
0,A104,2021-04-15 13:02:00,2021-04-15 19:49:00
0,A44,2021-04-15 19:49:00,2021-04-16 10:22:00
1,A54,2021-04-15 14:40:00,2021-04-16 11:16:00
1,A48,2021-04-16 11:16:00,2021-04-16 12:04:00
0,A107,2021-04-16 10:22:00,2021-04-16 18:43:00
0,A54,2021-04-16 18:43:00,2021-04-17 15:19:00
0,A48,2021-04-17 15:19:00,2021-04-17 16:07:00
1,A119,2021-04-16 12:04:00,2021-04-16 13:04:00
1,A56,2021-04-16 13:04:00,2021-04-16 16:04:00
1,A1,2021-04-16 16:04:00,2021-04-17 01:19:00
0,A119,2021-04-17 16:07:00,2021-04-17 17:07:00
0,A56,2021-04-17 17:07:00,2021-04-17 20:07:00
0,A1,2021-04-17 20:07:00,2021-04-18 05:29:00
