case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-25 00:00:00,2021-03-26 05:02:00
1,A52,2021-03-25 00:00:00,2021-03-26 05:02:00
0,A43,2021-03-26 05:02:00,2021-03-26 05:42:00
1,A43,2021-03-26 05:02:00,2021-03-26 05:42:00
0,A63,2021-03-26 05:42:00,2021-03-26 06:25:00
1,A63,2021-03-26 05:42:00,2021-03-26 06:25:00
0,A60,2021-03-26 06:25:00,2021-03-26 10:18:00
1,A60,2021-03-26 06:25:00,2021-03-26 10:18:00
1,A67,2021-03-26 10:18:00,2021-03-28 01:49:00
1,A46,2021-03-28 01:49:00,2021-03-28 18:47:00
1,A57,2021-03-28 18:47:00,2021-03-28 18:53:00
0,A75,2021-03-26 10:18:00,2021-03-29 06:23:00
1,A61,2021-03-28 18:53:00,2021-03-29 16:09:00
1,A20,2021-03-29 16:09:00,2021-03-29 20:09:00
0,A46,2021-03-29 06:23:00,2021-03-29 23:21:00
0,A57,2021-03-29 23:21:00,2021-03-29 23:27:00
1,A58,2021-03-29 20:09:00,2021-03-30 16:37:00
1,A50,2021-03-30 16:37:00,2021-03-30 16:39:00
0,A61,2021-03-29 23:27:00,2021-03-30 20:43:00
0,A13,2021-03-30 20:43:00,2021-03-31 00:02:00
1,A51,2021-03-30 16:39:00,2021-03-31 00:34:00
1,A36,2021-03-31 00:34:00,2021-03-31 11:00:00
1,A16,2021-03-31 11:00:00,2021-03-31 13:45:00
0,A58,2021-03-31 00:02:00,2021-03-31 20:30:00
0,A50,2021-03-31 20:30:00,2021-03-31 20:32:00
0,A51,2021-03-31 20:32:00,2021-04-01 04:27:00
1,A58,2021-03-31 13:45:00,2021-04-01 10:13:00
1,A50,2021-04-01 10:13:00,2021-04-01 10:15:00
0,A33,2021-04-01 04:27:00,2021-04-01 12:44:00
1,A51,2021-04-01 10:15:00,2021-04-01 18:10:00
0,A49,2021-04-01 12:44:00,2021-04-02 00:30:00
1,A28,2021-04-01 18:10:00,2021-04-02 04:24:00
1,A8,2021-04-02 04:24:00,2021-04-02 07:15:00
0,A47,2021-04-02 00:30:00,2021-04-02 11:00:00
0,A105,2021-04-02 11:00:00,2021-04-03 01:34:00
1,A58,2021-04-02 07:15:00,2021-04-03 03:43:00
1,A50,2021-04-03 03:43:00,2021-04-03 03:45:00
0,A55,2021-04-03 01:34:00,2021-04-03 09:11:00
1,A51,2021-04-03 03:45:00,2021-04-03 11:40:00
0,A114,2021-04-03 09:11:00,2021-04-03 16:06:00
1,A30,2021-04-03 11:40:00,2021-04-03 18:04:00
1,A10,2021-04-03 18:04:00,2021-04-03 20:05:00
0,A44,2021-04-03 16:06:00,2021-04-04 06:39:00
0,A107,2021-04-04 06:39:00,2021-04-04 15:00:00
1,A58,2021-04-03 20:05:00,2021-04-04 16:33:00
1,A50,2021-04-04 16:33:00,2021-04-04 16:35:00
1,A51,2021-04-04 16:35:00,2021-04-05 00:30:00
0,A54,2021-04-04 15:00:00,2021-04-05 11:36:00
0,A48,2021-04-05 11:36:00,2021-04-05 12:24:00
1,A23,2021-04-05 00:30:00,2021-04-05 13:00:00
1,A49,2021-04-05 13:00:00,2021-04-06 00:46:00
1,A47,2021-04-06 00:46:00,2021-04-06 11:16:00
1,A117,2021-04-06 11:16:00,2021-04-06 22:02:00
1,A55,2021-04-06 22:02:00,2021-04-07 05:39:00
1,A103,2021-04-07 05:39:00,2021-04-07 11:12:00
1,A54,2021-04-07 11:12:00,2021-04-08 07:48:00
1,A48,2021-04-08 07:48:00,2021-04-08 08:36:00
0,A119,2021-04-05 12:24:00,2021-04-05 13:24:00
0,A56,2021-04-05 13:24:00,2021-04-05 16:24:00
0,A1,2021-04-05 16:24:00,2021-04-06 01:22:00
1,A119,2021-04-08 08:36:00,2021-04-08 09:36:00
1,A56,2021-04-08 09:36:00,2021-04-08 12:36:00
1,A1,2021-04-08 12:36:00,2021-04-08 21:53:00
