case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
1,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
2,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
3,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
0,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
1,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
2,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
3,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
0,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
1,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
2,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
3,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
0,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
1,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
2,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
3,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
0,A65,2021-03-21 10:18:00,2021-03-21 21:47:00
1,A65,2021-03-21 10:18:00,2021-03-21 21:47:00
2,A65,2021-03-21 10:18:00,2021-03-21 21:47:00
0,A46,2021-03-21 21:47:00,2021-03-22 14:45:00
1,A46,2021-03-21 21:47:00,2021-03-22 14:45:00
2,A46,2021-03-21 21:47:00,2021-03-22 14:45:00
3,A67,2021-03-21 10:18:00,2021-03-23 01:49:00
3,A46,2021-03-23 01:49:00,2021-03-23 18:47:00
0,A57,2021-03-22 14:45:00,2021-03-24 21:30:00
1,A57,2021-03-22 14:45:00,2021-03-24 21:30:00
2,A57,2021-03-22 14:45:00,2021-03-24 21:30:00
0,A61,2021-03-24 21:30:00,2021-03-25 18:46:00
1,A61,2021-03-24 21:30:00,2021-03-25 18:46:00
2,A61,2021-03-24 21:30:00,2021-03-25 18:46:00
0,A13,2021-03-25 18:46:00,2021-03-25 22:05:00
1,A13,2021-03-25 18:46:00,2021-03-25 22:05:00
2,A13,2021-03-25 18:46:00,2021-03-25 22:05:00
3,A57,2021-03-23 18:47:00,2021-03-26 01:32:00
0,A58,2021-03-25 22:05:00,2021-03-26 18:33:00
1,A58,2021-03-25 22:05:00,2021-03-26 18:33:00
2,A58,2021-03-25 22:05:00,2021-03-26 18:33:00
0,A50,2021-03-26 18:33:00,2021-03-26 18:35:00
1,A50,2021-03-26 18:33:00,2021-03-26 18:35:00
2,A50,2021-03-26 18:33:00,2021-03-26 18:35:00
3,A61,2021-03-26 01:32:00,2021-03-26 22:48:00
3,A13,2021-03-26 22:48:00,2021-03-27 02:07:00
0,A51,2021-03-26 18:35:00,2021-03-27 02:30:00
1,A51,2021-03-26 18:35:00,2021-03-27 02:30:00
2,A51,2021-03-26 18:35:00,2021-03-27 02:30:00
1,A33,2021-03-27 02:30:00,2021-03-27 10:47:00
2,A33,2021-03-27 02:30:00,2021-03-27 10:47:00
0,A36,2021-03-27 02:30:00,2021-03-27 12:56:00
0,A16,2021-03-27 12:56:00,2021-03-27 15:41:00
1,A49,2021-03-27 10:47:00,2021-03-27 22:33:00
2,A49,2021-03-27 10:47:00,2021-03-27 22:33:00
3,A58,2021-03-27 02:07:00,2021-03-27 22:35:00
3,A50,2021-03-27 22:35:00,2021-03-27 22:37:00
