case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
1,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
2,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
0,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
1,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
2,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
0,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
1,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
2,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
0,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
1,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
2,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
0,A84,2021-05-24 10:18:00,2021-05-24 20:38:00
2,A65,2021-05-24 10:18:00,2021-05-24 21:47:00
0,A46,2021-05-24 20:38:00,2021-05-25 13:36:00
0,A57,2021-05-25 13:36:00,2021-05-25 13:42:00
2,A46,2021-05-24 21:47:00,2021-05-25 14:45:00
0,A15,2021-05-25 13:42:00,2021-05-25 14:48:00
2,A57,2021-05-25 14:45:00,2021-05-25 14:51:00
1,A67,2021-05-24 10:18:00,2021-05-26 01:49:00
0,A58,2021-05-25 14:48:00,2021-05-26 11:16:00
0,A50,2021-05-26 11:16:00,2021-05-26 11:18:00
2,A61,2021-05-25 14:51:00,2021-05-26 12:07:00
2,A13,2021-05-26 12:07:00,2021-05-26 15:26:00
1,A46,2021-05-26 01:49:00,2021-05-26 18:47:00
1,A57,2021-05-26 18:47:00,2021-05-26 18:53:00
0,A51,2021-05-26 11:18:00,2021-05-26 19:13:00
0,A28,2021-05-26 19:13:00,2021-05-27 05:27:00
0,A8,2021-05-27 05:27:00,2021-05-27 08:18:00
2,A58,2021-05-26 15:26:00,2021-05-27 11:54:00
2,A50,2021-05-27 11:54:00,2021-05-27 11:56:00
1,A61,2021-05-26 18:53:00,2021-05-27 16:09:00
1,A13,2021-05-27 16:09:00,2021-05-27 19:28:00
2,A51,2021-05-27 11:56:00,2021-05-27 19:51:00
0,A58,2021-05-27 08:18:00,2021-05-28 04:46:00
0,A50,2021-05-28 04:46:00,2021-05-28 04:48:00
2,A39,2021-05-27 19:51:00,2021-05-28 08:10:00
0,A51,2021-05-28 04:48:00,2021-05-28 12:43:00
1,A58,2021-05-27 19:28:00,2021-05-28 15:56:00
1,A50,2021-05-28 15:56:00,2021-05-28 15:58:00
2,A19,2021-05-28 08:10:00,2021-05-28 16:16:00
0,A33,2021-05-28 12:43:00,2021-05-28 21:00:00
1,A51,2021-05-28 15:58:00,2021-05-28 23:53:00
1,A33,2021-05-28 23:53:00,2021-05-29 08:10:00
0,A49,2021-05-28 21:00:00,2021-05-29 08:46:00
2,A58,2021-05-28 16:16:00,2021-05-29 12:44:00
2,A50,2021-05-29 12:44:00,2021-05-29 12:46:00
0,A47,2021-05-29 08:46:00,2021-05-29 19:16:00
1,A49,2021-05-29 08:10:00,2021-05-29 19:56:00
2,A51,2021-05-29 12:46:00,2021-05-29 20:41:00
2,A33,2021-05-29 20:41:00,2021-05-30 04:58:00
1,A47,2021-05-29 19:56:00,2021-05-30 06:26:00
0,A105,2021-05-29 19:16:00,2021-05-30 09:50:00
2,A49,2021-05-30 04:58:00,2021-05-30 16:44:00
1,A117,2021-05-30 06:26:00,2021-05-30 17:12:00
0,A55,2021-05-30 09:50:00,2021-05-30 17:27:00
0,A103,2021-05-30 17:27:00,2021-05-30 23:00:00
1,A55,2021-05-30 17:12:00,2021-05-31 00:49:00
2,A47,2021-05-30 16:44:00,2021-05-31 03:14:00
1,A114,2021-05-31 00:49:00,2021-05-31 07:44:00
2,A112,2021-05-31 03:14:00,2021-05-31 12:33:00
2,A53,2021-05-31 12:33:00,2021-05-31 12:39:00
0,A54,2021-05-30 23:00:00,2021-05-31 19:36:00
0,A48,2021-05-31 19:36:00,2021-05-31 20:24:00
1,A44,2021-05-31 07:44:00,2021-05-31 22:17:00
2,A45,2021-05-31 12:39:00,2021-05-31 22:36:00
1,A107,2021-05-31 22:17:00,2021-06-01 06:38:00
2,A111,2021-05-31 22:36:00,2021-06-01 06:52:00
2,A44,2021-06-01 06:52:00,2021-06-01 21:25:00
1,A54,2021-06-01 06:38:00,2021-06-02 03:14:00
1,A48,2021-06-02 03:14:00,2021-06-02 04:02:00
2,A107,2021-06-01 21:25:00,2021-06-02 05:46:00
2,A54,2021-06-02 05:46:00,2021-06-03 02:22:00
2,A48,2021-06-03 02:22:00,2021-06-03 03:10:00
0,A119,2021-05-31 20:24:00,2021-05-31 21:24:00
0,A56,2021-05-31 21:24:00,2021-06-01 00:24:00
0,A1,2021-06-01 00:24:00,2021-06-01 09:29:00
1,A119,2021-06-02 04:02:00,2021-06-02 05:02:00
1,A56,2021-06-02 05:02:00,2021-06-02 08:02:00
1,A1,2021-06-02 08:02:00,2021-06-02 17:02:00
2,A119,2021-06-03 03:10:00,2021-06-03 04:10:00
2,A56,2021-06-03 04:10:00,2021-06-03 07:10:00
2,A1,2021-06-03 07:10:00,2021-06-03 15:59:00
