case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-07 00:00:00,2021-10-08 05:02:00
1,A52,2021-10-07 00:00:00,2021-10-08 05:02:00
0,A43,2021-10-08 05:02:00,2021-10-08 05:42:00
1,A43,2021-10-08 05:02:00,2021-10-08 05:42:00
0,A63,2021-10-08 05:42:00,2021-10-08 06:25:00
1,A63,2021-10-08 05:42:00,2021-10-08 06:25:00
0,A60,2021-10-08 06:25:00,2021-10-08 10:18:00
1,A60,2021-10-08 06:25:00,2021-10-08 10:18:00
1,A79,2021-10-08 10:18:00,2021-10-08 13:46:00
1,A46,2021-10-08 13:46:00,2021-10-09 06:44:00
1,A57,2021-10-09 06:44:00,2021-10-09 06:50:00
0,A71,2021-10-08 10:18:00,2021-10-09 13:03:00
1,A61,2021-10-09 06:50:00,2021-10-10 04:06:00
0,A46,2021-10-09 13:03:00,2021-10-10 06:01:00
0,A57,2021-10-10 06:01:00,2021-10-10 06:07:00
1,A13,2021-10-10 04:06:00,2021-10-10 07:25:00
0,A61,2021-10-10 06:07:00,2021-10-11 03:23:00
1,A58,2021-10-10 07:25:00,2021-10-11 03:53:00
1,A50,2021-10-11 03:53:00,2021-10-11 03:55:00
0,A13,2021-10-11 03:23:00,2021-10-11 06:42:00
1,A51,2021-10-11 03:55:00,2021-10-11 11:50:00
1,A39,2021-10-11 11:50:00,2021-10-12 00:09:00
0,A58,2021-10-11 06:42:00,2021-10-12 03:10:00
0,A50,2021-10-12 03:10:00,2021-10-12 03:12:00
1,A19,2021-10-12 00:09:00,2021-10-12 08:15:00
0,A51,2021-10-12 03:12:00,2021-10-12 11:07:00
0,A33,2021-10-12 11:07:00,2021-10-12 19:24:00
1,A58,2021-10-12 08:15:00,2021-10-13 04:43:00
1,A50,2021-10-13 04:43:00,2021-10-13 04:45:00
0,A49,2021-10-12 19:24:00,2021-10-13 07:10:00
1,A51,2021-10-13 04:45:00,2021-10-13 12:40:00
0,A109,2021-10-13 07:10:00,2021-10-13 13:00:00
0,A53,2021-10-13 13:00:00,2021-10-13 13:06:00
1,A35,2021-10-13 12:40:00,2021-10-13 19:30:00
0,A45,2021-10-13 13:06:00,2021-10-13 23:03:00
1,A49,2021-10-13 19:30:00,2021-10-14 07:16:00
0,A2,2021-10-13 23:03:00,2021-10-14 12:54:00
1,A109,2021-10-14 07:16:00,2021-10-14 13:06:00
1,A53,2021-10-14 13:06:00,2021-10-14 13:12:00
0,A55,2021-10-14 12:54:00,2021-10-14 20:31:00
1,A45,2021-10-14 13:12:00,2021-10-14 23:09:00
0,A114,2021-10-14 20:31:00,2021-10-15 03:26:00
1,A111,2021-10-14 23:09:00,2021-10-15 07:25:00
0,A44,2021-10-15 03:26:00,2021-10-15 17:59:00
1,A44,2021-10-15 07:25:00,2021-10-15 21:58:00
0,A107,2021-10-15 17:59:00,2021-10-16 02:20:00
1,A107,2021-10-15 21:58:00,2021-10-16 06:19:00
0,A54,2021-10-16 02:20:00,2021-10-16 22:56:00
0,A48,2021-10-16 22:56:00,2021-10-16 23:44:00
1,A54,2021-10-16 06:19:00,2021-10-17 02:55:00
1,A48,2021-10-17 02:55:00,2021-10-17 03:43:00
0,A119,2021-10-16 23:44:00,2021-10-17 00:44:00
0,A56,2021-10-17 00:44:00,2021-10-17 03:44:00
0,A1,2021-10-17 03:44:00,2021-10-17 12:55:00
1,A119,2021-10-17 03:43:00,2021-10-17 04:43:00
1,A56,2021-10-17 04:43:00,2021-10-17 07:43:00
1,A1,2021-10-17 07:43:00,2021-10-17 16:32:00
