case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-10 00:00:00,2021-12-11 05:02:00
0,A43,2021-12-11 05:02:00,2021-12-11 05:42:00
0,A63,2021-12-11 05:42:00,2021-12-11 06:25:00
0,A60,2021-12-11 06:25:00,2021-12-11 10:18:00
0,A82,2021-12-11 10:18:00,2021-12-11 15:47:00
0,A46,2021-12-11 15:47:00,2021-12-12 08:45:00
0,A57,2021-12-12 08:45:00,2021-12-12 08:51:00
0,A61,2021-12-12 08:51:00,2021-12-13 06:07:00
0,A13,2021-12-13 06:07:00,2021-12-13 09:26:00
0,A58,2021-12-13 09:26:00,2021-12-14 05:54:00
0,A50,2021-12-14 05:54:00,2021-12-14 05:56:00
0,A51,2021-12-14 05:56:00,2021-12-14 13:51:00
0,A36,2021-12-14 13:51:00,2021-12-15 00:17:00
0,A16,2021-12-15 00:17:00,2021-12-15 03:02:00
0,A58,2021-12-15 03:02:00,2021-12-15 23:30:00
0,A50,2021-12-15 23:30:00,2021-12-15 23:32:00
0,A51,2021-12-15 23:32:00,2021-12-16 07:27:00
0,A33,2021-12-16 07:27:00,2021-12-16 15:44:00
0,A49,2021-12-16 15:44:00,2021-12-17 03:30:00
0,A47,2021-12-17 03:30:00,2021-12-17 14:00:00
0,A104,2021-12-17 14:00:00,2021-12-17 20:47:00
0,A44,2021-12-17 20:47:00,2021-12-18 11:20:00
0,A107,2021-12-18 11:20:00,2021-12-18 19:41:00
0,A54,2021-12-18 19:41:00,2021-12-19 16:17:00
0,A48,2021-12-19 16:17:00,2021-12-19 17:05:00
0,A119,2021-12-19 17:05:00,2021-12-19 18:05:00
0,A56,2021-12-19 18:05:00,2021-12-19 21:05:00
0,A1,2021-12-19 21:05:00,2021-12-20 06:17:00
