case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-04 00:00:00,2021-09-05 05:02:00
0,A43,2021-09-05 05:02:00,2021-09-05 05:42:00
0,A63,2021-09-05 05:42:00,2021-09-05 06:25:00
0,A60,2021-09-05 06:25:00,2021-09-05 10:18:00
0,A84,2021-09-05 10:18:00,2021-09-05 20:38:00
0,A46,2021-09-05 20:38:00,2021-09-06 13:36:00
0,A57,2021-09-06 13:36:00,2021-09-06 13:42:00
0,A61,2021-09-06 13:42:00,2021-09-07 10:58:00
0,A13,2021-09-07 10:58:00,2021-09-07 14:17:00
0,A58,2021-09-07 14:17:00,2021-09-08 10:45:00
0,A50,2021-09-08 10:45:00,2021-09-08 10:47:00
0,A51,2021-09-08 10:47:00,2021-09-08 18:42:00
0,A32,2021-09-08 18:42:00,2021-09-09 08:14:00
0,A12,2021-09-09 08:14:00,2021-09-09 11:06:00
0,A58,2021-09-09 11:06:00,2021-09-10 07:34:00
0,A50,2021-09-10 07:34:00,2021-09-10 07:36:00
0,A51,2021-09-10 07:36:00,2021-09-10 15:31:00
0,A36,2021-09-10 15:31:00,2021-09-11 01:57:00
0,A16,2021-09-11 01:57:00,2021-09-11 04:42:00
0,A58,2021-09-11 04:42:00,2021-09-12 01:10:00
0,A50,2021-09-12 01:10:00,2021-09-12 01:12:00
0,A51,2021-09-12 01:12:00,2021-09-12 09:07:00
0,A33,2021-09-12 09:07:00,2021-09-12 17:24:00
0,A49,2021-09-12 17:24:00,2021-09-13 05:10:00
0,A47,2021-09-13 05:10:00,2021-09-13 15:40:00
0,A112,2021-09-13 15:40:00,2021-09-14 00:59:00
0,A53,2021-09-14 00:59:00,2021-09-14 01:05:00
0,A45,2021-09-14 01:05:00,2021-09-14 11:02:00
0,A2,2021-09-14 11:02:00,2021-09-15 00:53:00
0,A55,2021-09-15 00:53:00,2021-09-15 08:30:00
0,A114,2021-09-15 08:30:00,2021-09-15 15:25:00
0,A44,2021-09-15 15:25:00,2021-09-16 05:58:00
0,A107,2021-09-16 05:58:00,2021-09-16 14:19:00
0,A54,2021-09-16 14:19:00,2021-09-17 10:55:00
0,A48,2021-09-17 10:55:00,2021-09-17 11:43:00
0,A119,2021-09-17 11:43:00,2021-09-17 12:43:00
0,A56,2021-09-17 12:43:00,2021-09-17 15:43:00
0,A1,2021-09-17 15:43:00,2021-09-18 01:02:00
