case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
1,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
2,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
3,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
4,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
0,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
1,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
2,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
3,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
4,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
0,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
1,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
2,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
3,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
4,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
0,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
1,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
2,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
3,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
4,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
2,A79,2021-10-27 10:18:00,2021-10-27 13:46:00
1,A65,2021-10-27 10:18:00,2021-10-27 21:47:00
4,A65,2021-10-27 10:18:00,2021-10-27 21:47:00
0,A87,2021-10-27 10:18:00,2021-10-28 06:19:00
2,A46,2021-10-27 13:46:00,2021-10-28 06:44:00
2,A57,2021-10-28 06:44:00,2021-10-28 06:50:00
1,A46,2021-10-27 21:47:00,2021-10-28 14:45:00
4,A46,2021-10-27 21:47:00,2021-10-28 14:45:00
1,A57,2021-10-28 14:45:00,2021-10-28 14:51:00
4,A57,2021-10-28 14:45:00,2021-10-28 14:51:00
0,A46,2021-10-28 06:19:00,2021-10-28 23:17:00
0,A57,2021-10-28 23:17:00,2021-10-28 23:23:00
3,A67,2021-10-27 10:18:00,2021-10-29 01:49:00
2,A61,2021-10-28 06:50:00,2021-10-29 04:06:00
2,A13,2021-10-29 04:06:00,2021-10-29 07:25:00
1,A61,2021-10-28 14:51:00,2021-10-29 12:07:00
4,A61,2021-10-28 14:51:00,2021-10-29 12:07:00
1,A13,2021-10-29 12:07:00,2021-10-29 15:26:00
4,A13,2021-10-29 12:07:00,2021-10-29 15:26:00
3,A46,2021-10-29 01:49:00,2021-10-29 18:47:00
3,A57,2021-10-29 18:47:00,2021-10-29 18:53:00
0,A61,2021-10-28 23:23:00,2021-10-29 20:39:00
0,A13,2021-10-29 20:39:00,2021-10-29 23:58:00
2,A58,2021-10-29 07:25:00,2021-10-30 03:53:00
2,A50,2021-10-30 03:53:00,2021-10-30 03:55:00
2,A51,2021-10-30 03:55:00,2021-10-30 11:50:00
1,A58,2021-10-29 15:26:00,2021-10-30 11:54:00
4,A58,2021-10-29 15:26:00,2021-10-30 11:54:00
1,A50,2021-10-30 11:54:00,2021-10-30 11:56:00
4,A50,2021-10-30 11:54:00,2021-10-30 11:56:00
3,A61,2021-10-29 18:53:00,2021-10-30 16:09:00
3,A13,2021-10-30 16:09:00,2021-10-30 19:28:00
1,A51,2021-10-30 11:56:00,2021-10-30 19:51:00
4,A51,2021-10-30 11:56:00,2021-10-30 19:51:00
2,A33,2021-10-30 11:50:00,2021-10-30 20:07:00
0,A58,2021-10-29 23:58:00,2021-10-30 20:26:00
0,A50,2021-10-30 20:26:00,2021-10-30 20:28:00
0,A51,2021-10-30 20:28:00,2021-10-31 04:23:00
2,A49,2021-10-30 20:07:00,2021-10-31 07:53:00
4,A32,2021-10-30 19:51:00,2021-10-31 09:23:00
1,A38,2021-10-30 19:51:00,2021-10-31 10:37:00
4,A12,2021-10-31 09:23:00,2021-10-31 12:15:00
