case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-15 00:00:00,2021-04-16 05:02:00
1,A52,2021-04-15 00:00:00,2021-04-16 05:02:00
0,A43,2021-04-16 05:02:00,2021-04-16 05:42:00
1,A43,2021-04-16 05:02:00,2021-04-16 05:42:00
0,A63,2021-04-16 05:42:00,2021-04-16 06:25:00
1,A63,2021-04-16 05:42:00,2021-04-16 06:25:00
0,A60,2021-04-16 06:25:00,2021-04-16 10:18:00
1,A60,2021-04-16 06:25:00,2021-04-16 10:18:00
0,A82,2021-04-16 10:18:00,2021-04-16 15:47:00
0,A46,2021-04-16 15:47:00,2021-04-17 08:45:00
0,A57,2021-04-17 08:45:00,2021-04-17 08:51:00
1,A71,2021-04-16 10:18:00,2021-04-17 13:03:00
1,A46,2021-04-17 13:03:00,2021-04-18 06:01:00
0,A61,2021-04-17 08:51:00,2021-04-18 06:07:00
1,A57,2021-04-18 06:01:00,2021-04-18 06:07:00
0,A13,2021-04-18 06:07:00,2021-04-18 09:26:00
1,A61,2021-04-18 06:07:00,2021-04-19 03:23:00
0,A58,2021-04-18 09:26:00,2021-04-19 05:54:00
0,A50,2021-04-19 05:54:00,2021-04-19 05:56:00
1,A13,2021-04-19 03:23:00,2021-04-19 06:42:00
0,A51,2021-04-19 05:56:00,2021-04-19 13:51:00
0,A33,2021-04-19 13:51:00,2021-04-19 22:08:00
1,A58,2021-04-19 06:42:00,2021-04-20 03:10:00
1,A50,2021-04-20 03:10:00,2021-04-20 03:12:00
0,A49,2021-04-19 22:08:00,2021-04-20 09:54:00
1,A51,2021-04-20 03:12:00,2021-04-20 11:07:00
0,A47,2021-04-20 09:54:00,2021-04-20 20:24:00
1,A36,2021-04-20 11:07:00,2021-04-20 21:33:00
1,A16,2021-04-20 21:33:00,2021-04-21 00:18:00
0,A115,2021-04-20 20:24:00,2021-04-21 07:18:00
1,A58,2021-04-21 00:18:00,2021-04-21 20:46:00
1,A50,2021-04-21 20:46:00,2021-04-21 20:48:00
0,A44,2021-04-21 07:18:00,2021-04-21 21:51:00
1,A51,2021-04-21 20:48:00,2021-04-22 04:43:00
0,A107,2021-04-21 21:51:00,2021-04-22 06:12:00
1,A31,2021-04-22 04:43:00,2021-04-22 13:24:00
1,A11,2021-04-22 13:24:00,2021-04-22 16:14:00
0,A54,2021-04-22 06:12:00,2021-04-23 02:48:00
0,A48,2021-04-23 02:48:00,2021-04-23 03:36:00
1,A58,2021-04-22 16:14:00,2021-04-23 12:42:00
1,A50,2021-04-23 12:42:00,2021-04-23 12:44:00
1,A51,2021-04-23 12:44:00,2021-04-23 20:39:00
1,A28,2021-04-23 20:39:00,2021-04-24 06:53:00
1,A8,2021-04-24 06:53:00,2021-04-24 09:44:00
1,A58,2021-04-24 09:44:00,2021-04-25 06:12:00
1,A50,2021-04-25 06:12:00,2021-04-25 06:14:00
1,A51,2021-04-25 06:14:00,2021-04-25 14:09:00
1,A36,2021-04-25 14:09:00,2021-04-26 00:35:00
1,A16,2021-04-26 00:35:00,2021-04-26 03:20:00
1,A58,2021-04-26 03:20:00,2021-04-26 23:48:00
1,A50,2021-04-26 23:48:00,2021-04-26 23:50:00
1,A51,2021-04-26 23:50:00,2021-04-27 07:45:00
1,A41,2021-04-27 07:45:00,2021-04-27 17:13:00
1,A21,2021-04-27 17:13:00,2021-04-27 19:46:00
1,A58,2021-04-27 19:46:00,2021-04-28 16:14:00
1,A50,2021-04-28 16:14:00,2021-04-28 16:16:00
1,A51,2021-04-28 16:16:00,2021-04-29 00:11:00
1,A33,2021-04-29 00:11:00,2021-04-29 08:28:00
1,A49,2021-04-29 08:28:00,2021-04-29 20:14:00
1,A47,2021-04-29 20:14:00,2021-04-30 06:44:00
1,A112,2021-04-30 06:44:00,2021-04-30 16:03:00
1,A53,2021-04-30 16:03:00,2021-04-30 16:09:00
1,A45,2021-04-30 16:09:00,2021-05-01 02:06:00
1,A111,2021-05-01 02:06:00,2021-05-01 10:22:00
1,A44,2021-05-01 10:22:00,2021-05-02 00:55:00
1,A107,2021-05-02 00:55:00,2021-05-02 09:16:00
1,A54,2021-05-02 09:16:00,2021-05-03 05:52:00
1,A48,2021-05-03 05:52:00,2021-05-03 06:40:00
0,A119,2021-04-23 03:36:00,2021-04-23 04:36:00
0,A56,2021-04-23 04:36:00,2021-04-23 07:36:00
0,A1,2021-04-23 07:36:00,2021-04-23 16:21:00
1,A119,2021-05-03 06:40:00,2021-05-03 07:40:00
1,A56,2021-05-03 07:40:00,2021-05-03 10:40:00
1,A1,2021-05-03 10:40:00,2021-05-03 19:14:00
