case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
1,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
2,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
0,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
1,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
2,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
0,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
1,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
2,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
0,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
1,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
2,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
1,A84,2021-12-08 10:18:00,2021-12-08 20:38:00
0,A89,2021-12-08 10:18:00,2021-12-09 01:29:00
1,A46,2021-12-08 20:38:00,2021-12-09 13:36:00
1,A57,2021-12-09 13:36:00,2021-12-09 13:42:00
0,A46,2021-12-09 01:29:00,2021-12-09 18:27:00
0,A57,2021-12-09 18:27:00,2021-12-09 18:33:00
0,A15,2021-12-09 18:33:00,2021-12-09 19:39:00
2,A67,2021-12-08 10:18:00,2021-12-10 01:49:00
1,A61,2021-12-09 13:42:00,2021-12-10 10:58:00
1,A13,2021-12-10 10:58:00,2021-12-10 14:17:00
0,A58,2021-12-09 19:39:00,2021-12-10 16:07:00
0,A50,2021-12-10 16:07:00,2021-12-10 16:09:00
2,A46,2021-12-10 01:49:00,2021-12-10 18:47:00
2,A57,2021-12-10 18:47:00,2021-12-10 18:53:00
2,A18,2021-12-10 18:53:00,2021-12-10 22:40:00
0,A51,2021-12-10 16:09:00,2021-12-11 00:04:00
0,A28,2021-12-11 00:04:00,2021-12-11 10:18:00
1,A58,2021-12-10 14:17:00,2021-12-11 10:45:00
1,A50,2021-12-11 10:45:00,2021-12-11 10:47:00
0,A8,2021-12-11 10:18:00,2021-12-11 13:09:00
1,A51,2021-12-11 10:47:00,2021-12-11 18:42:00
2,A58,2021-12-10 22:40:00,2021-12-11 19:08:00
2,A50,2021-12-11 19:08:00,2021-12-11 19:10:00
2,A51,2021-12-11 19:10:00,2021-12-12 03:05:00
1,A31,2021-12-11 18:42:00,2021-12-12 03:23:00
1,A11,2021-12-12 03:23:00,2021-12-12 06:13:00
0,A58,2021-12-11 13:09:00,2021-12-12 09:37:00
0,A50,2021-12-12 09:37:00,2021-12-12 09:39:00
2,A42,2021-12-12 03:05:00,2021-12-12 14:05:00
0,A51,2021-12-12 09:39:00,2021-12-12 17:34:00
2,A49,2021-12-12 14:05:00,2021-12-13 01:51:00
0,A33,2021-12-12 17:34:00,2021-12-13 01:51:00
1,A58,2021-12-12 06:13:00,2021-12-13 02:41:00
1,A50,2021-12-13 02:41:00,2021-12-13 02:43:00
2,A109,2021-12-13 01:51:00,2021-12-13 07:41:00
2,A53,2021-12-13 07:41:00,2021-12-13 07:47:00
1,A51,2021-12-13 02:43:00,2021-12-13 10:38:00
0,A49,2021-12-13 01:51:00,2021-12-13 13:37:00
2,A45,2021-12-13 07:47:00,2021-12-13 17:44:00
1,A36,2021-12-13 10:38:00,2021-12-13 21:04:00
1,A16,2021-12-13 21:04:00,2021-12-13 23:49:00
0,A47,2021-12-13 13:37:00,2021-12-14 00:07:00
2,A111,2021-12-13 17:44:00,2021-12-14 02:00:00
0,A105,2021-12-14 00:07:00,2021-12-14 14:41:00
2,A44,2021-12-14 02:00:00,2021-12-14 16:33:00
1,A58,2021-12-13 23:49:00,2021-12-14 20:17:00
1,A50,2021-12-14 20:17:00,2021-12-14 20:19:00
0,A55,2021-12-14 14:41:00,2021-12-14 22:18:00
2,A107,2021-12-14 16:33:00,2021-12-15 00:54:00
1,A51,2021-12-14 20:19:00,2021-12-15 04:14:00
0,A114,2021-12-14 22:18:00,2021-12-15 05:13:00
1,A38,2021-12-15 04:14:00,2021-12-15 19:00:00
0,A44,2021-12-15 05:13:00,2021-12-15 19:46:00
2,A54,2021-12-15 00:54:00,2021-12-15 21:30:00
2,A48,2021-12-15 21:30:00,2021-12-15 22:18:00
0,A107,2021-12-15 19:46:00,2021-12-16 04:07:00
1,A49,2021-12-15 19:00:00,2021-12-16 06:46:00
1,A47,2021-12-16 06:46:00,2021-12-16 17:16:00
0,A54,2021-12-16 04:07:00,2021-12-17 00:43:00
0,A48,2021-12-17 00:43:00,2021-12-17 01:31:00
1,A112,2021-12-16 17:16:00,2021-12-17 02:35:00
1,A53,2021-12-17 02:35:00,2021-12-17 02:41:00
1,A45,2021-12-17 02:41:00,2021-12-17 12:38:00
1,A111,2021-12-17 12:38:00,2021-12-17 20:54:00
1,A44,2021-12-17 20:54:00,2021-12-18 11:27:00
1,A107,2021-12-18 11:27:00,2021-12-18 19:48:00
1,A54,2021-12-18 19:48:00,2021-12-19 16:24:00
1,A48,2021-12-19 16:24:00,2021-12-19 17:12:00
2,A119,2021-12-15 22:18:00,2021-12-15 23:18:00
2,A56,2021-12-15 23:18:00,2021-12-16 02:18:00
2,A1,2021-12-16 02:18:00,2021-12-16 11:42:00
0,A119,2021-12-17 01:31:00,2021-12-17 02:31:00
0,A56,2021-12-17 02:31:00,2021-12-17 05:31:00
0,A1,2021-12-17 05:31:00,2021-12-17 14:45:00
1,A119,2021-12-19 17:12:00,2021-12-19 18:12:00
1,A56,2021-12-19 18:12:00,2021-12-19 21:12:00
1,A1,2021-12-19 21:12:00,2021-12-20 05:46:00
