case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
1,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
2,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
3,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
4,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
5,A52,2021-06-13 00:00:00,2021-06-14 05:02:00
0,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
1,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
2,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
3,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
4,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
5,A43,2021-06-14 05:02:00,2021-06-14 05:42:00
0,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
1,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
2,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
3,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
4,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
5,A63,2021-06-14 05:42:00,2021-06-14 06:25:00
0,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
1,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
2,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
3,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
4,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
5,A60,2021-06-14 06:25:00,2021-06-14 10:18:00
0,A78,2021-06-14 10:18:00,2021-06-14 10:33:00
4,A78,2021-06-14 10:18:00,2021-06-14 10:33:00
1,A79,2021-06-14 10:18:00,2021-06-14 13:46:00
2,A82,2021-06-14 10:18:00,2021-06-14 15:47:00
0,A46,2021-06-14 10:33:00,2021-06-15 03:31:00
4,A46,2021-06-14 10:33:00,2021-06-15 03:31:00
0,A57,2021-06-15 03:31:00,2021-06-15 03:37:00
4,A57,2021-06-15 03:31:00,2021-06-15 03:37:00
3,A87,2021-06-14 10:18:00,2021-06-15 06:19:00
1,A46,2021-06-14 13:46:00,2021-06-15 06:44:00
1,A57,2021-06-15 06:44:00,2021-06-15 06:50:00
4,A18,2021-06-15 03:37:00,2021-06-15 07:24:00
2,A46,2021-06-14 15:47:00,2021-06-15 08:45:00
2,A57,2021-06-15 08:45:00,2021-06-15 08:51:00
3,A46,2021-06-15 06:19:00,2021-06-15 23:17:00
3,A57,2021-06-15 23:17:00,2021-06-15 23:23:00
3,A15,2021-06-15 23:23:00,2021-06-16 00:29:00
0,A61,2021-06-15 03:37:00,2021-06-16 00:53:00
5,A67,2021-06-14 10:18:00,2021-06-16 01:49:00
4,A58,2021-06-15 07:24:00,2021-06-16 03:52:00
4,A50,2021-06-16 03:52:00,2021-06-16 03:54:00
1,A61,2021-06-15 06:50:00,2021-06-16 04:06:00
0,A13,2021-06-16 00:53:00,2021-06-16 04:12:00
2,A61,2021-06-15 08:51:00,2021-06-16 06:07:00
1,A13,2021-06-16 04:06:00,2021-06-16 07:25:00
2,A13,2021-06-16 06:07:00,2021-06-16 09:26:00
4,A51,2021-06-16 03:54:00,2021-06-16 11:49:00
5,A46,2021-06-16 01:49:00,2021-06-16 18:47:00
5,A57,2021-06-16 18:47:00,2021-06-16 18:53:00
4,A33,2021-06-16 11:49:00,2021-06-16 20:06:00
3,A58,2021-06-16 00:29:00,2021-06-16 20:57:00
3,A50,2021-06-16 20:57:00,2021-06-16 20:59:00
0,A58,2021-06-16 04:12:00,2021-06-17 00:40:00
0,A50,2021-06-17 00:40:00,2021-06-17 00:42:00
1,A58,2021-06-16 07:25:00,2021-06-17 03:53:00
1,A50,2021-06-17 03:53:00,2021-06-17 03:55:00
3,A51,2021-06-16 20:59:00,2021-06-17 04:54:00
2,A58,2021-06-16 09:26:00,2021-06-17 05:54:00
2,A50,2021-06-17 05:54:00,2021-06-17 05:56:00
4,A49,2021-06-16 20:06:00,2021-06-17 07:52:00
0,A51,2021-06-17 00:42:00,2021-06-17 08:37:00
1,A51,2021-06-17 03:55:00,2021-06-17 11:50:00
2,A51,2021-06-17 05:56:00,2021-06-17 13:51:00
5,A61,2021-06-16 18:53:00,2021-06-17 16:09:00
4,A47,2021-06-17 07:52:00,2021-06-17 18:22:00
3,A32,2021-06-17 04:54:00,2021-06-17 18:26:00
0,A36,2021-06-17 08:37:00,2021-06-17 19:03:00
5,A13,2021-06-17 16:09:00,2021-06-17 19:28:00
1,A37,2021-06-17 11:50:00,2021-06-17 21:14:00
3,A12,2021-06-17 18:26:00,2021-06-17 21:18:00
0,A16,2021-06-17 19:03:00,2021-06-17 21:48:00
2,A39,2021-06-17 13:51:00,2021-06-18 02:10:00
4,A105,2021-06-17 18:22:00,2021-06-18 08:56:00
1,A49,2021-06-17 21:14:00,2021-06-18 09:00:00
2,A19,2021-06-18 02:10:00,2021-06-18 10:16:00
5,A58,2021-06-17 19:28:00,2021-06-18 15:56:00
5,A50,2021-06-18 15:56:00,2021-06-18 15:58:00
4,A55,2021-06-18 08:56:00,2021-06-18 16:33:00
3,A58,2021-06-17 21:18:00,2021-06-18 17:46:00
3,A50,2021-06-18 17:46:00,2021-06-18 17:48:00
0,A58,2021-06-17 21:48:00,2021-06-18 18:16:00
0,A50,2021-06-18 18:16:00,2021-06-18 18:18:00
1,A47,2021-06-18 09:00:00,2021-06-18 19:30:00
4,A103,2021-06-18 16:33:00,2021-06-18 22:06:00
5,A51,2021-06-18 15:58:00,2021-06-18 23:53:00
3,A51,2021-06-18 17:48:00,2021-06-19 01:43:00
0,A51,2021-06-18 18:18:00,2021-06-19 02:13:00
1,A104,2021-06-18 19:30:00,2021-06-19 02:17:00
2,A58,2021-06-18 10:16:00,2021-06-19 06:44:00
2,A50,2021-06-19 06:44:00,2021-06-19 06:46:00
