case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-28 00:00:00,2021-06-29 05:02:00
1,A52,2021-06-28 00:00:00,2021-06-29 05:02:00
2,A52,2021-06-28 00:00:00,2021-06-29 05:02:00
3,A52,2021-06-28 00:00:00,2021-06-29 05:02:00
4,A52,2021-06-28 00:00:00,2021-06-29 05:02:00
0,A43,2021-06-29 05:02:00,2021-06-29 05:42:00
1,A43,2021-06-29 05:02:00,2021-06-29 05:42:00
2,A43,2021-06-29 05:02:00,2021-06-29 05:42:00
3,A43,2021-06-29 05:02:00,2021-06-29 05:42:00
4,A43,2021-06-29 05:02:00,2021-06-29 05:42:00
0,A63,2021-06-29 05:42:00,2021-06-29 06:25:00
1,A63,2021-06-29 05:42:00,2021-06-29 06:25:00
2,A63,2021-06-29 05:42:00,2021-06-29 06:25:00
3,A63,2021-06-29 05:42:00,2021-06-29 06:25:00
4,A63,2021-06-29 05:42:00,2021-06-29 06:25:00
0,A60,2021-06-29 06:25:00,2021-06-29 10:18:00
1,A60,2021-06-29 06:25:00,2021-06-29 10:18:00
2,A60,2021-06-29 06:25:00,2021-06-29 10:18:00
3,A60,2021-06-29 06:25:00,2021-06-29 10:18:00
4,A60,2021-06-29 06:25:00,2021-06-29 10:18:00
3,A79,2021-06-29 10:18:00,2021-06-29 13:46:00
1,A65,2021-06-29 10:18:00,2021-06-29 21:47:00
2,A65,2021-06-29 10:18:00,2021-06-29 21:47:00
3,A46,2021-06-29 13:46:00,2021-06-30 06:44:00
3,A57,2021-06-30 06:44:00,2021-06-30 06:50:00
1,A46,2021-06-29 21:47:00,2021-06-30 14:45:00
2,A46,2021-06-29 21:47:00,2021-06-30 14:45:00
1,A57,2021-06-30 14:45:00,2021-06-30 14:51:00
2,A57,2021-06-30 14:45:00,2021-06-30 14:51:00
3,A61,2021-06-30 06:50:00,2021-07-01 04:06:00
3,A13,2021-07-01 04:06:00,2021-07-01 07:25:00
1,A61,2021-06-30 14:51:00,2021-07-01 12:07:00
2,A61,2021-06-30 14:51:00,2021-07-01 12:07:00
1,A13,2021-07-01 12:07:00,2021-07-01 15:26:00
2,A13,2021-07-01 12:07:00,2021-07-01 15:26:00
3,A58,2021-07-01 07:25:00,2021-07-02 03:53:00
3,A50,2021-07-02 03:53:00,2021-07-02 03:55:00
0,A75,2021-06-29 10:18:00,2021-07-02 06:23:00
4,A75,2021-06-29 10:18:00,2021-07-02 06:23:00
3,A51,2021-07-02 03:55:00,2021-07-02 11:50:00
1,A58,2021-07-01 15:26:00,2021-07-02 11:54:00
2,A58,2021-07-01 15:26:00,2021-07-02 11:54:00
1,A50,2021-07-02 11:54:00,2021-07-02 11:56:00
2,A50,2021-07-02 11:54:00,2021-07-02 11:56:00
1,A51,2021-07-02 11:56:00,2021-07-02 19:51:00
2,A51,2021-07-02 11:56:00,2021-07-02 19:51:00
3,A36,2021-07-02 11:50:00,2021-07-02 22:16:00
0,A46,2021-07-02 06:23:00,2021-07-02 23:21:00
4,A46,2021-07-02 06:23:00,2021-07-02 23:21:00
0,A57,2021-07-02 23:21:00,2021-07-02 23:27:00
4,A57,2021-07-02 23:21:00,2021-07-02 23:27:00
3,A16,2021-07-02 22:16:00,2021-07-03 01:01:00
0,A18,2021-07-02 23:27:00,2021-07-03 03:14:00
