case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-06 00:00:00,2021-06-07 05:02:00
0,A43,2021-06-07 05:02:00,2021-06-07 05:42:00
0,A63,2021-06-07 05:42:00,2021-06-07 06:25:00
0,A60,2021-06-07 06:25:00,2021-06-07 10:18:00
0,A87,2021-06-07 10:18:00,2021-06-08 06:19:00
0,A46,2021-06-08 06:19:00,2021-06-08 23:17:00
0,A57,2021-06-08 23:17:00,2021-06-08 23:23:00
0,A18,2021-06-08 23:23:00,2021-06-09 03:10:00
0,A58,2021-06-09 03:10:00,2021-06-09 23:38:00
0,A50,2021-06-09 23:38:00,2021-06-09 23:40:00
0,A51,2021-06-09 23:40:00,2021-06-10 07:35:00
0,A41,2021-06-10 07:35:00,2021-06-10 17:03:00
0,A21,2021-06-10 17:03:00,2021-06-10 19:36:00
0,A58,2021-06-10 19:36:00,2021-06-11 16:04:00
0,A50,2021-06-11 16:04:00,2021-06-11 16:06:00
0,A51,2021-06-11 16:06:00,2021-06-12 00:01:00
0,A28,2021-06-12 00:01:00,2021-06-12 10:15:00
0,A8,2021-06-12 10:15:00,2021-06-12 13:06:00
0,A58,2021-06-12 13:06:00,2021-06-13 09:34:00
0,A50,2021-06-13 09:34:00,2021-06-13 09:36:00
0,A51,2021-06-13 09:36:00,2021-06-13 17:31:00
0,A28,2021-06-13 17:31:00,2021-06-14 03:45:00
0,A8,2021-06-14 03:45:00,2021-06-14 06:36:00
0,A58,2021-06-14 06:36:00,2021-06-15 03:04:00
0,A50,2021-06-15 03:04:00,2021-06-15 03:06:00
0,A51,2021-06-15 03:06:00,2021-06-15 11:01:00
0,A32,2021-06-15 11:01:00,2021-06-16 00:33:00
0,A12,2021-06-16 00:33:00,2021-06-16 03:25:00
0,A58,2021-06-16 03:25:00,2021-06-16 23:53:00
0,A50,2021-06-16 23:53:00,2021-06-16 23:55:00
0,A51,2021-06-16 23:55:00,2021-06-17 07:50:00
0,A32,2021-06-17 07:50:00,2021-06-17 21:22:00
0,A12,2021-06-17 21:22:00,2021-06-18 00:14:00
0,A58,2021-06-18 00:14:00,2021-06-18 20:42:00
0,A50,2021-06-18 20:42:00,2021-06-18 20:44:00
0,A51,2021-06-18 20:44:00,2021-06-19 04:39:00
0,A35,2021-06-19 04:39:00,2021-06-19 11:29:00
0,A49,2021-06-19 11:29:00,2021-06-19 23:15:00
0,A47,2021-06-19 23:15:00,2021-06-20 09:45:00
0,A117,2021-06-20 09:45:00,2021-06-20 20:31:00
0,A55,2021-06-20 20:31:00,2021-06-21 04:08:00
0,A103,2021-06-21 04:08:00,2021-06-21 09:41:00
0,A54,2021-06-21 09:41:00,2021-06-22 06:17:00
0,A48,2021-06-22 06:17:00,2021-06-22 07:05:00
0,A119,2021-06-22 07:05:00,2021-06-22 08:05:00
0,A56,2021-06-22 08:05:00,2021-06-22 11:05:00
0,A1,2021-06-22 11:05:00,2021-06-22 19:35:00
