case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-01 00:00:00,2021-03-02 05:02:00
1,A52,2021-03-01 00:00:00,2021-03-02 05:02:00
0,A43,2021-03-02 05:02:00,2021-03-02 05:42:00
1,A43,2021-03-02 05:02:00,2021-03-02 05:42:00
0,A63,2021-03-02 05:42:00,2021-03-02 06:25:00
1,A63,2021-03-02 05:42:00,2021-03-02 06:25:00
0,A60,2021-03-02 06:25:00,2021-03-02 10:18:00
1,A60,2021-03-02 06:25:00,2021-03-02 10:18:00
1,A79,2021-03-02 10:18:00,2021-03-02 13:46:00
1,A46,2021-03-02 13:46:00,2021-03-03 06:44:00
0,A73,2021-03-02 10:18:00,2021-03-04 05:53:00
0,A46,2021-03-04 05:53:00,2021-03-04 22:51:00
1,A57,2021-03-03 06:44:00,2021-03-05 13:29:00
1,A61,2021-03-05 13:29:00,2021-03-06 10:45:00
1,A13,2021-03-06 10:45:00,2021-03-06 14:04:00
0,A57,2021-03-04 22:51:00,2021-03-07 05:36:00
1,A58,2021-03-06 14:04:00,2021-03-07 10:32:00
1,A50,2021-03-07 10:32:00,2021-03-07 10:34:00
1,A51,2021-03-07 10:34:00,2021-03-07 18:29:00
1,A33,2021-03-07 18:29:00,2021-03-08 02:46:00
0,A61,2021-03-07 05:36:00,2021-03-08 02:52:00
0,A13,2021-03-08 02:52:00,2021-03-08 06:11:00
1,A49,2021-03-08 02:46:00,2021-03-08 14:32:00
1,A47,2021-03-08 14:32:00,2021-03-09 01:02:00
0,A58,2021-03-08 06:11:00,2021-03-09 02:39:00
0,A50,2021-03-09 02:39:00,2021-03-09 02:41:00
0,A51,2021-03-09 02:41:00,2021-03-09 10:36:00
1,A117,2021-03-09 01:02:00,2021-03-09 11:48:00
1,A55,2021-03-09 11:48:00,2021-03-09 19:25:00
0,A36,2021-03-09 10:36:00,2021-03-09 21:02:00
0,A16,2021-03-09 21:02:00,2021-03-09 23:47:00
1,A103,2021-03-09 19:25:00,2021-03-10 00:58:00
0,A58,2021-03-09 23:47:00,2021-03-10 20:15:00
0,A50,2021-03-10 20:15:00,2021-03-10 20:17:00
1,A54,2021-03-10 00:58:00,2021-03-10 21:34:00
1,A48,2021-03-10 21:34:00,2021-03-10 22:22:00
0,A51,2021-03-10 20:17:00,2021-03-11 04:12:00
0,A28,2021-03-11 04:12:00,2021-03-11 14:26:00
0,A8,2021-03-11 14:26:00,2021-03-11 17:17:00
0,A58,2021-03-11 17:17:00,2021-03-12 13:45:00
0,A50,2021-03-12 13:45:00,2021-03-12 13:47:00
0,A51,2021-03-12 13:47:00,2021-03-12 21:42:00
0,A28,2021-03-12 21:42:00,2021-03-13 07:56:00
0,A8,2021-03-13 07:56:00,2021-03-13 10:47:00
0,A58,2021-03-13 10:47:00,2021-03-14 07:15:00
0,A50,2021-03-14 07:15:00,2021-03-14 07:17:00
0,A51,2021-03-14 07:17:00,2021-03-14 15:12:00
0,A33,2021-03-14 15:12:00,2021-03-14 23:29:00
0,A49,2021-03-14 23:29:00,2021-03-15 11:15:00
0,A47,2021-03-15 11:15:00,2021-03-15 21:45:00
0,A112,2021-03-15 21:45:00,2021-03-16 07:04:00
0,A53,2021-03-16 07:04:00,2021-03-16 07:10:00
0,A45,2021-03-16 07:10:00,2021-03-16 17:07:00
0,A2,2021-03-16 17:07:00,2021-03-17 06:58:00
0,A55,2021-03-17 06:58:00,2021-03-17 14:35:00
0,A114,2021-03-17 14:35:00,2021-03-17 21:30:00
0,A44,2021-03-17 21:30:00,2021-03-18 12:03:00
0,A107,2021-03-18 12:03:00,2021-03-18 20:24:00
0,A54,2021-03-18 20:24:00,2021-03-19 17:00:00
0,A48,2021-03-19 17:00:00,2021-03-19 17:48:00
1,A119,2021-03-10 22:22:00,2021-03-10 23:22:00
1,A56,2021-03-10 23:22:00,2021-03-11 02:22:00
1,A1,2021-03-11 02:22:00,2021-03-11 11:17:00
0,A119,2021-03-19 17:48:00,2021-03-19 18:48:00
0,A56,2021-03-19 18:48:00,2021-03-19 21:48:00
0,A1,2021-03-19 21:48:00,2021-03-20 06:37:00
