case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-05 00:00:00,2021-10-06 05:02:00
1,A52,2021-10-05 00:00:00,2021-10-06 05:02:00
0,A43,2021-10-06 05:02:00,2021-10-06 05:42:00
1,A43,2021-10-06 05:02:00,2021-10-06 05:42:00
0,A63,2021-10-06 05:42:00,2021-10-06 06:25:00
1,A63,2021-10-06 05:42:00,2021-10-06 06:25:00
0,A60,2021-10-06 06:25:00,2021-10-06 10:18:00
1,A60,2021-10-06 06:25:00,2021-10-06 10:18:00
0,A65,2021-10-06 10:18:00,2021-10-06 21:47:00
1,A66,2021-10-06 10:18:00,2021-10-07 03:47:00
0,A46,2021-10-06 21:47:00,2021-10-07 14:45:00
0,A57,2021-10-07 14:45:00,2021-10-07 14:51:00
0,A15,2021-10-07 14:51:00,2021-10-07 15:57:00
1,A46,2021-10-07 03:47:00,2021-10-07 20:45:00
1,A57,2021-10-07 20:45:00,2021-10-07 20:51:00
1,A15,2021-10-07 20:51:00,2021-10-07 21:57:00
0,A58,2021-10-07 15:57:00,2021-10-08 12:25:00
0,A50,2021-10-08 12:25:00,2021-10-08 12:27:00
1,A58,2021-10-07 21:57:00,2021-10-08 18:25:00
1,A50,2021-10-08 18:25:00,2021-10-08 18:27:00
0,A51,2021-10-08 12:27:00,2021-10-08 20:22:00
1,A51,2021-10-08 18:27:00,2021-10-09 02:22:00
0,A28,2021-10-08 20:22:00,2021-10-09 06:36:00
0,A8,2021-10-09 06:36:00,2021-10-09 09:27:00
1,A38,2021-10-09 02:22:00,2021-10-09 17:08:00
1,A49,2021-10-09 17:08:00,2021-10-10 04:54:00
0,A58,2021-10-09 09:27:00,2021-10-10 05:55:00
0,A50,2021-10-10 05:55:00,2021-10-10 05:57:00
0,A51,2021-10-10 05:57:00,2021-10-10 13:52:00
1,A47,2021-10-10 04:54:00,2021-10-10 15:24:00
0,A29,2021-10-10 13:52:00,2021-10-11 00:41:00
1,A105,2021-10-10 15:24:00,2021-10-11 05:58:00
0,A49,2021-10-11 00:41:00,2021-10-11 12:27:00
1,A55,2021-10-11 05:58:00,2021-10-11 13:35:00
0,A109,2021-10-11 12:27:00,2021-10-11 18:17:00
0,A53,2021-10-11 18:17:00,2021-10-11 18:23:00
1,A114,2021-10-11 13:35:00,2021-10-11 20:30:00
0,A45,2021-10-11 18:23:00,2021-10-12 04:20:00
1,A44,2021-10-11 20:30:00,2021-10-12 11:03:00
0,A111,2021-10-12 04:20:00,2021-10-12 12:36:00
1,A107,2021-10-12 11:03:00,2021-10-12 19:24:00
0,A44,2021-10-12 12:36:00,2021-10-13 03:09:00
0,A107,2021-10-13 03:09:00,2021-10-13 11:30:00
1,A54,2021-10-12 19:24:00,2021-10-13 16:00:00
1,A48,2021-10-13 16:00:00,2021-10-13 16:48:00
0,A54,2021-10-13 11:30:00,2021-10-14 08:06:00
0,A48,2021-10-14 08:06:00,2021-10-14 08:54:00
1,A119,2021-10-13 16:48:00,2021-10-13 17:48:00
1,A56,2021-10-13 17:48:00,2021-10-13 20:48:00
1,A1,2021-10-13 20:48:00,2021-10-14 06:00:00
