case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-09 00:00:00,2021-03-10 05:02:00
0,A43,2021-03-10 05:02:00,2021-03-10 05:42:00
0,A63,2021-03-10 05:42:00,2021-03-10 06:25:00
0,A60,2021-03-10 06:25:00,2021-03-10 10:18:00
0,A65,2021-03-10 10:18:00,2021-03-10 21:47:00
0,A46,2021-03-10 21:47:00,2021-03-11 14:45:00
0,A57,2021-03-11 14:45:00,2021-03-13 21:30:00
0,A18,2021-03-13 21:30:00,2021-03-14 01:17:00
0,A58,2021-03-14 01:17:00,2021-03-14 21:45:00
0,A50,2021-03-14 21:45:00,2021-03-14 21:47:00
0,A51,2021-03-14 21:47:00,2021-03-15 05:42:00
0,A28,2021-03-15 05:42:00,2021-03-15 15:56:00
0,A8,2021-03-15 15:56:00,2021-03-15 18:47:00
0,A58,2021-03-15 18:47:00,2021-03-16 15:15:00
0,A50,2021-03-16 15:15:00,2021-03-16 15:17:00
0,A51,2021-03-16 15:17:00,2021-03-16 23:12:00
0,A41,2021-03-16 23:12:00,2021-03-17 08:40:00
0,A21,2021-03-17 08:40:00,2021-03-17 11:13:00
0,A58,2021-03-17 11:13:00,2021-03-18 07:41:00
0,A50,2021-03-18 07:41:00,2021-03-18 07:43:00
0,A51,2021-03-18 07:43:00,2021-03-18 15:38:00
0,A33,2021-03-18 15:38:00,2021-03-18 23:55:00
0,A49,2021-03-18 23:55:00,2021-03-19 11:41:00
0,A47,2021-03-19 11:41:00,2021-03-19 22:11:00
0,A117,2021-03-19 22:11:00,2021-03-20 08:57:00
0,A55,2021-03-20 08:57:00,2021-03-20 16:34:00
0,A103,2021-03-20 16:34:00,2021-03-20 22:07:00
0,A54,2021-03-20 22:07:00,2021-03-21 18:43:00
0,A48,2021-03-21 18:43:00,2021-03-21 19:31:00
0,A119,2021-03-21 19:31:00,2021-03-21 20:31:00
0,A56,2021-03-21 20:31:00,2021-03-21 23:31:00
0,A1,2021-03-21 23:31:00,2021-03-22 08:24:00
