case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
1,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
2,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
3,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
4,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
5,A52,2021-02-14 00:00:00,2021-02-15 05:02:00
0,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
1,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
2,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
3,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
4,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
5,A43,2021-02-15 05:02:00,2021-02-15 05:42:00
0,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
1,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
2,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
3,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
4,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
5,A63,2021-02-15 05:42:00,2021-02-15 06:25:00
0,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
1,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
2,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
3,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
4,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
5,A60,2021-02-15 06:25:00,2021-02-15 10:18:00
5,A79,2021-02-15 10:18:00,2021-02-15 13:46:00
1,A82,2021-02-15 10:18:00,2021-02-15 15:47:00
2,A84,2021-02-15 10:18:00,2021-02-15 20:38:00
0,A65,2021-02-15 10:18:00,2021-02-15 21:47:00
4,A65,2021-02-15 10:18:00,2021-02-15 21:47:00
5,A46,2021-02-15 13:46:00,2021-02-16 06:44:00
1,A46,2021-02-15 15:47:00,2021-02-16 08:45:00
2,A46,2021-02-15 20:38:00,2021-02-16 13:36:00
0,A46,2021-02-15 21:47:00,2021-02-16 14:45:00
4,A46,2021-02-15 21:47:00,2021-02-16 14:45:00
3,A85,2021-02-15 10:18:00,2021-02-17 09:27:00
5,A57,2021-02-16 06:44:00,2021-02-18 13:29:00
5,A15,2021-02-18 13:29:00,2021-02-18 14:35:00
1,A57,2021-02-16 08:45:00,2021-02-18 15:30:00
2,A57,2021-02-16 13:36:00,2021-02-18 20:21:00
0,A57,2021-02-16 14:45:00,2021-02-18 21:30:00
