case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
1,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
2,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
3,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
0,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
1,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
2,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
3,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
0,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
1,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
2,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
3,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
0,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
1,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
2,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
3,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
2,A79,2021-02-10 10:18:00,2021-02-10 13:46:00
1,A82,2021-02-10 10:18:00,2021-02-10 15:47:00
0,A65,2021-02-10 10:18:00,2021-02-10 21:47:00
2,A46,2021-02-10 13:46:00,2021-02-11 06:44:00
1,A46,2021-02-10 15:47:00,2021-02-11 08:45:00
0,A46,2021-02-10 21:47:00,2021-02-11 14:45:00
3,A75,2021-02-10 10:18:00,2021-02-13 06:23:00
2,A57,2021-02-11 06:44:00,2021-02-13 13:29:00
1,A57,2021-02-11 08:45:00,2021-02-13 15:30:00
0,A57,2021-02-11 14:45:00,2021-02-13 21:30:00
3,A46,2021-02-13 06:23:00,2021-02-13 23:21:00
2,A61,2021-02-13 13:29:00,2021-02-14 10:45:00
1,A61,2021-02-13 15:30:00,2021-02-14 12:46:00
2,A13,2021-02-14 10:45:00,2021-02-14 14:04:00
1,A13,2021-02-14 12:46:00,2021-02-14 16:05:00
0,A61,2021-02-13 21:30:00,2021-02-14 18:46:00
0,A13,2021-02-14 18:46:00,2021-02-14 22:05:00
2,A58,2021-02-14 14:04:00,2021-02-15 10:32:00
2,A50,2021-02-15 10:32:00,2021-02-15 10:34:00
1,A58,2021-02-14 16:05:00,2021-02-15 12:33:00
1,A50,2021-02-15 12:33:00,2021-02-15 12:35:00
2,A51,2021-02-15 10:34:00,2021-02-15 18:29:00
0,A58,2021-02-14 22:05:00,2021-02-15 18:33:00
0,A50,2021-02-15 18:33:00,2021-02-15 18:35:00
1,A51,2021-02-15 12:35:00,2021-02-15 20:30:00
0,A51,2021-02-15 18:35:00,2021-02-16 02:30:00
2,A33,2021-02-15 18:29:00,2021-02-16 02:46:00
1,A33,2021-02-15 20:30:00,2021-02-16 04:47:00
3,A57,2021-02-13 23:21:00,2021-02-16 06:06:00
2,A49,2021-02-16 02:46:00,2021-02-16 14:32:00
0,A32,2021-02-16 02:30:00,2021-02-16 16:02:00
1,A49,2021-02-16 04:47:00,2021-02-16 16:33:00
0,A12,2021-02-16 16:02:00,2021-02-16 18:54:00
2,A47,2021-02-16 14:32:00,2021-02-17 01:02:00
1,A47,2021-02-16 16:33:00,2021-02-17 03:03:00
3,A61,2021-02-16 06:06:00,2021-02-17 03:22:00
3,A13,2021-02-17 03:22:00,2021-02-17 06:41:00
1,A112,2021-02-17 03:03:00,2021-02-17 12:22:00
1,A53,2021-02-17 12:22:00,2021-02-17 12:28:00
0,A58,2021-02-16 18:54:00,2021-02-17 15:22:00
0,A50,2021-02-17 15:22:00,2021-02-17 15:24:00
2,A105,2021-02-17 01:02:00,2021-02-17 15:36:00
1,A45,2021-02-17 12:28:00,2021-02-17 22:25:00
2,A55,2021-02-17 15:36:00,2021-02-17 23:13:00
0,A51,2021-02-17 15:24:00,2021-02-17 23:19:00
3,A58,2021-02-17 06:41:00,2021-02-18 03:09:00
3,A50,2021-02-18 03:09:00,2021-02-18 03:11:00
2,A103,2021-02-17 23:13:00,2021-02-18 04:46:00
3,A51,2021-02-18 03:11:00,2021-02-18 11:06:00
0,A32,2021-02-17 23:19:00,2021-02-18 12:51:00
0,A12,2021-02-18 12:51:00,2021-02-18 15:43:00
3,A39,2021-02-18 11:06:00,2021-02-18 23:25:00
2,A54,2021-02-18 04:46:00,2021-02-19 01:22:00
2,A48,2021-02-19 01:22:00,2021-02-19 02:10:00
1,A101,2021-02-17 22:25:00,2021-02-19 05:18:00
3,A19,2021-02-18 23:25:00,2021-02-19 07:31:00
0,A58,2021-02-18 15:43:00,2021-02-19 12:11:00
0,A50,2021-02-19 12:11:00,2021-02-19 12:13:00
1,A55,2021-02-19 05:18:00,2021-02-19 12:55:00
1,A114,2021-02-19 12:55:00,2021-02-19 19:50:00
0,A51,2021-02-19 12:13:00,2021-02-19 20:08:00
3,A58,2021-02-19 07:31:00,2021-02-20 03:59:00
3,A50,2021-02-20 03:59:00,2021-02-20 04:01:00
0,A36,2021-02-19 20:08:00,2021-02-20 06:34:00
0,A16,2021-02-20 06:34:00,2021-02-20 09:19:00
1,A44,2021-02-19 19:50:00,2021-02-20 10:23:00
3,A51,2021-02-20 04:01:00,2021-02-20 11:56:00
1,A107,2021-02-20 10:23:00,2021-02-20 18:44:00
3,A33,2021-02-20 11:56:00,2021-02-20 20:13:00
0,A58,2021-02-20 09:19:00,2021-02-21 05:47:00
0,A50,2021-02-21 05:47:00,2021-02-21 05:49:00
3,A49,2021-02-20 20:13:00,2021-02-21 07:59:00
0,A51,2021-02-21 05:49:00,2021-02-21 13:44:00
3,A109,2021-02-21 07:59:00,2021-02-21 13:49:00
3,A53,2021-02-21 13:49:00,2021-02-21 13:55:00
1,A54,2021-02-20 18:44:00,2021-02-21 15:20:00
1,A48,2021-02-21 15:20:00,2021-02-21 16:08:00
3,A45,2021-02-21 13:55:00,2021-02-21 23:52:00
0,A29,2021-02-21 13:44:00,2021-02-22 00:33:00
0,A49,2021-02-22 00:33:00,2021-02-22 12:19:00
3,A2,2021-02-21 23:52:00,2021-02-22 13:43:00
3,A55,2021-02-22 13:43:00,2021-02-22 21:20:00
0,A47,2021-02-22 12:19:00,2021-02-22 22:49:00
