case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
1,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
2,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
3,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
0,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
1,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
2,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
3,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
0,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
1,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
2,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
3,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
0,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
1,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
2,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
3,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
3,A78,2021-07-21 10:18:00,2021-07-21 10:33:00
3,A46,2021-07-21 10:33:00,2021-07-22 03:31:00
3,A57,2021-07-22 03:31:00,2021-07-22 03:37:00
0,A66,2021-07-21 10:18:00,2021-07-22 03:47:00
0,A46,2021-07-22 03:47:00,2021-07-22 20:45:00
0,A57,2021-07-22 20:45:00,2021-07-22 20:51:00
0,A18,2021-07-22 20:51:00,2021-07-23 00:38:00
3,A61,2021-07-22 03:37:00,2021-07-23 00:53:00
1,A67,2021-07-21 10:18:00,2021-07-23 01:49:00
2,A67,2021-07-21 10:18:00,2021-07-23 01:49:00
3,A13,2021-07-23 00:53:00,2021-07-23 04:12:00
1,A46,2021-07-23 01:49:00,2021-07-23 18:47:00
2,A46,2021-07-23 01:49:00,2021-07-23 18:47:00
1,A57,2021-07-23 18:47:00,2021-07-23 18:53:00
2,A57,2021-07-23 18:47:00,2021-07-23 18:53:00
0,A58,2021-07-23 00:38:00,2021-07-23 21:06:00
0,A50,2021-07-23 21:06:00,2021-07-23 21:08:00
1,A18,2021-07-23 18:53:00,2021-07-23 22:40:00
3,A58,2021-07-23 04:12:00,2021-07-24 00:40:00
3,A50,2021-07-24 00:40:00,2021-07-24 00:42:00
0,A51,2021-07-23 21:08:00,2021-07-24 05:03:00
3,A51,2021-07-24 00:42:00,2021-07-24 08:37:00
3,A35,2021-07-24 08:37:00,2021-07-24 15:27:00
0,A36,2021-07-24 05:03:00,2021-07-24 15:29:00
2,A61,2021-07-23 18:53:00,2021-07-24 16:09:00
0,A16,2021-07-24 15:29:00,2021-07-24 18:14:00
1,A58,2021-07-23 22:40:00,2021-07-24 19:08:00
1,A50,2021-07-24 19:08:00,2021-07-24 19:10:00
2,A13,2021-07-24 16:09:00,2021-07-24 19:28:00
1,A51,2021-07-24 19:10:00,2021-07-25 03:05:00
3,A49,2021-07-24 15:27:00,2021-07-25 03:13:00
1,A28,2021-07-25 03:05:00,2021-07-25 13:19:00
3,A47,2021-07-25 03:13:00,2021-07-25 13:43:00
0,A58,2021-07-24 18:14:00,2021-07-25 14:42:00
0,A50,2021-07-25 14:42:00,2021-07-25 14:44:00
2,A58,2021-07-24 19:28:00,2021-07-25 15:56:00
2,A50,2021-07-25 15:56:00,2021-07-25 15:58:00
1,A8,2021-07-25 13:19:00,2021-07-25 16:10:00
3,A104,2021-07-25 13:43:00,2021-07-25 20:30:00
0,A51,2021-07-25 14:44:00,2021-07-25 22:39:00
2,A51,2021-07-25 15:58:00,2021-07-25 23:53:00
0,A36,2021-07-25 22:39:00,2021-07-26 09:05:00
2,A29,2021-07-25 23:53:00,2021-07-26 10:42:00
3,A44,2021-07-25 20:30:00,2021-07-26 11:03:00
0,A16,2021-07-26 09:05:00,2021-07-26 11:50:00
1,A58,2021-07-25 16:10:00,2021-07-26 12:38:00
1,A50,2021-07-26 12:38:00,2021-07-26 12:40:00
3,A107,2021-07-26 11:03:00,2021-07-26 19:24:00
1,A51,2021-07-26 12:40:00,2021-07-26 20:35:00
2,A49,2021-07-26 10:42:00,2021-07-26 22:28:00
1,A36,2021-07-26 20:35:00,2021-07-27 07:01:00
0,A58,2021-07-26 11:50:00,2021-07-27 08:18:00
0,A50,2021-07-27 08:18:00,2021-07-27 08:20:00
2,A47,2021-07-26 22:28:00,2021-07-27 08:58:00
1,A16,2021-07-27 07:01:00,2021-07-27 09:46:00
3,A54,2021-07-26 19:24:00,2021-07-27 16:00:00
0,A51,2021-07-27 08:20:00,2021-07-27 16:15:00
3,A48,2021-07-27 16:00:00,2021-07-27 16:48:00
2,A112,2021-07-27 08:58:00,2021-07-27 18:17:00
2,A53,2021-07-27 18:17:00,2021-07-27 18:23:00
0,A33,2021-07-27 16:15:00,2021-07-28 00:32:00
2,A45,2021-07-27 18:23:00,2021-07-28 04:20:00
1,A58,2021-07-27 09:46:00,2021-07-28 06:14:00
1,A50,2021-07-28 06:14:00,2021-07-28 06:16:00
0,A49,2021-07-28 00:32:00,2021-07-28 12:18:00
2,A111,2021-07-28 04:20:00,2021-07-28 12:36:00
1,A51,2021-07-28 06:16:00,2021-07-28 14:11:00
0,A109,2021-07-28 12:18:00,2021-07-28 18:08:00
0,A53,2021-07-28 18:08:00,2021-07-28 18:14:00
2,A44,2021-07-28 12:36:00,2021-07-29 03:09:00
1,A32,2021-07-28 14:11:00,2021-07-29 03:43:00
0,A45,2021-07-28 18:14:00,2021-07-29 04:11:00
1,A12,2021-07-29 03:43:00,2021-07-29 06:35:00
2,A107,2021-07-29 03:09:00,2021-07-29 11:30:00
0,A2,2021-07-29 04:11:00,2021-07-29 18:02:00
0,A55,2021-07-29 18:02:00,2021-07-30 01:39:00
1,A58,2021-07-29 06:35:00,2021-07-30 03:03:00
1,A50,2021-07-30 03:03:00,2021-07-30 03:05:00
0,A103,2021-07-30 01:39:00,2021-07-30 07:12:00
2,A54,2021-07-29 11:30:00,2021-07-30 08:06:00
2,A48,2021-07-30 08:06:00,2021-07-30 08:54:00
1,A51,2021-07-30 03:05:00,2021-07-30 11:00:00
1,A39,2021-07-30 11:00:00,2021-07-30 23:19:00
0,A54,2021-07-30 07:12:00,2021-07-31 03:48:00
0,A48,2021-07-31 03:48:00,2021-07-31 04:36:00
1,A19,2021-07-30 23:19:00,2021-07-31 07:25:00
1,A58,2021-07-31 07:25:00,2021-08-01 03:53:00
1,A50,2021-08-01 03:53:00,2021-08-01 03:55:00
1,A51,2021-08-01 03:55:00,2021-08-01 11:50:00
1,A28,2021-08-01 11:50:00,2021-08-01 22:04:00
1,A8,2021-08-01 22:04:00,2021-08-02 00:55:00
1,A58,2021-08-02 00:55:00,2021-08-02 21:23:00
1,A50,2021-08-02 21:23:00,2021-08-02 21:25:00
1,A51,2021-08-02 21:25:00,2021-08-03 05:20:00
1,A39,2021-08-03 05:20:00,2021-08-03 17:39:00
1,A19,2021-08-03 17:39:00,2021-08-04 01:45:00
1,A58,2021-08-04 01:45:00,2021-08-04 22:13:00
1,A50,2021-08-04 22:13:00,2021-08-04 22:15:00
1,A51,2021-08-04 22:15:00,2021-08-05 06:10:00
1,A33,2021-08-05 06:10:00,2021-08-05 14:27:00
1,A49,2021-08-05 14:27:00,2021-08-06 02:13:00
1,A47,2021-08-06 02:13:00,2021-08-06 12:43:00
1,A104,2021-08-06 12:43:00,2021-08-06 19:30:00
1,A44,2021-08-06 19:30:00,2021-08-07 10:03:00
1,A99,2021-08-07 10:03:00,2021-08-07 13:03:00
1,A55,2021-08-07 13:03:00,2021-08-07 20:40:00
1,A114,2021-08-07 20:40:00,2021-08-08 03:35:00
1,A44,2021-08-08 03:35:00,2021-08-08 18:08:00
1,A116,2021-08-08 18:08:00,2021-08-08 20:24:00
1,A54,2021-08-08 20:24:00,2021-08-09 17:00:00
1,A48,2021-08-09 17:00:00,2021-08-09 17:48:00
3,A119,2021-07-27 16:48:00,2021-07-27 17:48:00
3,A56,2021-07-27 17:48:00,2021-07-27 20:48:00
3,A1,2021-07-27 20:48:00,2021-07-28 06:02:00
2,A119,2021-07-30 08:54:00,2021-07-30 09:54:00
2,A56,2021-07-30 09:54:00,2021-07-30 12:54:00
2,A1,2021-07-30 12:54:00,2021-07-30 21:46:00
0,A119,2021-07-31 04:36:00,2021-07-31 05:36:00
0,A56,2021-07-31 05:36:00,2021-07-31 08:36:00
0,A1,2021-07-31 08:36:00,2021-07-31 17:39:00
1,A119,2021-08-09 17:48:00,2021-08-09 18:48:00
1,A56,2021-08-09 18:48:00,2021-08-09 21:48:00
1,A1,2021-08-09 21:48:00,2021-08-10 07:13:00
