case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-03 00:00:00,2021-12-04 05:02:00
1,A52,2021-12-03 00:00:00,2021-12-04 05:02:00
0,A43,2021-12-04 05:02:00,2021-12-04 05:42:00
1,A43,2021-12-04 05:02:00,2021-12-04 05:42:00
0,A63,2021-12-04 05:42:00,2021-12-04 06:25:00
1,A63,2021-12-04 05:42:00,2021-12-04 06:25:00
0,A60,2021-12-04 06:25:00,2021-12-04 10:18:00
1,A60,2021-12-04 06:25:00,2021-12-04 10:18:00
0,A82,2021-12-04 10:18:00,2021-12-04 15:47:00
0,A46,2021-12-04 15:47:00,2021-12-05 08:45:00
0,A57,2021-12-05 08:45:00,2021-12-05 08:51:00
1,A73,2021-12-04 10:18:00,2021-12-06 05:53:00
0,A61,2021-12-05 08:51:00,2021-12-06 06:07:00
0,A13,2021-12-06 06:07:00,2021-12-06 09:26:00
1,A46,2021-12-06 05:53:00,2021-12-06 22:51:00
1,A57,2021-12-06 22:51:00,2021-12-06 22:57:00
0,A58,2021-12-06 09:26:00,2021-12-07 05:54:00
0,A50,2021-12-07 05:54:00,2021-12-07 05:56:00
0,A51,2021-12-07 05:56:00,2021-12-07 13:51:00
1,A61,2021-12-06 22:57:00,2021-12-07 20:13:00
1,A13,2021-12-07 20:13:00,2021-12-07 23:32:00
0,A28,2021-12-07 13:51:00,2021-12-08 00:05:00
0,A8,2021-12-08 00:05:00,2021-12-08 02:56:00
1,A58,2021-12-07 23:32:00,2021-12-08 20:00:00
1,A50,2021-12-08 20:00:00,2021-12-08 20:02:00
0,A58,2021-12-08 02:56:00,2021-12-08 23:24:00
0,A50,2021-12-08 23:24:00,2021-12-08 23:26:00
1,A51,2021-12-08 20:02:00,2021-12-09 03:57:00
0,A51,2021-12-08 23:26:00,2021-12-09 07:21:00
1,A33,2021-12-09 03:57:00,2021-12-09 12:14:00
0,A31,2021-12-09 07:21:00,2021-12-09 16:02:00
0,A11,2021-12-09 16:02:00,2021-12-09 18:52:00
1,A49,2021-12-09 12:14:00,2021-12-10 00:00:00
1,A109,2021-12-10 00:00:00,2021-12-10 05:50:00
1,A53,2021-12-10 05:50:00,2021-12-10 05:56:00
0,A58,2021-12-09 18:52:00,2021-12-10 15:20:00
0,A50,2021-12-10 15:20:00,2021-12-10 15:22:00
1,A45,2021-12-10 05:56:00,2021-12-10 15:53:00
0,A51,2021-12-10 15:22:00,2021-12-10 23:17:00
1,A2,2021-12-10 15:53:00,2021-12-11 05:44:00
0,A41,2021-12-10 23:17:00,2021-12-11 08:45:00
0,A21,2021-12-11 08:45:00,2021-12-11 11:18:00
1,A55,2021-12-11 05:44:00,2021-12-11 13:21:00
1,A103,2021-12-11 13:21:00,2021-12-11 18:54:00
0,A58,2021-12-11 11:18:00,2021-12-12 07:46:00
0,A50,2021-12-12 07:46:00,2021-12-12 07:48:00
1,A54,2021-12-11 18:54:00,2021-12-12 15:30:00
0,A51,2021-12-12 07:48:00,2021-12-12 15:43:00
1,A48,2021-12-12 15:30:00,2021-12-12 16:18:00
0,A28,2021-12-12 15:43:00,2021-12-13 01:57:00
0,A8,2021-12-13 01:57:00,2021-12-13 04:48:00
0,A58,2021-12-13 04:48:00,2021-12-14 01:16:00
0,A50,2021-12-14 01:16:00,2021-12-14 01:18:00
0,A51,2021-12-14 01:18:00,2021-12-14 09:13:00
0,A36,2021-12-14 09:13:00,2021-12-14 19:39:00
0,A16,2021-12-14 19:39:00,2021-12-14 22:24:00
0,A58,2021-12-14 22:24:00,2021-12-15 18:52:00
0,A50,2021-12-15 18:52:00,2021-12-15 18:54:00
0,A51,2021-12-15 18:54:00,2021-12-16 02:49:00
0,A28,2021-12-16 02:49:00,2021-12-16 13:03:00
0,A8,2021-12-16 13:03:00,2021-12-16 15:54:00
0,A58,2021-12-16 15:54:00,2021-12-17 12:22:00
0,A50,2021-12-17 12:22:00,2021-12-17 12:24:00
0,A51,2021-12-17 12:24:00,2021-12-17 20:19:00
0,A28,2021-12-17 20:19:00,2021-12-18 06:33:00
0,A8,2021-12-18 06:33:00,2021-12-18 09:24:00
0,A58,2021-12-18 09:24:00,2021-12-19 05:52:00
0,A50,2021-12-19 05:52:00,2021-12-19 05:54:00
0,A51,2021-12-19 05:54:00,2021-12-19 13:49:00
0,A42,2021-12-19 13:49:00,2021-12-20 00:49:00
0,A49,2021-12-20 00:49:00,2021-12-20 12:35:00
0,A47,2021-12-20 12:35:00,2021-12-20 23:05:00
0,A105,2021-12-20 23:05:00,2021-12-21 13:39:00
0,A55,2021-12-21 13:39:00,2021-12-21 21:16:00
0,A103,2021-12-21 21:16:00,2021-12-22 02:49:00
0,A54,2021-12-22 02:49:00,2021-12-22 23:25:00
0,A48,2021-12-22 23:25:00,2021-12-23 00:13:00
0,A119,2021-12-23 00:13:00,2021-12-23 01:13:00
0,A56,2021-12-23 01:13:00,2021-12-23 04:13:00
0,A1,2021-12-23 04:13:00,2021-12-23 13:31:00
