case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-29 00:00:00,2021-10-30 05:02:00
1,A52,2021-10-29 00:00:00,2021-10-30 05:02:00
0,A43,2021-10-30 05:02:00,2021-10-30 05:42:00
1,A43,2021-10-30 05:02:00,2021-10-30 05:42:00
0,A63,2021-10-30 05:42:00,2021-10-30 06:25:00
1,A63,2021-10-30 05:42:00,2021-10-30 06:25:00
0,A60,2021-10-30 06:25:00,2021-10-30 10:18:00
1,A60,2021-10-30 06:25:00,2021-10-30 10:18:00
0,A66,2021-10-30 10:18:00,2021-10-31 03:47:00
1,A71,2021-10-30 10:18:00,2021-10-31 13:03:00
0,A46,2021-10-31 03:47:00,2021-10-31 20:45:00
0,A57,2021-10-31 20:45:00,2021-10-31 20:51:00
1,A46,2021-10-31 13:03:00,2021-11-01 06:01:00
1,A57,2021-11-01 06:01:00,2021-11-01 06:07:00
0,A61,2021-10-31 20:51:00,2021-11-01 18:07:00
0,A13,2021-11-01 18:07:00,2021-11-01 21:26:00
1,A61,2021-11-01 06:07:00,2021-11-02 03:23:00
1,A13,2021-11-02 03:23:00,2021-11-02 06:42:00
0,A58,2021-11-01 21:26:00,2021-11-02 17:54:00
0,A50,2021-11-02 17:54:00,2021-11-02 17:56:00
0,A51,2021-11-02 17:56:00,2021-11-03 01:51:00
1,A58,2021-11-02 06:42:00,2021-11-03 03:10:00
1,A50,2021-11-03 03:10:00,2021-11-03 03:12:00
1,A51,2021-11-03 03:12:00,2021-11-03 11:07:00
0,A36,2021-11-03 01:51:00,2021-11-03 12:17:00
0,A16,2021-11-03 12:17:00,2021-11-03 15:02:00
1,A31,2021-11-03 11:07:00,2021-11-03 19:48:00
1,A11,2021-11-03 19:48:00,2021-11-03 22:38:00
0,A58,2021-11-03 15:02:00,2021-11-04 11:30:00
0,A50,2021-11-04 11:30:00,2021-11-04 11:32:00
1,A58,2021-11-03 22:38:00,2021-11-04 19:06:00
1,A50,2021-11-04 19:06:00,2021-11-04 19:08:00
0,A51,2021-11-04 11:32:00,2021-11-04 19:27:00
1,A51,2021-11-04 19:08:00,2021-11-05 03:03:00
0,A33,2021-11-04 19:27:00,2021-11-05 03:44:00
1,A33,2021-11-05 03:03:00,2021-11-05 11:20:00
0,A49,2021-11-05 03:44:00,2021-11-05 15:30:00
1,A49,2021-11-05 11:20:00,2021-11-05 23:06:00
0,A47,2021-11-05 15:30:00,2021-11-06 02:00:00
1,A47,2021-11-05 23:06:00,2021-11-06 09:36:00
0,A112,2021-11-06 02:00:00,2021-11-06 11:19:00
0,A53,2021-11-06 11:19:00,2021-11-06 11:25:00
1,A115,2021-11-06 09:36:00,2021-11-06 20:30:00
0,A45,2021-11-06 11:25:00,2021-11-06 21:22:00
0,A111,2021-11-06 21:22:00,2021-11-07 05:38:00
1,A44,2021-11-06 20:30:00,2021-11-07 11:03:00
1,A107,2021-11-07 11:03:00,2021-11-07 19:24:00
0,A44,2021-11-07 05:38:00,2021-11-07 20:11:00
0,A107,2021-11-07 20:11:00,2021-11-08 04:32:00
1,A54,2021-11-07 19:24:00,2021-11-08 16:00:00
1,A48,2021-11-08 16:00:00,2021-11-08 16:48:00
0,A54,2021-11-08 04:32:00,2021-11-09 01:08:00
0,A48,2021-11-09 01:08:00,2021-11-09 01:56:00
1,A119,2021-11-08 16:48:00,2021-11-08 17:48:00
1,A56,2021-11-08 17:48:00,2021-11-08 20:48:00
1,A1,2021-11-08 20:48:00,2021-11-09 05:23:00
