case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-30 00:00:00,2021-10-01 05:02:00
0,A43,2021-10-01 05:02:00,2021-10-01 05:42:00
0,A63,2021-10-01 05:42:00,2021-10-01 06:25:00
0,A60,2021-10-01 06:25:00,2021-10-01 10:18:00
0,A95,2021-10-01 10:18:00,2021-10-03 08:52:00
0,A46,2021-10-03 08:52:00,2021-10-04 01:50:00
0,A57,2021-10-04 01:50:00,2021-10-04 01:56:00
0,A61,2021-10-04 01:56:00,2021-10-04 23:12:00
0,A13,2021-10-04 23:12:00,2021-10-05 02:31:00
0,A58,2021-10-05 02:31:00,2021-10-05 22:59:00
0,A50,2021-10-05 22:59:00,2021-10-05 23:01:00
0,A51,2021-10-05 23:01:00,2021-10-06 06:56:00
0,A33,2021-10-06 06:56:00,2021-10-06 15:13:00
0,A49,2021-10-06 15:13:00,2021-10-07 02:59:00
0,A47,2021-10-07 02:59:00,2021-10-07 13:29:00
0,A104,2021-10-07 13:29:00,2021-10-07 20:16:00
0,A44,2021-10-07 20:16:00,2021-10-08 10:49:00
0,A107,2021-10-08 10:49:00,2021-10-08 19:10:00
0,A54,2021-10-08 19:10:00,2021-10-09 15:46:00
0,A48,2021-10-09 15:46:00,2021-10-09 16:34:00
0,A119,2021-10-09 16:34:00,2021-10-09 17:34:00
0,A56,2021-10-09 17:34:00,2021-10-09 20:34:00
0,A1,2021-10-09 20:34:00,2021-10-10 05:10:00
