case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
1,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
2,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
0,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
1,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
2,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
0,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
1,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
2,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
0,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
1,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
2,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
1,A65,2021-03-09 10:18:00,2021-03-09 21:47:00
2,A89,2021-03-09 10:18:00,2021-03-10 01:29:00
1,A46,2021-03-09 21:47:00,2021-03-10 14:45:00
2,A46,2021-03-10 01:29:00,2021-03-10 18:27:00
0,A67,2021-03-09 10:18:00,2021-03-11 01:49:00
0,A46,2021-03-11 01:49:00,2021-03-11 18:47:00
1,A57,2021-03-10 14:45:00,2021-03-12 21:30:00
2,A57,2021-03-10 18:27:00,2021-03-13 01:12:00
2,A15,2021-03-13 01:12:00,2021-03-13 02:18:00
1,A61,2021-03-12 21:30:00,2021-03-13 18:46:00
1,A13,2021-03-13 18:46:00,2021-03-13 22:05:00
2,A58,2021-03-13 02:18:00,2021-03-13 22:46:00
2,A50,2021-03-13 22:46:00,2021-03-13 22:48:00
0,A57,2021-03-11 18:47:00,2021-03-14 01:32:00
2,A51,2021-03-13 22:48:00,2021-03-14 06:43:00
1,A58,2021-03-13 22:05:00,2021-03-14 18:33:00
1,A50,2021-03-14 18:33:00,2021-03-14 18:35:00
2,A32,2021-03-14 06:43:00,2021-03-14 20:15:00
0,A61,2021-03-14 01:32:00,2021-03-14 22:48:00
2,A12,2021-03-14 20:15:00,2021-03-14 23:07:00
0,A13,2021-03-14 22:48:00,2021-03-15 02:07:00
1,A51,2021-03-14 18:35:00,2021-03-15 02:30:00
1,A38,2021-03-15 02:30:00,2021-03-15 17:16:00
2,A58,2021-03-14 23:07:00,2021-03-15 19:35:00
2,A50,2021-03-15 19:35:00,2021-03-15 19:37:00
0,A58,2021-03-15 02:07:00,2021-03-15 22:35:00
0,A50,2021-03-15 22:35:00,2021-03-15 22:37:00
2,A51,2021-03-15 19:37:00,2021-03-16 03:32:00
1,A49,2021-03-15 17:16:00,2021-03-16 05:02:00
0,A51,2021-03-15 22:37:00,2021-03-16 06:32:00
1,A109,2021-03-16 05:02:00,2021-03-16 10:52:00
1,A53,2021-03-16 10:52:00,2021-03-16 10:58:00
2,A33,2021-03-16 03:32:00,2021-03-16 11:49:00
0,A32,2021-03-16 06:32:00,2021-03-16 20:04:00
1,A45,2021-03-16 10:58:00,2021-03-16 20:55:00
0,A12,2021-03-16 20:04:00,2021-03-16 22:56:00
2,A49,2021-03-16 11:49:00,2021-03-16 23:35:00
2,A47,2021-03-16 23:35:00,2021-03-17 10:05:00
1,A2,2021-03-16 20:55:00,2021-03-17 10:46:00
1,A55,2021-03-17 10:46:00,2021-03-17 18:23:00
0,A58,2021-03-16 22:56:00,2021-03-17 19:24:00
0,A50,2021-03-17 19:24:00,2021-03-17 19:26:00
2,A117,2021-03-17 10:05:00,2021-03-17 20:51:00
1,A103,2021-03-17 18:23:00,2021-03-17 23:56:00
0,A51,2021-03-17 19:26:00,2021-03-18 03:21:00
2,A55,2021-03-17 20:51:00,2021-03-18 04:28:00
2,A103,2021-03-18 04:28:00,2021-03-18 10:01:00
0,A24,2021-03-18 03:21:00,2021-03-18 17:54:00
1,A54,2021-03-17 23:56:00,2021-03-18 20:32:00
1,A48,2021-03-18 20:32:00,2021-03-18 21:20:00
0,A49,2021-03-18 17:54:00,2021-03-19 05:40:00
2,A54,2021-03-18 10:01:00,2021-03-19 06:37:00
2,A48,2021-03-19 06:37:00,2021-03-19 07:25:00
0,A47,2021-03-19 05:40:00,2021-03-19 16:10:00
0,A104,2021-03-19 16:10:00,2021-03-19 22:57:00
0,A44,2021-03-19 22:57:00,2021-03-20 13:30:00
0,A107,2021-03-20 13:30:00,2021-03-20 21:51:00
0,A54,2021-03-20 21:51:00,2021-03-21 18:27:00
0,A48,2021-03-21 18:27:00,2021-03-21 19:15:00
1,A119,2021-03-18 21:20:00,2021-03-18 22:20:00
1,A56,2021-03-18 22:20:00,2021-03-19 01:20:00
1,A1,2021-03-19 01:20:00,2021-03-19 10:42:00
2,A119,2021-03-19 07:25:00,2021-03-19 08:25:00
2,A56,2021-03-19 08:25:00,2021-03-19 11:25:00
2,A1,2021-03-19 11:25:00,2021-03-19 19:56:00
0,A119,2021-03-21 19:15:00,2021-03-21 20:15:00
0,A56,2021-03-21 20:15:00,2021-03-21 23:15:00
0,A1,2021-03-21 23:15:00,2021-03-22 08:42:00
