case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
1,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
2,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
0,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
1,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
2,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
0,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
1,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
2,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
0,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
1,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
2,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
2,A92,2021-09-30 10:18:00,2021-09-30 10:20:00
1,A66,2021-09-30 10:18:00,2021-10-01 03:47:00
2,A98,2021-09-30 10:20:00,2021-10-01 13:20:00
2,A17,2021-10-01 13:20:00,2021-10-01 15:17:00
1,A46,2021-10-01 03:47:00,2021-10-01 20:45:00
1,A57,2021-10-01 20:45:00,2021-10-01 20:51:00
0,A67,2021-09-30 10:18:00,2021-10-02 01:49:00
2,A58,2021-10-01 15:17:00,2021-10-02 11:45:00
2,A50,2021-10-02 11:45:00,2021-10-02 11:47:00
1,A61,2021-10-01 20:51:00,2021-10-02 18:07:00
0,A46,2021-10-02 01:49:00,2021-10-02 18:47:00
0,A57,2021-10-02 18:47:00,2021-10-02 18:53:00
2,A51,2021-10-02 11:47:00,2021-10-02 19:42:00
1,A13,2021-10-02 18:07:00,2021-10-02 21:26:00
2,A31,2021-10-02 19:42:00,2021-10-03 04:23:00
2,A11,2021-10-03 04:23:00,2021-10-03 07:13:00
0,A61,2021-10-02 18:53:00,2021-10-03 16:09:00
1,A58,2021-10-02 21:26:00,2021-10-03 17:54:00
1,A50,2021-10-03 17:54:00,2021-10-03 17:56:00
0,A13,2021-10-03 16:09:00,2021-10-03 19:28:00
1,A51,2021-10-03 17:56:00,2021-10-04 01:51:00
2,A58,2021-10-03 07:13:00,2021-10-04 03:41:00
2,A50,2021-10-04 03:41:00,2021-10-04 03:43:00
1,A37,2021-10-04 01:51:00,2021-10-04 11:15:00
2,A51,2021-10-04 03:43:00,2021-10-04 11:38:00
0,A58,2021-10-03 19:28:00,2021-10-04 15:56:00
0,A50,2021-10-04 15:56:00,2021-10-04 15:58:00
1,A49,2021-10-04 11:15:00,2021-10-04 23:01:00
0,A51,2021-10-04 15:58:00,2021-10-04 23:53:00
2,A38,2021-10-04 11:38:00,2021-10-05 02:24:00
0,A27,2021-10-04 23:53:00,2021-10-05 06:09:00
1,A47,2021-10-04 23:01:00,2021-10-05 09:31:00
0,A7,2021-10-05 06:09:00,2021-10-05 10:27:00
2,A49,2021-10-05 02:24:00,2021-10-05 14:10:00
1,A117,2021-10-05 09:31:00,2021-10-05 20:17:00
2,A47,2021-10-05 14:10:00,2021-10-06 00:40:00
1,A55,2021-10-05 20:17:00,2021-10-06 03:54:00
0,A58,2021-10-05 10:27:00,2021-10-06 06:55:00
0,A50,2021-10-06 06:55:00,2021-10-06 06:57:00
2,A112,2021-10-06 00:40:00,2021-10-06 09:59:00
2,A53,2021-10-06 09:59:00,2021-10-06 10:05:00
1,A114,2021-10-06 03:54:00,2021-10-06 10:49:00
0,A51,2021-10-06 06:57:00,2021-10-06 14:52:00
2,A45,2021-10-06 10:05:00,2021-10-06 20:02:00
1,A44,2021-10-06 10:49:00,2021-10-07 01:22:00
0,A24,2021-10-06 14:52:00,2021-10-07 05:25:00
1,A107,2021-10-07 01:22:00,2021-10-07 09:43:00
0,A49,2021-10-07 05:25:00,2021-10-07 17:11:00
2,A101,2021-10-06 20:02:00,2021-10-08 02:55:00
0,A47,2021-10-07 17:11:00,2021-10-08 03:41:00
1,A54,2021-10-07 09:43:00,2021-10-08 06:19:00
1,A48,2021-10-08 06:19:00,2021-10-08 07:07:00
0,A104,2021-10-08 03:41:00,2021-10-08 10:28:00
2,A55,2021-10-08 02:55:00,2021-10-08 10:32:00
2,A114,2021-10-08 10:32:00,2021-10-08 17:27:00
0,A44,2021-10-08 10:28:00,2021-10-09 01:01:00
2,A44,2021-10-08 17:27:00,2021-10-09 08:00:00
0,A107,2021-10-09 01:01:00,2021-10-09 09:22:00
2,A107,2021-10-09 08:00:00,2021-10-09 16:21:00
0,A54,2021-10-09 09:22:00,2021-10-10 05:58:00
0,A48,2021-10-10 05:58:00,2021-10-10 06:46:00
2,A54,2021-10-09 16:21:00,2021-10-10 12:57:00
2,A48,2021-10-10 12:57:00,2021-10-10 13:45:00
1,A119,2021-10-08 07:07:00,2021-10-08 08:07:00
1,A56,2021-10-08 08:07:00,2021-10-08 11:07:00
1,A1,2021-10-08 11:07:00,2021-10-08 19:37:00
2,A119,2021-10-10 13:45:00,2021-10-10 14:45:00
2,A56,2021-10-10 14:45:00,2021-10-10 17:45:00
2,A1,2021-10-10 17:45:00,2021-10-11 02:50:00
