case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-21 00:00:00,2021-01-22 05:02:00
1,A52,2021-01-21 00:00:00,2021-01-22 05:02:00
2,A52,2021-01-21 00:00:00,2021-01-22 05:02:00
0,A43,2021-01-22 05:02:00,2021-01-22 05:42:00
1,A43,2021-01-22 05:02:00,2021-01-22 05:42:00
2,A43,2021-01-22 05:02:00,2021-01-22 05:42:00
0,A63,2021-01-22 05:42:00,2021-01-22 06:25:00
1,A63,2021-01-22 05:42:00,2021-01-22 06:25:00
2,A63,2021-01-22 05:42:00,2021-01-22 06:25:00
0,A60,2021-01-22 06:25:00,2021-01-22 10:18:00
1,A60,2021-01-22 06:25:00,2021-01-22 10:18:00
2,A60,2021-01-22 06:25:00,2021-01-22 10:18:00
0,A78,2021-01-22 10:18:00,2021-01-22 10:33:00
2,A82,2021-01-22 10:18:00,2021-01-22 15:47:00
0,A46,2021-01-22 10:33:00,2021-01-23 03:31:00
2,A46,2021-01-22 15:47:00,2021-01-23 08:45:00
1,A71,2021-01-22 10:18:00,2021-01-23 13:03:00
1,A46,2021-01-23 13:03:00,2021-01-24 06:01:00
0,A57,2021-01-23 03:31:00,2021-01-25 10:16:00
0,A18,2021-01-25 10:16:00,2021-01-25 14:03:00
2,A57,2021-01-23 08:45:00,2021-01-25 15:30:00
0,A58,2021-01-25 14:03:00,2021-01-26 10:31:00
0,A50,2021-01-26 10:31:00,2021-01-26 10:33:00
1,A57,2021-01-24 06:01:00,2021-01-26 12:46:00
2,A61,2021-01-25 15:30:00,2021-01-26 12:46:00
2,A13,2021-01-26 12:46:00,2021-01-26 16:05:00
0,A51,2021-01-26 10:33:00,2021-01-26 18:28:00
0,A33,2021-01-26 18:28:00,2021-01-27 02:45:00
1,A61,2021-01-26 12:46:00,2021-01-27 10:02:00
2,A58,2021-01-26 16:05:00,2021-01-27 12:33:00
2,A50,2021-01-27 12:33:00,2021-01-27 12:35:00
1,A13,2021-01-27 10:02:00,2021-01-27 13:21:00
0,A49,2021-01-27 02:45:00,2021-01-27 14:31:00
2,A51,2021-01-27 12:35:00,2021-01-27 20:30:00
0,A47,2021-01-27 14:31:00,2021-01-28 01:01:00
2,A36,2021-01-27 20:30:00,2021-01-28 06:56:00
2,A16,2021-01-28 06:56:00,2021-01-28 09:41:00
1,A58,2021-01-27 13:21:00,2021-01-28 09:49:00
1,A50,2021-01-28 09:49:00,2021-01-28 09:51:00
0,A112,2021-01-28 01:01:00,2021-01-28 10:20:00
0,A53,2021-01-28 10:20:00,2021-01-28 10:26:00
1,A51,2021-01-28 09:51:00,2021-01-28 17:46:00
0,A45,2021-01-28 10:26:00,2021-01-28 20:23:00
1,A36,2021-01-28 17:46:00,2021-01-29 04:12:00
0,A111,2021-01-28 20:23:00,2021-01-29 04:39:00
2,A58,2021-01-28 09:41:00,2021-01-29 06:09:00
2,A50,2021-01-29 06:09:00,2021-01-29 06:11:00
1,A16,2021-01-29 04:12:00,2021-01-29 06:57:00
2,A51,2021-01-29 06:11:00,2021-01-29 14:06:00
0,A44,2021-01-29 04:39:00,2021-01-29 19:12:00
2,A36,2021-01-29 14:06:00,2021-01-30 00:32:00
2,A16,2021-01-30 00:32:00,2021-01-30 03:17:00
1,A58,2021-01-29 06:57:00,2021-01-30 03:25:00
1,A50,2021-01-30 03:25:00,2021-01-30 03:27:00
0,A107,2021-01-29 19:12:00,2021-01-30 03:33:00
1,A51,2021-01-30 03:27:00,2021-01-30 11:22:00
2,A58,2021-01-30 03:17:00,2021-01-30 23:45:00
2,A50,2021-01-30 23:45:00,2021-01-30 23:47:00
0,A54,2021-01-30 03:33:00,2021-01-31 00:09:00
1,A32,2021-01-30 11:22:00,2021-01-31 00:54:00
0,A48,2021-01-31 00:09:00,2021-01-31 00:57:00
1,A12,2021-01-31 00:54:00,2021-01-31 03:46:00
2,A51,2021-01-30 23:47:00,2021-01-31 07:42:00
2,A28,2021-01-31 07:42:00,2021-01-31 17:56:00
