case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-18 00:00:00,2021-07-19 05:02:00
1,A52,2021-07-18 00:00:00,2021-07-19 05:02:00
0,A43,2021-07-19 05:02:00,2021-07-19 05:42:00
1,A43,2021-07-19 05:02:00,2021-07-19 05:42:00
0,A63,2021-07-19 05:42:00,2021-07-19 06:25:00
1,A63,2021-07-19 05:42:00,2021-07-19 06:25:00
0,A60,2021-07-19 06:25:00,2021-07-19 10:18:00
1,A60,2021-07-19 06:25:00,2021-07-19 10:18:00
1,A71,2021-07-19 10:18:00,2021-07-20 13:03:00
0,A67,2021-07-19 10:18:00,2021-07-21 01:49:00
1,A46,2021-07-20 13:03:00,2021-07-21 06:01:00
1,A57,2021-07-21 06:01:00,2021-07-21 06:07:00
1,A15,2021-07-21 06:07:00,2021-07-21 07:13:00
0,A46,2021-07-21 01:49:00,2021-07-21 18:47:00
0,A57,2021-07-21 18:47:00,2021-07-21 18:53:00
1,A58,2021-07-21 07:13:00,2021-07-22 03:41:00
1,A50,2021-07-22 03:41:00,2021-07-22 03:43:00
1,A51,2021-07-22 03:43:00,2021-07-22 11:38:00
0,A61,2021-07-21 18:53:00,2021-07-22 16:09:00
1,A30,2021-07-22 11:38:00,2021-07-22 18:02:00
0,A13,2021-07-22 16:09:00,2021-07-22 19:28:00
1,A10,2021-07-22 18:02:00,2021-07-22 20:03:00
0,A58,2021-07-22 19:28:00,2021-07-23 15:56:00
0,A50,2021-07-23 15:56:00,2021-07-23 15:58:00
1,A58,2021-07-22 20:03:00,2021-07-23 16:31:00
1,A50,2021-07-23 16:31:00,2021-07-23 16:33:00
0,A51,2021-07-23 15:58:00,2021-07-23 23:53:00
1,A51,2021-07-23 16:33:00,2021-07-24 00:28:00
1,A36,2021-07-24 00:28:00,2021-07-24 10:54:00
1,A16,2021-07-24 10:54:00,2021-07-24 13:39:00
0,A38,2021-07-23 23:53:00,2021-07-24 14:39:00
0,A49,2021-07-24 14:39:00,2021-07-25 02:25:00
1,A58,2021-07-24 13:39:00,2021-07-25 10:07:00
1,A50,2021-07-25 10:07:00,2021-07-25 10:09:00
0,A47,2021-07-25 02:25:00,2021-07-25 12:55:00
1,A51,2021-07-25 10:09:00,2021-07-25 18:04:00
1,A36,2021-07-25 18:04:00,2021-07-26 04:30:00
1,A16,2021-07-26 04:30:00,2021-07-26 07:15:00
0,A100,2021-07-25 12:55:00,2021-07-26 17:58:00
0,A59,2021-07-26 17:58:00,2021-07-27 01:45:00
1,A58,2021-07-26 07:15:00,2021-07-27 03:43:00
1,A50,2021-07-27 03:43:00,2021-07-27 03:45:00
0,A108,2021-07-27 01:45:00,2021-07-27 11:26:00
0,A53,2021-07-27 11:26:00,2021-07-27 11:32:00
1,A51,2021-07-27 03:45:00,2021-07-27 11:40:00
0,A45,2021-07-27 11:32:00,2021-07-27 21:29:00
1,A36,2021-07-27 11:40:00,2021-07-27 22:06:00
1,A16,2021-07-27 22:06:00,2021-07-28 00:51:00
0,A2,2021-07-27 21:29:00,2021-07-28 11:20:00
0,A55,2021-07-28 11:20:00,2021-07-28 18:57:00
1,A58,2021-07-28 00:51:00,2021-07-28 21:19:00
1,A50,2021-07-28 21:19:00,2021-07-28 21:21:00
0,A114,2021-07-28 18:57:00,2021-07-29 01:52:00
1,A51,2021-07-28 21:21:00,2021-07-29 05:16:00
1,A41,2021-07-29 05:16:00,2021-07-29 14:44:00
0,A44,2021-07-29 01:52:00,2021-07-29 16:25:00
1,A21,2021-07-29 14:44:00,2021-07-29 17:17:00
0,A107,2021-07-29 16:25:00,2021-07-30 00:46:00
1,A58,2021-07-29 17:17:00,2021-07-30 13:45:00
1,A50,2021-07-30 13:45:00,2021-07-30 13:47:00
0,A54,2021-07-30 00:46:00,2021-07-30 21:22:00
1,A51,2021-07-30 13:47:00,2021-07-30 21:42:00
0,A48,2021-07-30 21:22:00,2021-07-30 22:10:00
1,A36,2021-07-30 21:42:00,2021-07-31 08:08:00
1,A16,2021-07-31 08:08:00,2021-07-31 10:53:00
1,A58,2021-07-31 10:53:00,2021-08-01 07:21:00
1,A50,2021-08-01 07:21:00,2021-08-01 07:23:00
1,A51,2021-08-01 07:23:00,2021-08-01 15:18:00
1,A33,2021-08-01 15:18:00,2021-08-01 23:35:00
1,A49,2021-08-01 23:35:00,2021-08-02 11:21:00
1,A47,2021-08-02 11:21:00,2021-08-02 21:51:00
1,A112,2021-08-02 21:51:00,2021-08-03 07:10:00
1,A53,2021-08-03 07:10:00,2021-08-03 07:16:00
1,A45,2021-08-03 07:16:00,2021-08-03 17:13:00
1,A111,2021-08-03 17:13:00,2021-08-04 01:29:00
1,A44,2021-08-04 01:29:00,2021-08-04 16:02:00
1,A107,2021-08-04 16:02:00,2021-08-05 00:23:00
1,A54,2021-08-05 00:23:00,2021-08-05 20:59:00
1,A48,2021-08-05 20:59:00,2021-08-05 21:47:00
0,A119,2021-07-30 22:10:00,2021-07-30 23:10:00
0,A56,2021-07-30 23:10:00,2021-07-31 02:10:00
0,A1,2021-07-31 02:10:00,2021-07-31 10:43:00
1,A119,2021-08-05 21:47:00,2021-08-05 22:47:00
1,A56,2021-08-05 22:47:00,2021-08-06 01:47:00
1,A1,2021-08-06 01:47:00,2021-08-06 10:26:00
