case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-26 00:00:00,2021-12-27 05:02:00
1,A52,2021-12-26 00:00:00,2021-12-27 05:02:00
0,A43,2021-12-27 05:02:00,2021-12-27 05:42:00
1,A43,2021-12-27 05:02:00,2021-12-27 05:42:00
0,A63,2021-12-27 05:42:00,2021-12-27 06:25:00
1,A63,2021-12-27 05:42:00,2021-12-27 06:25:00
0,A60,2021-12-27 06:25:00,2021-12-27 10:18:00
1,A60,2021-12-27 06:25:00,2021-12-27 10:18:00
0,A78,2021-12-27 10:18:00,2021-12-27 10:33:00
1,A84,2021-12-27 10:18:00,2021-12-27 20:38:00
0,A46,2021-12-27 10:33:00,2021-12-28 03:31:00
0,A57,2021-12-28 03:31:00,2021-12-28 03:37:00
0,A18,2021-12-28 03:37:00,2021-12-28 07:24:00
1,A46,2021-12-27 20:38:00,2021-12-28 13:36:00
1,A57,2021-12-28 13:36:00,2021-12-28 13:42:00
0,A58,2021-12-28 07:24:00,2021-12-29 03:52:00
0,A50,2021-12-29 03:52:00,2021-12-29 03:54:00
1,A61,2021-12-28 13:42:00,2021-12-29 10:58:00
0,A51,2021-12-29 03:54:00,2021-12-29 11:49:00
1,A13,2021-12-29 10:58:00,2021-12-29 14:17:00
0,A28,2021-12-29 11:49:00,2021-12-29 22:03:00
0,A8,2021-12-29 22:03:00,2021-12-30 00:54:00
1,A58,2021-12-29 14:17:00,2021-12-30 10:45:00
1,A50,2021-12-30 10:45:00,2021-12-30 10:47:00
1,A51,2021-12-30 10:47:00,2021-12-30 18:42:00
0,A58,2021-12-30 00:54:00,2021-12-30 21:22:00
0,A50,2021-12-30 21:22:00,2021-12-30 21:24:00
1,A31,2021-12-30 18:42:00,2021-12-31 03:23:00
0,A51,2021-12-30 21:24:00,2021-12-31 05:19:00
1,A11,2021-12-31 03:23:00,2021-12-31 06:13:00
0,A41,2021-12-31 05:19:00,2021-12-31 14:47:00
0,A21,2021-12-31 14:47:00,2021-12-31 17:20:00
1,A58,2021-12-31 06:13:00,2022-01-01 02:41:00
1,A50,2022-01-01 02:41:00,2022-01-01 02:43:00
1,A51,2022-01-01 02:43:00,2022-01-01 10:38:00
0,A58,2021-12-31 17:20:00,2022-01-01 13:48:00
0,A50,2022-01-01 13:48:00,2022-01-01 13:50:00
1,A33,2022-01-01 10:38:00,2022-01-01 18:55:00
0,A51,2022-01-01 13:50:00,2022-01-01 21:45:00
1,A49,2022-01-01 18:55:00,2022-01-02 06:41:00
0,A38,2022-01-01 21:45:00,2022-01-02 12:31:00
1,A47,2022-01-02 06:41:00,2022-01-02 17:11:00
0,A49,2022-01-02 12:31:00,2022-01-03 00:17:00
1,A105,2022-01-02 17:11:00,2022-01-03 07:45:00
0,A47,2022-01-03 00:17:00,2022-01-03 10:47:00
1,A55,2022-01-03 07:45:00,2022-01-03 15:22:00
0,A112,2022-01-03 10:47:00,2022-01-03 20:06:00
0,A53,2022-01-03 20:06:00,2022-01-03 20:12:00
1,A103,2022-01-03 15:22:00,2022-01-03 20:55:00
0,A45,2022-01-03 20:12:00,2022-01-04 06:09:00
0,A111,2022-01-04 06:09:00,2022-01-04 14:25:00
1,A54,2022-01-03 20:55:00,2022-01-04 17:31:00
1,A48,2022-01-04 17:31:00,2022-01-04 18:19:00
0,A44,2022-01-04 14:25:00,2022-01-05 04:58:00
0,A107,2022-01-05 04:58:00,2022-01-05 13:19:00
0,A54,2022-01-05 13:19:00,2022-01-06 09:55:00
0,A48,2022-01-06 09:55:00,2022-01-06 10:43:00
