case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-02 00:00:00,2021-06-03 05:02:00
1,A52,2021-06-02 00:00:00,2021-06-03 05:02:00
0,A43,2021-06-03 05:02:00,2021-06-03 05:42:00
1,A43,2021-06-03 05:02:00,2021-06-03 05:42:00
0,A63,2021-06-03 05:42:00,2021-06-03 06:25:00
1,A63,2021-06-03 05:42:00,2021-06-03 06:25:00
0,A60,2021-06-03 06:25:00,2021-06-03 10:18:00
1,A60,2021-06-03 06:25:00,2021-06-03 10:18:00
1,A78,2021-06-03 10:18:00,2021-06-03 10:33:00
0,A79,2021-06-03 10:18:00,2021-06-03 13:46:00
1,A46,2021-06-03 10:33:00,2021-06-04 03:31:00
1,A57,2021-06-04 03:31:00,2021-06-04 03:37:00
1,A15,2021-06-04 03:37:00,2021-06-04 04:43:00
0,A46,2021-06-03 13:46:00,2021-06-04 06:44:00
0,A57,2021-06-04 06:44:00,2021-06-04 06:50:00
1,A58,2021-06-04 04:43:00,2021-06-05 01:11:00
1,A50,2021-06-05 01:11:00,2021-06-05 01:13:00
0,A61,2021-06-04 06:50:00,2021-06-05 04:06:00
0,A13,2021-06-05 04:06:00,2021-06-05 07:25:00
1,A51,2021-06-05 01:13:00,2021-06-05 09:08:00
1,A36,2021-06-05 09:08:00,2021-06-05 19:34:00
1,A16,2021-06-05 19:34:00,2021-06-05 22:19:00
0,A58,2021-06-05 07:25:00,2021-06-06 03:53:00
0,A50,2021-06-06 03:53:00,2021-06-06 03:55:00
0,A51,2021-06-06 03:55:00,2021-06-06 11:50:00
1,A58,2021-06-05 22:19:00,2021-06-06 18:47:00
1,A50,2021-06-06 18:47:00,2021-06-06 18:49:00
0,A33,2021-06-06 11:50:00,2021-06-06 20:07:00
1,A51,2021-06-06 18:49:00,2021-06-07 02:44:00
0,A49,2021-06-06 20:07:00,2021-06-07 07:53:00
1,A38,2021-06-07 02:44:00,2021-06-07 17:30:00
0,A47,2021-06-07 07:53:00,2021-06-07 18:23:00
0,A112,2021-06-07 18:23:00,2021-06-08 03:42:00
0,A53,2021-06-08 03:42:00,2021-06-08 03:48:00
1,A49,2021-06-07 17:30:00,2021-06-08 05:16:00
0,A45,2021-06-08 03:48:00,2021-06-08 13:45:00
1,A47,2021-06-08 05:16:00,2021-06-08 15:46:00
1,A112,2021-06-08 15:46:00,2021-06-09 01:05:00
1,A53,2021-06-09 01:05:00,2021-06-09 01:11:00
1,A45,2021-06-09 01:11:00,2021-06-09 11:08:00
0,A101,2021-06-08 13:45:00,2021-06-09 20:38:00
0,A55,2021-06-09 20:38:00,2021-06-10 04:15:00
0,A114,2021-06-10 04:15:00,2021-06-10 11:10:00
1,A101,2021-06-09 11:08:00,2021-06-10 18:01:00
1,A55,2021-06-10 18:01:00,2021-06-11 01:38:00
0,A44,2021-06-10 11:10:00,2021-06-11 01:43:00
1,A114,2021-06-11 01:38:00,2021-06-11 08:33:00
0,A107,2021-06-11 01:43:00,2021-06-11 10:04:00
1,A44,2021-06-11 08:33:00,2021-06-11 23:06:00
0,A54,2021-06-11 10:04:00,2021-06-12 06:40:00
1,A107,2021-06-11 23:06:00,2021-06-12 07:27:00
0,A48,2021-06-12 06:40:00,2021-06-12 07:28:00
1,A54,2021-06-12 07:27:00,2021-06-13 04:03:00
1,A48,2021-06-13 04:03:00,2021-06-13 04:51:00
0,A119,2021-06-12 07:28:00,2021-06-12 08:28:00
0,A56,2021-06-12 08:28:00,2021-06-12 11:28:00
0,A1,2021-06-12 11:28:00,2021-06-12 20:33:00
1,A119,2021-06-13 04:51:00,2021-06-13 05:51:00
1,A56,2021-06-13 05:51:00,2021-06-13 08:51:00
1,A1,2021-06-13 08:51:00,2021-06-13 18:09:00
