case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-15 00:00:00,2021-01-16 05:02:00
0,A43,2021-01-16 05:02:00,2021-01-16 05:42:00
0,A63,2021-01-16 05:42:00,2021-01-16 06:25:00
0,A60,2021-01-16 06:25:00,2021-01-16 10:18:00
0,A78,2021-01-16 10:18:00,2021-01-16 10:33:00
0,A46,2021-01-16 10:33:00,2021-01-17 03:31:00
0,A57,2021-01-17 03:31:00,2021-01-19 10:16:00
0,A61,2021-01-19 10:16:00,2021-01-20 07:32:00
0,A13,2021-01-20 07:32:00,2021-01-20 10:51:00
0,A58,2021-01-20 10:51:00,2021-01-21 07:19:00
0,A50,2021-01-21 07:19:00,2021-01-21 07:21:00
0,A51,2021-01-21 07:21:00,2021-01-21 15:16:00
0,A31,2021-01-21 15:16:00,2021-01-21 23:57:00
0,A11,2021-01-21 23:57:00,2021-01-22 02:47:00
0,A58,2021-01-22 02:47:00,2021-01-22 23:15:00
0,A50,2021-01-22 23:15:00,2021-01-22 23:17:00
0,A51,2021-01-22 23:17:00,2021-01-23 07:12:00
0,A33,2021-01-23 07:12:00,2021-01-23 15:29:00
0,A49,2021-01-23 15:29:00,2021-01-24 03:15:00
0,A47,2021-01-24 03:15:00,2021-01-24 13:45:00
0,A112,2021-01-24 13:45:00,2021-01-24 23:04:00
0,A53,2021-01-24 23:04:00,2021-01-24 23:10:00
0,A45,2021-01-24 23:10:00,2021-01-25 09:07:00
0,A111,2021-01-25 09:07:00,2021-01-25 17:23:00
0,A44,2021-01-25 17:23:00,2021-01-26 07:56:00
0,A116,2021-01-26 07:56:00,2021-01-26 10:12:00
0,A54,2021-01-26 10:12:00,2021-01-27 06:48:00
0,A48,2021-01-27 06:48:00,2021-01-27 07:36:00
0,A119,2021-01-27 07:36:00,2021-01-27 08:36:00
0,A56,2021-01-27 08:36:00,2021-01-27 11:36:00
0,A1,2021-01-27 11:36:00,2021-01-27 20:08:00
