case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-07 00:00:00,2021-11-08 05:02:00
0,A43,2021-11-08 05:02:00,2021-11-08 05:42:00
0,A63,2021-11-08 05:42:00,2021-11-08 06:25:00
0,A60,2021-11-08 06:25:00,2021-11-08 10:18:00
0,A75,2021-11-08 10:18:00,2021-11-11 06:23:00
0,A46,2021-11-11 06:23:00,2021-11-11 23:21:00
0,A57,2021-11-11 23:21:00,2021-11-11 23:27:00
0,A61,2021-11-11 23:27:00,2021-11-12 20:43:00
0,A13,2021-11-12 20:43:00,2021-11-13 00:02:00
0,A58,2021-11-13 00:02:00,2021-11-13 20:30:00
0,A50,2021-11-13 20:30:00,2021-11-13 20:32:00
0,A51,2021-11-13 20:32:00,2021-11-14 04:27:00
0,A36,2021-11-14 04:27:00,2021-11-14 14:53:00
0,A16,2021-11-14 14:53:00,2021-11-14 17:38:00
0,A58,2021-11-14 17:38:00,2021-11-15 14:06:00
0,A50,2021-11-15 14:06:00,2021-11-15 14:08:00
0,A51,2021-11-15 14:08:00,2021-11-15 22:03:00
0,A33,2021-11-15 22:03:00,2021-11-16 06:20:00
0,A49,2021-11-16 06:20:00,2021-11-16 18:06:00
0,A47,2021-11-16 18:06:00,2021-11-17 04:36:00
0,A104,2021-11-17 04:36:00,2021-11-17 11:23:00
0,A44,2021-11-17 11:23:00,2021-11-18 01:56:00
0,A107,2021-11-18 01:56:00,2021-11-18 10:17:00
0,A54,2021-11-18 10:17:00,2021-11-19 06:53:00
0,A48,2021-11-19 06:53:00,2021-11-19 07:41:00
0,A119,2021-11-19 07:41:00,2021-11-19 08:41:00
0,A56,2021-11-19 08:41:00,2021-11-19 11:41:00
0,A1,2021-11-19 11:41:00,2021-11-19 21:02:00
