case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-11 00:00:00,2021-07-12 05:02:00
1,A52,2021-07-11 00:00:00,2021-07-12 05:02:00
0,A43,2021-07-12 05:02:00,2021-07-12 05:42:00
1,A43,2021-07-12 05:02:00,2021-07-12 05:42:00
0,A63,2021-07-12 05:42:00,2021-07-12 06:25:00
1,A63,2021-07-12 05:42:00,2021-07-12 06:25:00
0,A60,2021-07-12 06:25:00,2021-07-12 10:18:00
1,A60,2021-07-12 06:25:00,2021-07-12 10:18:00
0,A79,2021-07-12 10:18:00,2021-07-12 13:46:00
0,A46,2021-07-12 13:46:00,2021-07-13 06:44:00
0,A57,2021-07-13 06:44:00,2021-07-13 06:50:00
0,A61,2021-07-13 06:50:00,2021-07-14 04:06:00
1,A73,2021-07-12 10:18:00,2021-07-14 05:53:00
0,A13,2021-07-14 04:06:00,2021-07-14 07:25:00
1,A46,2021-07-14 05:53:00,2021-07-14 22:51:00
1,A57,2021-07-14 22:51:00,2021-07-14 22:57:00
0,A58,2021-07-14 07:25:00,2021-07-15 03:53:00
0,A50,2021-07-15 03:53:00,2021-07-15 03:55:00
0,A51,2021-07-15 03:55:00,2021-07-15 11:50:00
1,A61,2021-07-14 22:57:00,2021-07-15 20:13:00
0,A36,2021-07-15 11:50:00,2021-07-15 22:16:00
1,A13,2021-07-15 20:13:00,2021-07-15 23:32:00
0,A16,2021-07-15 22:16:00,2021-07-16 01:01:00
1,A58,2021-07-15 23:32:00,2021-07-16 20:00:00
1,A50,2021-07-16 20:00:00,2021-07-16 20:02:00
0,A58,2021-07-16 01:01:00,2021-07-16 21:29:00
0,A50,2021-07-16 21:29:00,2021-07-16 21:31:00
1,A51,2021-07-16 20:02:00,2021-07-17 03:57:00
0,A51,2021-07-16 21:31:00,2021-07-17 05:26:00
1,A31,2021-07-17 03:57:00,2021-07-17 12:38:00
1,A11,2021-07-17 12:38:00,2021-07-17 15:28:00
0,A36,2021-07-17 05:26:00,2021-07-17 15:52:00
0,A16,2021-07-17 15:52:00,2021-07-17 18:37:00
1,A58,2021-07-17 15:28:00,2021-07-18 11:56:00
1,A50,2021-07-18 11:56:00,2021-07-18 11:58:00
0,A58,2021-07-17 18:37:00,2021-07-18 15:05:00
0,A50,2021-07-18 15:05:00,2021-07-18 15:07:00
1,A51,2021-07-18 11:58:00,2021-07-18 19:53:00
0,A51,2021-07-18 15:07:00,2021-07-18 23:02:00
1,A33,2021-07-18 19:53:00,2021-07-19 04:10:00
0,A31,2021-07-18 23:02:00,2021-07-19 07:43:00
0,A11,2021-07-19 07:43:00,2021-07-19 10:33:00
1,A49,2021-07-19 04:10:00,2021-07-19 15:56:00
1,A109,2021-07-19 15:56:00,2021-07-19 21:46:00
1,A53,2021-07-19 21:46:00,2021-07-19 21:52:00
0,A58,2021-07-19 10:33:00,2021-07-20 07:01:00
0,A50,2021-07-20 07:01:00,2021-07-20 07:03:00
1,A45,2021-07-19 21:52:00,2021-07-20 07:49:00
0,A51,2021-07-20 07:03:00,2021-07-20 14:58:00
0,A33,2021-07-20 14:58:00,2021-07-20 23:15:00
0,A49,2021-07-20 23:15:00,2021-07-21 11:01:00
1,A101,2021-07-20 07:49:00,2021-07-21 14:42:00
0,A47,2021-07-21 11:01:00,2021-07-21 21:31:00
1,A55,2021-07-21 14:42:00,2021-07-21 22:19:00
1,A103,2021-07-21 22:19:00,2021-07-22 03:52:00
0,A112,2021-07-21 21:31:00,2021-07-22 06:50:00
0,A53,2021-07-22 06:50:00,2021-07-22 06:56:00
0,A45,2021-07-22 06:56:00,2021-07-22 16:53:00
1,A54,2021-07-22 03:52:00,2021-07-23 00:28:00
1,A48,2021-07-23 00:28:00,2021-07-23 01:16:00
0,A2,2021-07-22 16:53:00,2021-07-23 06:44:00
0,A55,2021-07-23 06:44:00,2021-07-23 14:21:00
0,A114,2021-07-23 14:21:00,2021-07-23 21:16:00
0,A44,2021-07-23 21:16:00,2021-07-24 11:49:00
0,A107,2021-07-24 11:49:00,2021-07-24 20:10:00
0,A54,2021-07-24 20:10:00,2021-07-25 16:46:00
0,A48,2021-07-25 16:46:00,2021-07-25 17:34:00
1,A119,2021-07-23 01:16:00,2021-07-23 02:16:00
1,A56,2021-07-23 02:16:00,2021-07-23 05:16:00
1,A1,2021-07-23 05:16:00,2021-07-23 14:26:00
