case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-09 00:00:00,2021-01-10 05:02:00
1,A52,2021-01-09 00:00:00,2021-01-10 05:02:00
2,A52,2021-01-09 00:00:00,2021-01-10 05:02:00
0,A43,2021-01-10 05:02:00,2021-01-10 05:42:00
1,A43,2021-01-10 05:02:00,2021-01-10 05:42:00
2,A43,2021-01-10 05:02:00,2021-01-10 05:42:00
0,A63,2021-01-10 05:42:00,2021-01-10 06:25:00
1,A63,2021-01-10 05:42:00,2021-01-10 06:25:00
2,A63,2021-01-10 05:42:00,2021-01-10 06:25:00
0,A60,2021-01-10 06:25:00,2021-01-10 10:18:00
1,A60,2021-01-10 06:25:00,2021-01-10 10:18:00
2,A60,2021-01-10 06:25:00,2021-01-10 10:18:00
0,A78,2021-01-10 10:18:00,2021-01-10 10:33:00
1,A82,2021-01-10 10:18:00,2021-01-10 15:47:00
0,A46,2021-01-10 10:33:00,2021-01-11 03:31:00
1,A46,2021-01-10 15:47:00,2021-01-11 08:45:00
2,A67,2021-01-10 10:18:00,2021-01-12 01:49:00
2,A46,2021-01-12 01:49:00,2021-01-12 18:47:00
0,A57,2021-01-11 03:31:00,2021-01-13 10:16:00
1,A57,2021-01-11 08:45:00,2021-01-13 15:30:00
1,A15,2021-01-13 15:30:00,2021-01-13 16:36:00
0,A61,2021-01-13 10:16:00,2021-01-14 07:32:00
0,A13,2021-01-14 07:32:00,2021-01-14 10:51:00
1,A58,2021-01-13 16:36:00,2021-01-14 13:04:00
1,A50,2021-01-14 13:04:00,2021-01-14 13:06:00
1,A51,2021-01-14 13:06:00,2021-01-14 21:01:00
2,A57,2021-01-12 18:47:00,2021-01-15 01:32:00
0,A58,2021-01-14 10:51:00,2021-01-15 07:19:00
0,A50,2021-01-15 07:19:00,2021-01-15 07:21:00
1,A24,2021-01-14 21:01:00,2021-01-15 11:34:00
0,A51,2021-01-15 07:21:00,2021-01-15 15:16:00
2,A61,2021-01-15 01:32:00,2021-01-15 22:48:00
1,A49,2021-01-15 11:34:00,2021-01-15 23:20:00
0,A29,2021-01-15 15:16:00,2021-01-16 02:05:00
2,A13,2021-01-15 22:48:00,2021-01-16 02:07:00
1,A47,2021-01-15 23:20:00,2021-01-16 09:50:00
0,A49,2021-01-16 02:05:00,2021-01-16 13:51:00
1,A112,2021-01-16 09:50:00,2021-01-16 19:09:00
1,A53,2021-01-16 19:09:00,2021-01-16 19:15:00
2,A58,2021-01-16 02:07:00,2021-01-16 22:35:00
2,A50,2021-01-16 22:35:00,2021-01-16 22:37:00
0,A47,2021-01-16 13:51:00,2021-01-17 00:21:00
1,A45,2021-01-16 19:15:00,2021-01-17 05:12:00
2,A51,2021-01-16 22:37:00,2021-01-17 06:32:00
0,A112,2021-01-17 00:21:00,2021-01-17 09:40:00
0,A53,2021-01-17 09:40:00,2021-01-17 09:46:00
2,A36,2021-01-17 06:32:00,2021-01-17 16:58:00
0,A45,2021-01-17 09:46:00,2021-01-17 19:43:00
2,A16,2021-01-17 16:58:00,2021-01-17 19:43:00
0,A111,2021-01-17 19:43:00,2021-01-18 03:59:00
2,A58,2021-01-17 19:43:00,2021-01-18 16:11:00
2,A50,2021-01-18 16:11:00,2021-01-18 16:13:00
0,A44,2021-01-18 03:59:00,2021-01-18 18:32:00
2,A51,2021-01-18 16:13:00,2021-01-19 00:08:00
0,A107,2021-01-18 18:32:00,2021-01-19 02:53:00
2,A28,2021-01-19 00:08:00,2021-01-19 10:22:00
1,A110,2021-01-17 05:12:00,2021-01-19 13:12:00
2,A8,2021-01-19 10:22:00,2021-01-19 13:13:00
1,A55,2021-01-19 13:12:00,2021-01-19 20:49:00
0,A54,2021-01-19 02:53:00,2021-01-19 23:29:00
0,A48,2021-01-19 23:29:00,2021-01-20 00:17:00
1,A114,2021-01-19 20:49:00,2021-01-20 03:44:00
2,A58,2021-01-19 13:13:00,2021-01-20 09:41:00
2,A50,2021-01-20 09:41:00,2021-01-20 09:43:00
2,A51,2021-01-20 09:43:00,2021-01-20 17:38:00
1,A44,2021-01-20 03:44:00,2021-01-20 18:17:00
1,A107,2021-01-20 18:17:00,2021-01-21 02:38:00
2,A32,2021-01-20 17:38:00,2021-01-21 07:10:00
2,A12,2021-01-21 07:10:00,2021-01-21 10:02:00
1,A54,2021-01-21 02:38:00,2021-01-21 23:14:00
1,A48,2021-01-21 23:14:00,2021-01-22 00:02:00
2,A58,2021-01-21 10:02:00,2021-01-22 06:30:00
2,A50,2021-01-22 06:30:00,2021-01-22 06:32:00
2,A51,2021-01-22 06:32:00,2021-01-22 14:27:00
2,A38,2021-01-22 14:27:00,2021-01-23 05:13:00
2,A49,2021-01-23 05:13:00,2021-01-23 16:59:00
2,A47,2021-01-23 16:59:00,2021-01-24 03:29:00
2,A112,2021-01-24 03:29:00,2021-01-24 12:48:00
2,A53,2021-01-24 12:48:00,2021-01-24 12:54:00
2,A45,2021-01-24 12:54:00,2021-01-24 22:51:00
2,A111,2021-01-24 22:51:00,2021-01-25 07:07:00
2,A44,2021-01-25 07:07:00,2021-01-25 21:40:00
2,A107,2021-01-25 21:40:00,2021-01-26 06:01:00
2,A54,2021-01-26 06:01:00,2021-01-27 02:37:00
2,A48,2021-01-27 02:37:00,2021-01-27 03:25:00
0,A119,2021-01-20 00:17:00,2021-01-20 01:17:00
0,A56,2021-01-20 01:17:00,2021-01-20 04:17:00
0,A1,2021-01-20 04:17:00,2021-01-20 13:10:00
1,A119,2021-01-22 00:02:00,2021-01-22 01:02:00
1,A56,2021-01-22 01:02:00,2021-01-22 04:02:00
1,A1,2021-01-22 04:02:00,2021-01-22 13:10:00
2,A119,2021-01-27 03:25:00,2021-01-27 04:25:00
2,A56,2021-01-27 04:25:00,2021-01-27 07:25:00
2,A1,2021-01-27 07:25:00,2021-01-27 16:31:00
