case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-28 00:00:00,2021-10-29 05:02:00
0,A43,2021-10-29 05:02:00,2021-10-29 05:42:00
0,A63,2021-10-29 05:42:00,2021-10-29 06:25:00
0,A60,2021-10-29 06:25:00,2021-10-29 10:18:00
0,A79,2021-10-29 10:18:00,2021-10-29 13:46:00
0,A46,2021-10-29 13:46:00,2021-10-30 06:44:00
0,A57,2021-10-30 06:44:00,2021-10-30 06:50:00
0,A18,2021-10-30 06:50:00,2021-10-30 10:37:00
0,A58,2021-10-30 10:37:00,2021-10-31 07:05:00
0,A50,2021-10-31 07:05:00,2021-10-31 07:07:00
0,A51,2021-10-31 07:07:00,2021-10-31 15:02:00
0,A28,2021-10-31 15:02:00,2021-11-01 01:16:00
0,A8,2021-11-01 01:16:00,2021-11-01 04:07:00
0,A58,2021-11-01 04:07:00,2021-11-02 00:35:00
0,A50,2021-11-02 00:35:00,2021-11-02 00:37:00
0,A51,2021-11-02 00:37:00,2021-11-02 08:32:00
0,A33,2021-11-02 08:32:00,2021-11-02 16:49:00
0,A49,2021-11-02 16:49:00,2021-11-03 04:35:00
0,A109,2021-11-03 04:35:00,2021-11-03 10:25:00
0,A53,2021-11-03 10:25:00,2021-11-03 10:31:00
0,A45,2021-11-03 10:31:00,2021-11-03 20:28:00
0,A101,2021-11-03 20:28:00,2021-11-05 03:21:00
0,A55,2021-11-05 03:21:00,2021-11-05 10:58:00
0,A114,2021-11-05 10:58:00,2021-11-05 17:53:00
0,A44,2021-11-05 17:53:00,2021-11-06 08:26:00
0,A116,2021-11-06 08:26:00,2021-11-06 10:42:00
0,A54,2021-11-06 10:42:00,2021-11-07 07:18:00
0,A48,2021-11-07 07:18:00,2021-11-07 08:06:00
0,A119,2021-11-07 08:06:00,2021-11-07 09:06:00
0,A56,2021-11-07 09:06:00,2021-11-07 12:06:00
0,A1,2021-11-07 12:06:00,2021-11-07 21:09:00
