case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
1,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
2,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
0,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
1,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
2,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
0,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
1,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
2,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
0,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
1,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
2,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
1,A65,2021-04-11 10:18:00,2021-04-11 21:47:00
2,A66,2021-04-11 10:18:00,2021-04-12 03:47:00
1,A46,2021-04-11 21:47:00,2021-04-12 14:45:00
1,A57,2021-04-12 14:45:00,2021-04-12 14:51:00
1,A18,2021-04-12 14:51:00,2021-04-12 18:38:00
2,A46,2021-04-12 03:47:00,2021-04-12 20:45:00
2,A57,2021-04-12 20:45:00,2021-04-12 20:51:00
0,A67,2021-04-11 10:18:00,2021-04-13 01:49:00
1,A58,2021-04-12 18:38:00,2021-04-13 15:06:00
1,A50,2021-04-13 15:06:00,2021-04-13 15:08:00
2,A61,2021-04-12 20:51:00,2021-04-13 18:07:00
0,A46,2021-04-13 01:49:00,2021-04-13 18:47:00
0,A57,2021-04-13 18:47:00,2021-04-13 18:53:00
2,A13,2021-04-13 18:07:00,2021-04-13 21:26:00
1,A51,2021-04-13 15:08:00,2021-04-13 23:03:00
1,A33,2021-04-13 23:03:00,2021-04-14 07:20:00
0,A61,2021-04-13 18:53:00,2021-04-14 16:09:00
2,A58,2021-04-13 21:26:00,2021-04-14 17:54:00
2,A50,2021-04-14 17:54:00,2021-04-14 17:56:00
1,A49,2021-04-14 07:20:00,2021-04-14 19:06:00
0,A13,2021-04-14 16:09:00,2021-04-14 19:28:00
1,A109,2021-04-14 19:06:00,2021-04-15 00:56:00
1,A53,2021-04-15 00:56:00,2021-04-15 01:02:00
2,A51,2021-04-14 17:56:00,2021-04-15 01:51:00
1,A45,2021-04-15 01:02:00,2021-04-15 10:59:00
2,A29,2021-04-15 01:51:00,2021-04-15 12:40:00
0,A58,2021-04-14 19:28:00,2021-04-15 15:56:00
0,A50,2021-04-15 15:56:00,2021-04-15 15:58:00
1,A111,2021-04-15 10:59:00,2021-04-15 19:15:00
0,A51,2021-04-15 15:58:00,2021-04-15 23:53:00
2,A49,2021-04-15 12:40:00,2021-04-16 00:26:00
1,A44,2021-04-15 19:15:00,2021-04-16 09:48:00
1,A102,2021-04-16 09:48:00,2021-04-16 10:20:00
0,A42,2021-04-15 23:53:00,2021-04-16 10:53:00
2,A47,2021-04-16 00:26:00,2021-04-16 10:56:00
2,A104,2021-04-16 10:56:00,2021-04-16 17:43:00
0,A49,2021-04-16 10:53:00,2021-04-16 22:39:00
2,A44,2021-04-16 17:43:00,2021-04-17 08:16:00
0,A47,2021-04-16 22:39:00,2021-04-17 09:09:00
2,A107,2021-04-17 08:16:00,2021-04-17 16:37:00
0,A112,2021-04-17 09:09:00,2021-04-17 18:28:00
0,A53,2021-04-17 18:28:00,2021-04-17 18:34:00
0,A45,2021-04-17 18:34:00,2021-04-18 04:31:00
0,A111,2021-04-18 04:31:00,2021-04-18 12:47:00
2,A54,2021-04-17 16:37:00,2021-04-18 13:13:00
2,A48,2021-04-18 13:13:00,2021-04-18 14:01:00
0,A44,2021-04-18 12:47:00,2021-04-19 03:20:00
0,A107,2021-04-19 03:20:00,2021-04-19 11:41:00
0,A54,2021-04-19 11:41:00,2021-04-20 08:17:00
0,A48,2021-04-20 08:17:00,2021-04-20 09:05:00
1,A119,2021-04-16 10:20:00,2021-04-16 11:20:00
1,A56,2021-04-16 11:20:00,2021-04-16 14:20:00
1,A1,2021-04-16 14:20:00,2021-04-16 23:46:00
0,A119,2021-04-20 09:05:00,2021-04-20 10:05:00
0,A56,2021-04-20 10:05:00,2021-04-20 13:05:00
0,A1,2021-04-20 13:05:00,2021-04-20 22:27:00
