case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
1,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
2,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
0,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
1,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
2,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
0,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
1,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
2,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
0,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
1,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
2,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
1,A65,2021-02-26 10:18:00,2021-02-26 21:47:00
0,A89,2021-02-26 10:18:00,2021-02-27 01:29:00
2,A71,2021-02-26 10:18:00,2021-02-27 13:03:00
1,A46,2021-02-26 21:47:00,2021-02-27 14:45:00
0,A46,2021-02-27 01:29:00,2021-02-27 18:27:00
2,A46,2021-02-27 13:03:00,2021-02-28 06:01:00
1,A57,2021-02-27 14:45:00,2021-03-01 21:30:00
0,A57,2021-02-27 18:27:00,2021-03-02 01:12:00
0,A18,2021-03-02 01:12:00,2021-03-02 04:59:00
2,A57,2021-02-28 06:01:00,2021-03-02 12:46:00
1,A61,2021-03-01 21:30:00,2021-03-02 18:46:00
1,A13,2021-03-02 18:46:00,2021-03-02 22:05:00
0,A58,2021-03-02 04:59:00,2021-03-03 01:27:00
0,A50,2021-03-03 01:27:00,2021-03-03 01:29:00
0,A51,2021-03-03 01:29:00,2021-03-03 09:24:00
2,A61,2021-03-02 12:46:00,2021-03-03 10:02:00
2,A13,2021-03-03 10:02:00,2021-03-03 13:21:00
0,A33,2021-03-03 09:24:00,2021-03-03 17:41:00
1,A58,2021-03-02 22:05:00,2021-03-03 18:33:00
1,A50,2021-03-03 18:33:00,2021-03-03 18:35:00
1,A51,2021-03-03 18:35:00,2021-03-04 02:30:00
0,A49,2021-03-03 17:41:00,2021-03-04 05:27:00
2,A58,2021-03-03 13:21:00,2021-03-04 09:49:00
2,A50,2021-03-04 09:49:00,2021-03-04 09:51:00
1,A33,2021-03-04 02:30:00,2021-03-04 10:47:00
0,A47,2021-03-04 05:27:00,2021-03-04 15:57:00
2,A51,2021-03-04 09:51:00,2021-03-04 17:46:00
1,A49,2021-03-04 10:47:00,2021-03-04 22:33:00
0,A112,2021-03-04 15:57:00,2021-03-05 01:16:00
0,A53,2021-03-05 01:16:00,2021-03-05 01:22:00
1,A109,2021-03-04 22:33:00,2021-03-05 04:23:00
1,A53,2021-03-05 04:23:00,2021-03-05 04:29:00
2,A32,2021-03-04 17:46:00,2021-03-05 07:18:00
2,A12,2021-03-05 07:18:00,2021-03-05 10:10:00
0,A45,2021-03-05 01:22:00,2021-03-05 11:19:00
1,A45,2021-03-05 04:29:00,2021-03-05 14:26:00
0,A111,2021-03-05 11:19:00,2021-03-05 19:35:00
1,A111,2021-03-05 14:26:00,2021-03-05 22:42:00
2,A58,2021-03-05 10:10:00,2021-03-06 06:38:00
2,A50,2021-03-06 06:38:00,2021-03-06 06:40:00
0,A44,2021-03-05 19:35:00,2021-03-06 10:08:00
1,A44,2021-03-05 22:42:00,2021-03-06 13:15:00
2,A51,2021-03-06 06:40:00,2021-03-06 14:35:00
0,A107,2021-03-06 10:08:00,2021-03-06 18:29:00
1,A107,2021-03-06 13:15:00,2021-03-06 21:36:00
2,A36,2021-03-06 14:35:00,2021-03-07 01:01:00
2,A16,2021-03-07 01:01:00,2021-03-07 03:46:00
0,A54,2021-03-06 18:29:00,2021-03-07 15:05:00
0,A48,2021-03-07 15:05:00,2021-03-07 15:53:00
1,A54,2021-03-06 21:36:00,2021-03-07 18:12:00
1,A48,2021-03-07 18:12:00,2021-03-07 19:00:00
2,A58,2021-03-07 03:46:00,2021-03-08 00:14:00
2,A50,2021-03-08 00:14:00,2021-03-08 00:16:00
2,A51,2021-03-08 00:16:00,2021-03-08 08:11:00
2,A33,2021-03-08 08:11:00,2021-03-08 16:28:00
2,A49,2021-03-08 16:28:00,2021-03-09 04:14:00
2,A47,2021-03-09 04:14:00,2021-03-09 14:44:00
2,A105,2021-03-09 14:44:00,2021-03-10 05:18:00
2,A55,2021-03-10 05:18:00,2021-03-10 12:55:00
2,A103,2021-03-10 12:55:00,2021-03-10 18:28:00
2,A54,2021-03-10 18:28:00,2021-03-11 15:04:00
2,A48,2021-03-11 15:04:00,2021-03-11 15:52:00
2,A119,2021-03-11 15:52:00,2021-03-11 16:52:00
2,A56,2021-03-11 16:52:00,2021-03-11 19:52:00
2,A1,2021-03-11 19:52:00,2021-03-12 05:09:00
