case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-13 00:00:00,2021-12-14 05:02:00
0,A43,2021-12-14 05:02:00,2021-12-14 05:42:00
0,A63,2021-12-14 05:42:00,2021-12-14 06:25:00
0,A60,2021-12-14 06:25:00,2021-12-14 10:18:00
0,A79,2021-12-14 10:18:00,2021-12-14 13:46:00
0,A46,2021-12-14 13:46:00,2021-12-15 06:44:00
0,A57,2021-12-15 06:44:00,2021-12-15 06:50:00
0,A61,2021-12-15 06:50:00,2021-12-16 04:06:00
0,A13,2021-12-16 04:06:00,2021-12-16 07:25:00
0,A58,2021-12-16 07:25:00,2021-12-17 03:53:00
0,A50,2021-12-17 03:53:00,2021-12-17 03:55:00
0,A51,2021-12-17 03:55:00,2021-12-17 11:50:00
0,A32,2021-12-17 11:50:00,2021-12-18 01:22:00
0,A12,2021-12-18 01:22:00,2021-12-18 04:14:00
0,A58,2021-12-18 04:14:00,2021-12-19 00:42:00
0,A50,2021-12-19 00:42:00,2021-12-19 00:44:00
0,A51,2021-12-19 00:44:00,2021-12-19 08:39:00
0,A28,2021-12-19 08:39:00,2021-12-19 18:53:00
0,A8,2021-12-19 18:53:00,2021-12-19 21:44:00
0,A58,2021-12-19 21:44:00,2021-12-20 18:12:00
0,A50,2021-12-20 18:12:00,2021-12-20 18:14:00
0,A51,2021-12-20 18:14:00,2021-12-21 02:09:00
0,A29,2021-12-21 02:09:00,2021-12-21 12:58:00
0,A49,2021-12-21 12:58:00,2021-12-22 00:44:00
0,A47,2021-12-22 00:44:00,2021-12-22 11:14:00
0,A118,2021-12-22 11:14:00,2021-12-22 23:08:00
0,A44,2021-12-22 23:08:00,2021-12-23 13:41:00
0,A107,2021-12-23 13:41:00,2021-12-23 22:02:00
0,A54,2021-12-23 22:02:00,2021-12-24 18:38:00
0,A48,2021-12-24 18:38:00,2021-12-24 19:26:00
0,A119,2021-12-24 19:26:00,2021-12-24 20:26:00
0,A56,2021-12-24 20:26:00,2021-12-24 23:26:00
0,A1,2021-12-24 23:26:00,2021-12-25 08:53:00
