case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-28 00:00:00,2021-08-29 05:02:00
1,A52,2021-08-28 00:00:00,2021-08-29 05:02:00
0,A43,2021-08-29 05:02:00,2021-08-29 05:42:00
1,A43,2021-08-29 05:02:00,2021-08-29 05:42:00
0,A63,2021-08-29 05:42:00,2021-08-29 06:25:00
1,A63,2021-08-29 05:42:00,2021-08-29 06:25:00
0,A60,2021-08-29 06:25:00,2021-08-29 10:18:00
1,A60,2021-08-29 06:25:00,2021-08-29 10:18:00
1,A79,2021-08-29 10:18:00,2021-08-29 13:46:00
1,A46,2021-08-29 13:46:00,2021-08-30 06:44:00
1,A57,2021-08-30 06:44:00,2021-08-30 06:50:00
1,A61,2021-08-30 06:50:00,2021-08-31 04:06:00
0,A73,2021-08-29 10:18:00,2021-08-31 05:53:00
1,A13,2021-08-31 04:06:00,2021-08-31 07:25:00
0,A46,2021-08-31 05:53:00,2021-08-31 22:51:00
0,A57,2021-08-31 22:51:00,2021-08-31 22:57:00
1,A58,2021-08-31 07:25:00,2021-09-01 03:53:00
1,A50,2021-09-01 03:53:00,2021-09-01 03:55:00
1,A51,2021-09-01 03:55:00,2021-09-01 11:50:00
0,A61,2021-08-31 22:57:00,2021-09-01 20:13:00
0,A13,2021-09-01 20:13:00,2021-09-01 23:32:00
1,A32,2021-09-01 11:50:00,2021-09-02 01:22:00
1,A12,2021-09-02 01:22:00,2021-09-02 04:14:00
0,A58,2021-09-01 23:32:00,2021-09-02 20:00:00
0,A50,2021-09-02 20:00:00,2021-09-02 20:02:00
1,A58,2021-09-02 04:14:00,2021-09-03 00:42:00
1,A50,2021-09-03 00:42:00,2021-09-03 00:44:00
0,A51,2021-09-02 20:02:00,2021-09-03 03:57:00
1,A51,2021-09-03 00:44:00,2021-09-03 08:39:00
0,A36,2021-09-03 03:57:00,2021-09-03 14:23:00
0,A16,2021-09-03 14:23:00,2021-09-03 17:08:00
1,A32,2021-09-03 08:39:00,2021-09-03 22:11:00
1,A12,2021-09-03 22:11:00,2021-09-04 01:03:00
0,A58,2021-09-03 17:08:00,2021-09-04 13:36:00
0,A50,2021-09-04 13:36:00,2021-09-04 13:38:00
1,A58,2021-09-04 01:03:00,2021-09-04 21:31:00
0,A51,2021-09-04 13:38:00,2021-09-04 21:33:00
1,A50,2021-09-04 21:31:00,2021-09-04 21:33:00
1,A51,2021-09-04 21:33:00,2021-09-05 05:28:00
0,A37,2021-09-04 21:33:00,2021-09-05 06:57:00
1,A33,2021-09-05 05:28:00,2021-09-05 13:45:00
0,A49,2021-09-05 06:57:00,2021-09-05 18:43:00
1,A49,2021-09-05 13:45:00,2021-09-06 01:31:00
0,A47,2021-09-05 18:43:00,2021-09-06 05:13:00
1,A47,2021-09-06 01:31:00,2021-09-06 12:01:00
0,A117,2021-09-06 05:13:00,2021-09-06 15:59:00
1,A104,2021-09-06 12:01:00,2021-09-06 18:48:00
0,A55,2021-09-06 15:59:00,2021-09-06 23:36:00
0,A114,2021-09-06 23:36:00,2021-09-07 06:31:00
1,A44,2021-09-06 18:48:00,2021-09-07 09:21:00
1,A107,2021-09-07 09:21:00,2021-09-07 17:42:00
0,A44,2021-09-07 06:31:00,2021-09-07 21:04:00
0,A107,2021-09-07 21:04:00,2021-09-08 05:25:00
1,A54,2021-09-07 17:42:00,2021-09-08 14:18:00
1,A48,2021-09-08 14:18:00,2021-09-08 15:06:00
0,A54,2021-09-08 05:25:00,2021-09-09 02:01:00
0,A48,2021-09-09 02:01:00,2021-09-09 02:49:00
1,A119,2021-09-08 15:06:00,2021-09-08 16:06:00
1,A56,2021-09-08 16:06:00,2021-09-08 19:06:00
1,A1,2021-09-08 19:06:00,2021-09-09 04:14:00
0,A119,2021-09-09 02:49:00,2021-09-09 03:49:00
0,A56,2021-09-09 03:49:00,2021-09-09 06:49:00
0,A1,2021-09-09 06:49:00,2021-09-09 15:40:00
